"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Mon Jun 15 02:00:13 UTC 2026","skipped","Mon Jun 15 02:00:13 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","252","test_run_assert_comments","tests.functional.adapter","Mon Jun 15 01:59:27 UTC 2026","passed","Mon Jun 15 01:59:27 UTC 2026","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"","552","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 15 02:01:15 UTC 2026","passed","Mon Jun 15 02:01:16 UTC 2026","TestHash","test_utils","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Mon Jun 15 01:59:11 UTC 2026","skipped","Mon Jun 15 01:59:11 UTC 2026","TestConstraintsRollbackFirebolt","test_constraints","",""
"","521","test_matches_comment","tests.functional.adapter","Mon Jun 15 01:59:24 UTC 2026","passed","Mon Jun 15 01:59:24 UTC 2026","TestQueryCommentsFirebolt","test_query_comment","",""
"","868","test_check_types_assert_match","tests.functional.adapter.utils","Mon Jun 15 02:01:06 UTC 2026","passed","Mon Jun 15 02:01:06 UTC 2026","TestTypeBoolean","test_data_types","",""
"","1285","test_singular_tests_ephemeral","tests.functional.adapter","Mon Jun 15 01:58:05 UTC 2026","passed","Mon Jun 15 01:58:07 UTC 2026","TestSingularTestsEphemeralFirebolt","test_basic","",""
"","521","test_override_used","tests.functional.adapter","Mon Jun 15 01:59:22 UTC 2026","passed","Mon Jun 15 01:59:23 UTC 2026","TestDocsGenerateOverride","test_override","",""
"with one unique key, model will overwrite existing row","1041","test__one_unique_key","tests.functional.adapter.incremental","Mon Jun 15 02:00:16 UTC 2026","broken","Mon Jun 15 02:00:17 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","652","test_build_assert_equal","tests.functional.adapter.utils","Mon Jun 15 02:01:07 UTC 2026","passed","Mon Jun 15 02:01:08 UTC 2026","TestAnyValue","test_utils","",""
