"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_expected_actual","tests.functional.adapter.utils","Sat May 16 01:46:55 UTC 2026","skipped","Sat May 16 01:46:55 UTC 2026","TestArrayAppend","test_utils","",""
"expect compilation error from unique key not being a column","1279","test__bad_unique_key_list","tests.functional.adapter.incremental","Sat May 16 01:45:42 UTC 2026","passed","Sat May 16 01:45:43 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat May 16 01:46:45 UTC 2026","skipped","Sat May 16 01:46:45 UTC 2026","TestIntersect","test_utils","",""
"","678","test_run_and_generate_no_compile","tests.functional.adapter","Sat May 16 01:43:42 UTC 2026","passed","Sat May 16 01:43:43 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","2100","test_adapter_methods","tests.functional.adapter","Sat May 16 01:43:38 UTC 2026","passed","Sat May 16 01:43:40 UTC 2026","TestBaseAdapterMethod","test_basic","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sat May 16 01:44:32 UTC 2026","skipped","Sat May 16 01:44:32 UTC 2026","TestConstraintQuotedColumnFirebolt","test_constraints","",""
"","404","test_matches_comment","tests.functional.adapter","Sat May 16 01:44:49 UTC 2026","passed","Sat May 16 01:44:49 UTC 2026","TestNullQueryCommentsFirebolt","test_query_comment","",""
"expect compilation error from unique key not being a column","1486","test__bad_unique_key","tests.functional.adapter.incremental","Sat May 16 01:45:54 UTC 2026","passed","Sat May 16 01:45:55 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat May 16 01:46:47 UTC 2026","skipped","Sat May 16 01:46:47 UTC 2026","TestListagg","test_utils","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Sat May 16 01:45:20 UTC 2026","broken","Sat May 16 01:45:20 UTC 2026","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"expect compilation error from unique key not being a column","1290","test__bad_unique_key_list","tests.functional.adapter.incremental","Sat May 16 01:45:59 UTC 2026","passed","Sat May 16 01:46:00 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","407","test_matches_comment","tests.functional.adapter","Sat May 16 01:44:47 UTC 2026","passed","Sat May 16 01:44:47 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","0","test_pre_and_post_model_hooks_model_and_project","tests.functional.adapter.hooks","Sat May 16 01:45:30 UTC 2026","broken","Sat May 16 01:45:30 UTC 2026","TestPrePostModelHooksInConfigWithCountFirebolt","test_model_hooks","",""
"","367","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Sat May 16 01:45:17 UTC 2026","passed","Sat May 16 01:45:18 UTC 2026","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"","570","test_override_used","tests.functional.adapter","Sat May 16 01:44:44 UTC 2026","passed","Sat May 16 01:44:44 UTC 2026","TestDocsGenerateOverride","test_override","",""
"","3588","test_concurrency","tests.functional.adapter","Sat May 16 01:44:05 UTC 2026","passed","Sat May 16 01:44:08 UTC 2026","TestConcurrencyFirebolt","test_concurrency","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat May 16 01:46:55 UTC 2026","skipped","Sat May 16 01:46:55 UTC 2026","TestArrayConcat","test_utils","",""
"","611","test_build_assert_equal","tests.functional.adapter.utils","Sat May 16 01:46:45 UTC 2026","passed","Sat May 16 01:46:46 UTC 2026","TestLastDay","test_utils","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Sat May 16 01:43:47 UTC 2026","skipped","Sat May 16 01:43:47 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"","702","test_build_assert_equal","tests.functional.adapter.utils","Sat May 16 01:46:35 UTC 2026","passed","Sat May 16 01:46:36 UTC 2026","TestAnyValue","test_utils","",""
"","663","test_build_assert_equal","tests.functional.adapter.utils","Sat May 16 01:47:04 UTC 2026","passed","Sat May 16 01:47:05 UTC 2026","TestGetIntervalsBeteween","test_utils","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Sat May 16 01:45:29 UTC 2026","broken","Sat May 16 01:45:29 UTC 2026","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"","3610","test_concurrency","tests.functional.adapter","Sat May 16 01:44:00 UTC 2026","passed","Sat May 16 01:44:04 UTC 2026","TestConcurenncy","test_concurrency","",""
"","757","test_hooks_on_seeds","tests.functional.adapter.hooks","Sat May 16 01:45:26 UTC 2026","passed","Sat May 16 01:45:26 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","test_model_hooks","",""
"","672","test_expected_actual","tests.functional.adapter.utils","Sat May 16 01:46:56 UTC 2026","passed","Sat May 16 01:46:56 UTC 2026","TestArrayConstruct","test_utils","",""
"","487","test_build_assert_equal","tests.functional.adapter.utils","Sat May 16 01:46:53 UTC 2026","passed","Sat May 16 01:46:53 UTC 2026","TestStringLiteral","test_utils","",""
"with one unique key, model will overwrite existing row","0","test__unary_unique_key_list","tests.functional.adapter.incremental","Sat May 16 01:45:37 UTC 2026","skipped","Sat May 16 01:45:37 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with two of the same unique key, model will overwrite existing row","1279","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Sat May 16 01:45:48 UTC 2026","broken","Sat May 16 01:45:50 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
