"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 02 11:23:06 GMT 2024","Mon Sep 02 11:23:06 GMT 2024","1","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_matches_utc",""
"passed","Mon Sep 02 11:23:22 GMT 2024","Mon Sep 02 11:23:26 GMT 2024","4228","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_equal_values",""
"passed","Mon Sep 02 11:23:42 GMT 2024","Mon Sep 02 11:23:42 GMT 2024","241","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_success","Executes validate_sql on valid SQL. No news is good news."
"passed","Mon Sep 02 11:17:39 GMT 2024","Mon Sep 02 11:17:43 GMT 2024","4095","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"passed","Mon Sep 02 11:13:22 GMT 2024","Mon Sep 02 11:13:23 GMT 2024","1222","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Mon Sep 02 11:20:53 GMT 2024","Mon Sep 02 11:20:57 GMT 2024","3703","tests.functional.adapter.utils","test_data_types","TestTypeInt","","","test_check_types_assert_match",""
"passed","Mon Sep 02 11:19:40 GMT 2024","Mon Sep 02 11:19:46 GMT 2024","5361","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Mon Sep 02 11:14:17 GMT 2024","Mon Sep 02 11:14:17 GMT 2024","179","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
"skipped","Mon Sep 02 11:16:23 GMT 2024","Mon Sep 02 11:16:23 GMT 2024","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelOff","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Mon Sep 02 11:14:43 GMT 2024","Mon Sep 02 11:14:46 GMT 2024","2914","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args0-5]",""
"skipped","Mon Sep 02 11:22:58 GMT 2024","Mon Sep 02 11:22:58 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestSplitPart","","","test_build_assert_equal",""
"skipped","Mon Sep 02 11:18:00 GMT 2024","Mon Sep 02 11:18:00 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Mon Sep 02 11:22:32 GMT 2024","Mon Sep 02 11:22:35 GMT 2024","2804","tests.functional.adapter.utils","test_utils","TestPosition","","","test_build_assert_equal",""
"passed","Mon Sep 02 11:11:51 GMT 2024","Mon Sep 02 11:12:00 GMT 2024","8188","tests.functional.adapter","test_clone","TestCloneSameTargetAndState","","","test_clone_same_target_and_state",""
"skipped","Mon Sep 02 11:11:16 GMT 2024","Mon Sep 02 11:11:16 GMT 2024","0","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Mon Sep 02 11:14:17 GMT 2024","Mon Sep 02 11:14:23 GMT 2024","6068","tests.functional.adapter","test_empty","TestFireboltEmpty","","","test_run_with_empty",""
"passed","Mon Sep 02 11:15:14 GMT 2024","Mon Sep 02 11:15:16 GMT 2024","1356","tests.functional.adapter","test_query_comment","TestMacroQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Mon Sep 02 11:13:20 GMT 2024","Mon Sep 02 11:13:22 GMT 2024","1448","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Mon Sep 02 11:14:49 GMT 2024","Mon Sep 02 11:14:52 GMT 2024","2980","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args2-7]",""
"skipped","Mon Sep 02 11:22:12 GMT 2024","Mon Sep 02 11:22:12 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestExcept","","","test_build_assert_equal",""
"passed","Mon Sep 02 11:11:18 GMT 2024","Mon Sep 02 11:11:21 GMT 2024","2459","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate_no_compile",""
"passed","Mon Sep 02 11:23:10 GMT 2024","Mon Sep 02 11:23:13 GMT 2024","3220","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_build_assert_equal",""
