"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","936","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Wed May 06 01:45:47 UTC 2026","skipped","Wed May 06 01:45:48 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"with two of the same unique key, model will overwrite existing row","1281","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Wed May 06 01:45:44 UTC 2026","skipped","Wed May 06 01:45:45 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Wed May 06 01:43:31 UTC 2026","skipped","Wed May 06 01:43:31 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"","541","test_build_assert_equal","tests.functional.adapter.utils","Wed May 06 01:46:23 UTC 2026","passed","Wed May 06 01:46:23 UTC 2026","TestLength","test_utils","",""
"","0","test_pre_and_post_model_hooks_model_and_project","tests.functional.adapter.hooks","Wed May 06 01:45:08 UTC 2026","broken","Wed May 06 01:45:08 UTC 2026","TestPrePostModelHooksInConfigWithCountFirebolt","test_model_hooks","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Wed May 06 01:45:08 UTC 2026","broken","Wed May 06 01:45:08 UTC 2026","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"","710","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Wed May 06 01:44:54 UTC 2026","passed","Wed May 06 01:44:55 UTC 2026","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
"","0","test__constraints_ddl","tests.functional.adapter","Wed May 06 01:44:14 UTC 2026","skipped","Wed May 06 01:44:14 UTC 2026","TestConstraintQuotedColumnFirebolt","test_constraints","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","730","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Wed May 06 01:45:31 UTC 2026","broken","Wed May 06 01:45:31 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with three unique keys, model will overwrite existing row","1073","test__trinary_unique_key_list","tests.functional.adapter.incremental","Wed May 06 01:45:29 UTC 2026","broken","Wed May 06 01:45:30 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","1285","test__unary_unique_key_list","tests.functional.adapter.incremental","Wed May 06 01:45:42 UTC 2026","skipped","Wed May 06 01:45:43 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","849","test_references","tests.functional.adapter","Wed May 06 01:43:29 UTC 2026","passed","Wed May 06 01:43:30 UTC 2026","TestDocsGenReferencesFirebolt","test_basic","",""
"","335","test__constraints_wrong_column_names","tests.functional.adapter","Wed May 06 01:43:52 UTC 2026","passed","Wed May 06 01:43:52 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","350","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Wed May 06 01:44:57 UTC 2026","passed","Wed May 06 01:44:57 UTC 2026","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"","944","test_view_table_grants","tests.functional.adapter","Wed May 06 01:44:18 UTC 2026","passed","Wed May 06 01:44:19 UTC 2026","TestGrantsFailWithException","test_grants","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed May 06 01:46:22 UTC 2026","skipped","Wed May 06 01:46:22 UTC 2026","TestIntersect","test_utils","",""
"expect compilation error from unique key not being a column","1274","test__bad_unique_key_list","tests.functional.adapter.incremental","Wed May 06 01:45:38 UTC 2026","passed","Wed May 06 01:45:39 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","373","test_matches_comment","tests.functional.adapter","Wed May 06 01:44:27 UTC 2026","passed","Wed May 06 01:44:28 UTC 2026","TestMacroQueryCommentsFirebolt","test_query_comment","",""
"","1800","test_generic_tests","tests.functional.adapter","Wed May 06 01:43:14 UTC 2026","passed","Wed May 06 01:43:16 UTC 2026","TestGenericTestsFirebolt","test_basic","",""
"","4074","test_simple_copy","tests.functional.adapter","Wed May 06 01:44:33 UTC 2026","passed","Wed May 06 01:44:37 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","1218","test_hooks_on_snapshots","tests.functional.adapter.hooks","Wed May 06 01:45:10 UTC 2026","passed","Wed May 06 01:45:11 UTC 2026","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","678","test_current_timestamps","tests.functional.adapter","Wed May 06 01:44:58 UTC 2026","passed","Wed May 06 01:44:59 UTC 2026","TestCurrentTimestampFirebolt","test_timestamps","",""
"","0","test_seed_grants","tests.functional.adapter","Wed May 06 01:44:20 UTC 2026","skipped","Wed May 06 01:44:20 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Wed May 06 01:45:15 UTC 2026","skipped","Wed May 06 01:45:15 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","480","test__constraints_wrong_column_order","tests.functional.adapter","Wed May 06 01:44:07 UTC 2026","passed","Wed May 06 01:44:07 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","538","test_build_assert_equal","tests.functional.adapter.utils","Wed May 06 01:46:27 UTC 2026","passed","Wed May 06 01:46:28 UTC 2026","TestSafeCast","test_utils","",""
"","104","test_run_assert_comments","tests.functional.adapter","Wed May 06 01:44:29 UTC 2026","passed","Wed May 06 01:44:29 UTC 2026","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"","1225","test_hooks_on_snapshots","tests.functional.adapter.hooks","Wed May 06 01:45:06 UTC 2026","passed","Wed May 06 01:45:07 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed May 06 01:46:21 UTC 2026","skipped","Wed May 06 01:46:21 UTC 2026","TestExcept","test_utils","",""
"","3420","test_concurrency","tests.functional.adapter","Wed May 06 01:43:47 UTC 2026","passed","Wed May 06 01:43:51 UTC 2026","TestConcurrencyFirebolt","test_concurrency","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed May 06 01:46:20 UTC 2026","skipped","Wed May 06 01:46:20 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"with no unique keys, seed and model should match","971","test__empty_unique_key_list","tests.functional.adapter.incremental","Wed May 06 01:45:34 UTC 2026","skipped","Wed May 06 01:45:35 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Wed May 06 01:46:30 UTC 2026","broken","Wed May 06 01:46:30 UTC 2026","TestCurrentTimestamp","test_utils","",""
"with no unique keys, seed and model should match","739","test__no_unique_keys","tests.functional.adapter.incremental","Wed May 06 01:45:39 UTC 2026","skipped","Wed May 06 01:45:40 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","664","test_build_assert_equal","tests.functional.adapter.utils","Wed May 06 01:46:28 UTC 2026","passed","Wed May 06 01:46:29 UTC 2026","TestStringLiteral","test_utils","",""
"seed should match model after two incremental runs","1003","test__merge_exclude_columns","tests.functional.adapter.incremental","Wed May 06 01:45:49 UTC 2026","skipped","Wed May 06 01:45:50 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Wed May 06 01:44:14 UTC 2026","skipped","Wed May 06 01:44:14 UTC 2026","TestConstraintsRollbackFirebolt","test_constraints","",""
"with one unique key, model will overwrite existing row","1274","test__one_unique_key","tests.functional.adapter.incremental","Wed May 06 01:45:19 UTC 2026","broken","Wed May 06 01:45:20 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","1290","test__one_unique_key","tests.functional.adapter.incremental","Wed May 06 01:45:36 UTC 2026","skipped","Wed May 06 01:45:37 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"with empty string for unique key, seed and model should match","736","test__empty_str_unique_key","tests.functional.adapter.incremental","Wed May 06 01:45:24 UTC 2026","broken","Wed May 06 01:45:24 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","730","test_check_types_assert_match","tests.functional.adapter.utils","Wed May 06 01:46:04 UTC 2026","passed","Wed May 06 01:46:05 UTC 2026","TestTypeFloat","test_data_types","",""
"","1680","test_ephemeral_multi","tests.functional.adapter","Wed May 06 01:44:16 UTC 2026","passed","Wed May 06 01:44:18 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"with no unique keys, seed and model should match","935","test__empty_unique_key_list","tests.functional.adapter.incremental","Wed May 06 01:45:17 UTC 2026","broken","Wed May 06 01:45:18 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","574","test_incremental","tests.functional.adapter","Wed May 06 01:43:11 UTC 2026","skipped","Wed May 06 01:43:12 UTC 2026","TestIncrementalMergeFirebolt","test_basic","",""
