"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Sep 03 01:39:17 GMT 2025","Wed Sep 03 01:39:17 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
"passed","Wed Sep 03 01:37:50 GMT 2025","Wed Sep 03 01:37:51 GMT 2025","1125","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSnapshotsFirebolt","","","test_hooks_on_snapshots",""
"passed","Wed Sep 03 01:37:18 GMT 2025","Wed Sep 03 01:37:21 GMT 2025","3803","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy",""
"passed","Wed Sep 03 01:37:05 GMT 2025","Wed Sep 03 01:37:06 GMT 2025","808","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args0-5]",""
"passed","Wed Sep 03 01:37:25 GMT 2025","Wed Sep 03 01:37:27 GMT 2025","2052","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsInteractions","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Wed Sep 03 01:36:50 GMT 2025","Wed Sep 03 01:36:52 GMT 2025","2812","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"skipped","Wed Sep 03 01:37:00 GMT 2025","Wed Sep 03 01:37:00 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintQuotedColumnFirebolt","","","test__constraints_ddl",""
"passed","Wed Sep 03 01:37:35 GMT 2025","Wed Sep 03 01:37:35 GMT 2025","746","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsGeneric","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Wed Sep 03 01:37:00 GMT 2025","Wed Sep 03 01:37:00 GMT 2025","16","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_wronguser",""
"skipped","Wed Sep 03 01:38:00 GMT 2025","Wed Sep 03 01:38:00 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Wed Sep 03 01:37:11 GMT 2025","Wed Sep 03 01:37:11 GMT 2025","349","tests.functional.adapter","test_query_comment","TestQueryCommentsFirebolt","","","test_matches_comment",""
"skipped","Wed Sep 03 01:38:00 GMT 2025","Wed Sep 03 01:38:00 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Wed Sep 03 01:38:44 GMT 2025","Wed Sep 03 01:38:51 GMT 2025","6697","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
"passed","Wed Sep 03 01:39:16 GMT 2025","Wed Sep 03 01:39:16 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_type",""
"skipped","Wed Sep 03 01:38:00 GMT 2025","Wed Sep 03 01:38:00 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"skipped","Wed Sep 03 01:38:00 GMT 2025","Wed Sep 03 01:38:00 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"skipped","Wed Sep 03 01:38:00 GMT 2025","Wed Sep 03 01:38:00 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Wed Sep 03 01:38:07 GMT 2025","Wed Sep 03 01:38:09 GMT 2025","1239","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Wed Sep 03 01:35:51 GMT 2025","Wed Sep 03 01:35:51 GMT 2025","466","tests.functional.adapter","test_basic","TestEmptyFirebolt","","","test_empty",""
"passed","Wed Sep 03 01:39:04 GMT 2025","Wed Sep 03 01:39:05 GMT 2025","686","tests.functional.adapter.utils","test_utils","TestDateAdd","","","test_build_assert_equal",""
"passed","Wed Sep 03 01:38:56 GMT 2025","Wed Sep 03 01:38:57 GMT 2025","857","tests.functional.adapter.utils","test_data_types","TestTypeString","","","test_check_types_assert_match",""
"passed","Wed Sep 03 01:36:56 GMT 2025","Wed Sep 03 01:36:59 GMT 2025","2856","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"skipped","Wed Sep 03 01:39:13 GMT 2025","Wed Sep 03 01:39:13 GMT 2025","527","tests.functional.adapter.utils","test_utils","TestRight","","","test_build_assert_equal",""
"passed","Wed Sep 03 01:39:20 GMT 2025","Wed Sep 03 01:39:21 GMT 2025","420","tests.functional.adapter.utils","test_utils","TestFireboltNullCompare","","","test_build_assert_equal",""
"passed","Wed Sep 03 01:37:22 GMT 2025","Wed Sep 03 01:37:24 GMT 2025","1582","tests.functional.adapter","test_simple_copy","TestEmptyModelsArentRun","","","test_dbt_doesnt_run_empty_models",""
"passed","Wed Sep 03 01:37:10 GMT 2025","Wed Sep 03 01:37:11 GMT 2025","643","tests.functional.adapter","test_override","TestDocsGenerateOverride","","","test_override_used",""
"passed","Wed Sep 03 01:37:13 GMT 2025","Wed Sep 03 01:37:13 GMT 2025","503","tests.functional.adapter","test_query_comment","TestMacroArgsQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Wed Sep 03 01:38:41 GMT 2025","Wed Sep 03 01:38:42 GMT 2025","882","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestCaseInsensitivity","","","test_case_insensitivity",""
"passed","Wed Sep 03 01:37:59 GMT 2025","Wed Sep 03 01:38:00 GMT 2025","1214","tests.functional.adapter.incremental","test_incremental","TestIncrementalPredicatesMergeFirebolt","","","test__incremental_predicates","seed should match model after two incremental runs"
"passed","Wed Sep 03 01:38:33 GMT 2025","Wed Sep 03 01:38:35 GMT 2025","1713","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Wed Sep 03 01:36:17 GMT 2025","Wed Sep 03 01:36:18 GMT 2025","972","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"passed","Wed Sep 03 01:36:02 GMT 2025","Wed Sep 03 01:36:08 GMT 2025","5980","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Wed Sep 03 01:37:00 GMT 2025","Wed Sep 03 01:37:00 GMT 2025","16","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
"skipped","Wed Sep 03 01:38:00 GMT 2025","Wed Sep 03 01:38:00 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Wed Sep 03 01:39:14 GMT 2025","Wed Sep 03 01:39:14 GMT 2025","526","tests.functional.adapter.utils","test_utils","TestSafeCast","","","test_build_assert_equal",""
"passed","Wed Sep 03 01:37:54 GMT 2025","Wed Sep 03 01:37:54 GMT 2025","519","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigKwargsFirebolt","","","test_pre_and_post_model_hooks_model",""
"skipped","Wed Sep 03 01:39:17 GMT 2025","Wed Sep 03 01:39:17 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_build_assert_equal",""
"passed","Wed Sep 03 01:38:22 GMT 2025","Wed Sep 03 01:38:23 GMT 2025","1340","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Wed Sep 03 01:36:39 GMT 2025","Wed Sep 03 01:36:40 GMT 2025","516","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Wed Sep 03 01:38:04 GMT 2025","Wed Sep 03 01:38:05 GMT 2025","1526","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"passed","Wed Sep 03 01:37:14 GMT 2025","Wed Sep 03 01:37:15 GMT 2025","355","tests.functional.adapter","test_query_comment","TestNullQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Wed Sep 03 01:37:15 GMT 2025","Wed Sep 03 01:37:15 GMT 2025","353","tests.functional.adapter","test_query_comment","TestEmptyQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Wed Sep 03 01:37:55 GMT 2025","Wed Sep 03 01:37:56 GMT 2025","1116","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"passed","Wed Sep 03 01:36:25 GMT 2025","Wed Sep 03 01:36:27 GMT 2025","2128","tests.functional.adapter","test_changing_relation_type","TestFireboltChangeRelationTypes","","","test_changing_materialization_changes_relation_type",""
"passed","Wed Sep 03 01:37:47 GMT 2025","Wed Sep 03 01:37:48 GMT 2025","791","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","","","test_hooks_on_seeds",""
"passed","Wed Sep 03 01:38:31 GMT 2025","Wed Sep 03 01:38:32 GMT 2025","1494","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Wed Sep 03 01:38:20 GMT 2025","Wed Sep 03 01:38:21 GMT 2025","1380","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"skipped","Wed Sep 03 01:37:00 GMT 2025","Wed Sep 03 01:37:00 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Wed Sep 03 01:36:13 GMT 2025","Wed Sep 03 01:36:14 GMT 2025","1713","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Wed Sep 03 01:37:06 GMT 2025","Wed Sep 03 01:37:07 GMT 2025","661","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args1-3]",""
"passed","Wed Sep 03 01:37:00 GMT 2025","Wed Sep 03 01:37:00 GMT 2025","15","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_nopass",""
"skipped","Wed Sep 03 01:37:00 GMT 2025","Wed Sep 03 01:37:00 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
