"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","456","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 10 01:52:59 UTC 2026","passed","Wed Jun 10 01:52:59 UTC 2026","TestCastBoolToText","test_utils","",""
"","0","test_pre_post_model_hooks_refed","tests.functional.adapter.hooks","Wed Jun 10 01:51:43 UTC 2026","broken","Wed Jun 10 01:51:43 UTC 2026","TestHookRefsFirebolt","test_model_hooks","",""
"","651","test__constraints_wrong_column_order","tests.functional.adapter","Wed Jun 10 01:50:48 UTC 2026","passed","Wed Jun 10 01:50:49 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","15","test_wronguser","tests.functional.adapter","Wed Jun 10 01:50:56 UTC 2026","passed","Wed Jun 10 01:50:56 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 10 01:53:15 UTC 2026","skipped","Wed Jun 10 01:53:15 UTC 2026","TestArrayAppend","test_utils","",""
"","846","test_run_and_test","tests.functional.adapter","Wed Jun 10 01:50:24 UTC 2026","passed","Wed Jun 10 01:50:25 UTC 2026","TestFireboltColumnTypes","test_column_types","",""
"","3016","test__constraints_correct_column_data_types","tests.functional.adapter","Wed Jun 10 01:50:45 UTC 2026","passed","Wed Jun 10 01:50:48 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1915","test_adapter_methods","tests.functional.adapter","Wed Jun 10 01:50:04 UTC 2026","passed","Wed Jun 10 01:50:06 UTC 2026","TestBaseAdapterMethod","test_basic","",""
"","574","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 10 01:53:02 UTC 2026","passed","Wed Jun 10 01:53:03 UTC 2026","TestDateDiff","test_utils","",""
"","349","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Wed Jun 10 01:51:39 UTC 2026","passed","Wed Jun 10 01:51:40 UTC 2026","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"","736","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Wed Jun 10 01:51:34 UTC 2026","passed","Wed Jun 10 01:51:34 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"","103","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Wed Jun 10 01:51:46 UTC 2026","passed","Wed Jun 10 01:51:46 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Wed Jun 10 01:51:59 UTC 2026","skipped","Wed Jun 10 01:51:59 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","555","test_incremental","tests.functional.adapter","Wed Jun 10 01:49:53 UTC 2026","skipped","Wed Jun 10 01:49:54 UTC 2026","TestIncrementalMergeFirebolt","test_basic","",""
"with three unique keys, model will overwrite existing row","1232","test__trinary_unique_key_list","tests.functional.adapter.incremental","Wed Jun 10 01:52:29 UTC 2026","skipped","Wed Jun 10 01:52:31 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","744","test_view_table_grants","tests.functional.adapter","Wed Jun 10 01:51:00 UTC 2026","passed","Wed Jun 10 01:51:01 UTC 2026","TestGrantsFailWithException","test_grants","",""
"","713","test_check_types_assert_match","tests.functional.adapter.utils","Wed Jun 10 01:52:46 UTC 2026","passed","Wed Jun 10 01:52:47 UTC 2026","TestTypeBigInt","test_data_types","",""
"","637","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 10 01:53:13 UTC 2026","passed","Wed Jun 10 01:53:13 UTC 2026","TestStringLiteral","test_utils","",""
"","773","test_build_assert_equal","tests.functional.adapter.utils","Wed Jun 10 01:53:17 UTC 2026","passed","Wed Jun 10 01:53:18 UTC 2026","TestFireboltEquals","test_utils","",""
"","3266","test_concurrency","tests.functional.adapter","Wed Jun 10 01:50:25 UTC 2026","passed","Wed Jun 10 01:50:28 UTC 2026","TestConcurenncy","test_concurrency","",""
"","958","test_snapshot_timestamp","tests.functional.adapter","Wed Jun 10 01:50:02 UTC 2026","broken","Wed Jun 10 01:50:03 UTC 2026","TestSnapshotTimestampFirebolt","test_basic","",""
