"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","413","test_matches_comment","tests.functional.adapter","Sat Dec 27 01:39:16 UTC 2025","passed","Sat Dec 27 01:39:16 UTC 2025","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"","1828","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Sat Dec 27 01:38:15 UTC 2025","passed","Sat Dec 27 01:38:17 UTC 2025","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","855","test_build_assert_equal","tests.functional.adapter.utils","Sat Dec 27 01:41:05 UTC 2025","passed","Sat Dec 27 01:41:06 UTC 2025","TestDateAdd","test_utils","",""
"","988","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sat Dec 27 01:39:35 UTC 2025","passed","Sat Dec 27 01:39:36 UTC 2025","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"","0","test_view_table_grants","tests.functional.adapter","Sat Dec 27 01:39:04 UTC 2025","skipped","Sat Dec 27 01:39:04 UTC 2025","TestModelGrantsFirebolt","test_grants","",""
"","353","test__constraints_wrong_column_names","tests.functional.adapter","Sat Dec 27 01:38:35 UTC 2025","passed","Sat Dec 27 01:38:36 UTC 2025","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1113","test_run_with_empty","tests.functional.adapter","Sat Dec 27 01:38:58 UTC 2025","broken","Sat Dec 27 01:39:00 UTC 2025","TestFireboltEmpty","test_empty","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sat Dec 27 01:38:58 UTC 2025","skipped","Sat Dec 27 01:38:58 UTC 2025","TestConstraintQuotedColumnFirebolt","test_constraints","",""
"","2004","test_generic_tests","tests.functional.adapter","Sat Dec 27 01:37:55 UTC 2025","passed","Sat Dec 27 01:37:57 UTC 2025","TestGenericTestsFirebolt","test_basic","",""
"","880","test_singular_tests","tests.functional.adapter","Sat Dec 27 01:39:08 UTC 2025","passed","Sat Dec 27 01:39:09 UTC 2025","TestMaterializedViews","test_materialized_views","",""
"","3687","test_concurrency","tests.functional.adapter","Sat Dec 27 01:38:26 UTC 2025","passed","Sat Dec 27 01:38:30 UTC 2025","TestConcurenncy","test_concurrency","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sat Dec 27 01:38:58 UTC 2025","skipped","Sat Dec 27 01:38:58 UTC 2025","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","691","test__constraints_wrong_column_order","tests.functional.adapter","Sat Dec 27 01:38:43 UTC 2025","passed","Sat Dec 27 01:38:43 UTC 2025","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","972","test_limit[args0-5]","tests.functional.adapter","Sat Dec 27 01:39:04 UTC 2025","passed","Sat Dec 27 01:39:05 UTC 2025","TestFireboltShowLimit","test_limit","",""
"","676","test_build_assert_equal","tests.functional.adapter.utils","Sat Dec 27 01:41:18 UTC 2025","passed","Sat Dec 27 01:41:18 UTC 2025","TestStringLiteral","test_utils","",""
"","855","test_equal_values","tests.functional.adapter.utils","Sat Dec 27 01:41:23 UTC 2025","broken","Sat Dec 27 01:41:24 UTC 2025","TestFireboltEquals","test_utils","",""
"with empty string for unique key, seed and model should match","770","test__empty_str_unique_key","tests.functional.adapter.incremental","Sat Dec 27 01:40:11 UTC 2025","broken","Sat Dec 27 01:40:12 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Sat Dec 27 01:40:03 UTC 2025","skipped","Sat Dec 27 01:40:03 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","773","test__empty_unique_key_list","tests.functional.adapter.incremental","Sat Dec 27 01:40:22 UTC 2025","skipped","Sat Dec 27 01:40:23 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"seed should match model after two incremental runs","863","test__incremental_predicates","tests.functional.adapter.incremental","Sat Dec 27 01:40:00 UTC 2025","broken","Sat Dec 27 01:40:01 UTC 2025","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","1295","test__one_unique_key","tests.functional.adapter.incremental","Sat Dec 27 01:40:06 UTC 2025","broken","Sat Dec 27 01:40:08 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","830","test_incremental","tests.functional.adapter","Sat Dec 27 01:37:52 UTC 2025","skipped","Sat Dec 27 01:37:53 UTC 2025","TestIncrementalMergeFirebolt","test_basic","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat Dec 27 01:41:10 UTC 2025","skipped","Sat Dec 27 01:41:10 UTC 2025","TestIntersect","test_utils","",""
