"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Jan 29 01:43:33 UTC 2026","skipped","Thu Jan 29 01:43:33 UTC 2026","TestIntersect","test_utils","",""
"","590","test_build_assert_equal","tests.functional.adapter.utils","Thu Jan 29 01:43:27 UTC 2026","passed","Thu Jan 29 01:43:28 UTC 2026","TestConcat","test_utils","",""
"with empty string for unique key, seed and model should match","927","test__empty_str_unique_key","tests.functional.adapter.incremental","Thu Jan 29 01:42:52 UTC 2026","skipped","Thu Jan 29 01:42:53 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Jan 29 01:43:40 UTC 2026","skipped","Thu Jan 29 01:43:40 UTC 2026","TestSplitPart","test_utils","",""
"seed should match model after two incremental runs","888","test__merge_exclude_columns","tests.functional.adapter.incremental","Thu Jan 29 01:43:00 UTC 2026","skipped","Thu Jan 29 01:43:01 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","400","test_matches_comment","tests.functional.adapter","Thu Jan 29 01:41:38 UTC 2026","passed","Thu Jan 29 01:41:38 UTC 2026","TestQueryCommentsFirebolt","test_query_comment","",""
"","1691","test_generic_tests","tests.functional.adapter","Thu Jan 29 01:40:43 UTC 2026","passed","Thu Jan 29 01:40:45 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Thu Jan 29 01:43:42 UTC 2026","broken","Thu Jan 29 01:43:42 UTC 2026","TestCurrentTimestamp","test_utils","",""
"with three unique keys, model will overwrite existing row","1229","test__trinary_unique_key_list","tests.functional.adapter.incremental","Thu Jan 29 01:42:57 UTC 2026","skipped","Thu Jan 29 01:42:58 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","661","test_run_and_generate_no_compile","tests.functional.adapter","Thu Jan 29 01:40:38 UTC 2026","passed","Thu Jan 29 01:40:39 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Thu Jan 29 01:41:26 UTC 2026","skipped","Thu Jan 29 01:41:26 UTC 2026","TestConstraintsRollbackFirebolt","test_constraints","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","896","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Thu Jan 29 01:42:42 UTC 2026","broken","Thu Jan 29 01:42:43 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","7962","test_unit_test_data_type","tests.functional.adapter.unit_testing","Thu Jan 29 01:43:05 UTC 2026","passed","Thu Jan 29 01:43:13 UTC 2026","TestFireboltUnitTestingTypes","test_unit_testing","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Thu Jan 29 01:42:27 UTC 2026","skipped","Thu Jan 29 01:42:27 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Thu Jan 29 01:40:43 UTC 2026","skipped","Thu Jan 29 01:40:43 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"","1085","test_ephemeral","tests.functional.adapter","Thu Jan 29 01:40:22 UTC 2026","broken","Thu Jan 29 01:40:23 UTC 2026","TestEphemeralFirebolt","test_basic","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Jan 29 01:43:32 UTC 2026","skipped","Thu Jan 29 01:43:32 UTC 2026","TestExcept","test_utils","",""
"","0","test_snapshot_grants","tests.functional.adapter","Thu Jan 29 01:41:31 UTC 2026","skipped","Thu Jan 29 01:41:31 UTC 2026","TestSnapshotGrantsFirebolt","test_grants","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Jan 29 01:43:43 UTC 2026","skipped","Thu Jan 29 01:43:43 UTC 2026","TestArrayAppend","test_utils","",""
"","2276","test_clone_same_target_and_state","tests.functional.adapter","Thu Jan 29 01:40:51 UTC 2026","passed","Thu Jan 29 01:40:53 UTC 2026","TestCloneSameTargetAndState","test_clone","",""
"","528","test__constraints_wrong_column_order","tests.functional.adapter","Thu Jan 29 01:41:18 UTC 2026","passed","Thu Jan 29 01:41:19 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_can_clone_false","tests.functional.adapter","Thu Jan 29 01:40:51 UTC 2026","skipped","Thu Jan 29 01:40:51 UTC 2026","TestFireboltCloneNotPossible","test_clone","",""
"","403","test_matches_comment","tests.functional.adapter","Thu Jan 29 01:41:39 UTC 2026","passed","Thu Jan 29 01:41:40 UTC 2026","TestMacroQueryCommentsFirebolt","test_query_comment","",""
"","27","test_wronguser","tests.functional.adapter","Thu Jan 29 01:41:26 UTC 2026","passed","Thu Jan 29 01:41:26 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Thu Jan 29 01:42:27 UTC 2026","skipped","Thu Jan 29 01:42:27 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"Executes validate_sql on valid SQL. No news is good news.","54","test_validate_sql_success","tests.functional.adapter.utils","Thu Jan 29 01:43:49 UTC 2026","passed","Thu Jan 29 01:43:49 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"","2833","test__constraints_wrong_column_data_types","tests.functional.adapter","Thu Jan 29 01:41:05 UTC 2026","passed","Thu Jan 29 01:41:08 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
