"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1058","test_invalid_input","tests.functional.adapter.unit_testing","Sat Jun 13 01:53:11 UTC 2026","passed","Sat Jun 13 01:53:12 UTC 2026","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"","563","test_build_assert_equal","tests.functional.adapter.utils","Sat Jun 13 01:53:40 UTC 2026","passed","Sat Jun 13 01:53:41 UTC 2026","TestLastDay","test_utils","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","83","test_connection_flag","tests.functional.adapter","Sat Jun 13 01:51:34 UTC 2026","passed","Sat Jun 13 01:51:34 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"with two of the same unique key, model will overwrite existing row","1038","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Sat Jun 13 01:53:03 UTC 2026","skipped","Sat Jun 13 01:53:04 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","561","test_build_assert_equal","tests.functional.adapter.utils","Sat Jun 13 01:53:38 UTC 2026","passed","Sat Jun 13 01:53:38 UTC 2026","TestDateTrunc","test_utils","",""
"","794","test_equal_values","tests.functional.adapter.utils","Sat Jun 13 01:53:52 UTC 2026","broken","Sat Jun 13 01:53:53 UTC 2026","TestFireboltEquals","test_utils","",""
"","645","test__constraints_wrong_column_order","tests.functional.adapter","Sat Jun 13 01:51:26 UTC 2026","passed","Sat Jun 13 01:51:27 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","331","test__constraints_wrong_column_names","tests.functional.adapter","Sat Jun 13 01:51:13 UTC 2026","passed","Sat Jun 13 01:51:13 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1498","test_ephemeral_multi","tests.functional.adapter","Sat Jun 13 01:51:36 UTC 2026","passed","Sat Jun 13 01:51:37 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Sat Jun 13 01:51:52 UTC 2026","broken","Sat Jun 13 01:51:52 UTC 2026","TestSeedWithWrongDelimiter","test_seed","",""
"with one unique key, model will overwrite existing row","0","test__unary_unique_key_list","tests.functional.adapter.incremental","Sat Jun 13 01:52:36 UTC 2026","skipped","Sat Jun 13 01:52:36 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sat Jun 13 01:51:34 UTC 2026","skipped","Sat Jun 13 01:51:34 UTC 2026","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"with one unique key, model will overwrite existing row","1181","test__one_unique_key","tests.functional.adapter.incremental","Sat Jun 13 01:52:39 UTC 2026","broken","Sat Jun 13 01:52:40 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","3871","test_simple_copy","tests.functional.adapter","Sat Jun 13 01:51:53 UTC 2026","passed","Sat Jun 13 01:51:57 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"with one unique key, model will overwrite existing row","0","test__one_unique_key","tests.functional.adapter.incremental","Sat Jun 13 01:52:36 UTC 2026","skipped","Sat Jun 13 01:52:36 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Sat Jun 13 01:52:36 UTC 2026","skipped","Sat Jun 13 01:52:36 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","716","test_hooks_on_seeds","tests.functional.adapter.hooks","Sat Jun 13 01:52:22 UTC 2026","passed","Sat Jun 13 01:52:23 UTC 2026","TestPrePostModelHooksOnSeedsFirebolt","test_model_hooks","",""
"","256","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Sat Jun 13 01:52:32 UTC 2026","passed","Sat Jun 13 01:52:32 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"","16","test_wronguser","tests.functional.adapter","Sat Jun 13 01:51:34 UTC 2026","passed","Sat Jun 13 01:51:34 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","450","test_build_assert_equal","tests.functional.adapter.utils","Sat Jun 13 01:53:47 UTC 2026","passed","Sat Jun 13 01:53:48 UTC 2026","TestStringLiteral","test_utils","",""
"","731","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sat Jun 13 01:52:09 UTC 2026","passed","Sat Jun 13 01:52:10 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","852","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Sat Jun 13 01:52:50 UTC 2026","broken","Sat Jun 13 01:52:51 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","2894","test__constraints_correct_column_data_types","tests.functional.adapter","Sat Jun 13 01:51:23 UTC 2026","passed","Sat Jun 13 01:51:26 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1615","test_generic_tests","tests.functional.adapter","Sat Jun 13 01:50:52 UTC 2026","passed","Sat Jun 13 01:50:54 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sat Jun 13 01:51:34 UTC 2026","skipped","Sat Jun 13 01:51:34 UTC 2026","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","865","test_hooks_on_seeds","tests.functional.adapter.hooks","Sat Jun 13 01:52:24 UTC 2026","passed","Sat Jun 13 01:52:25 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","test_model_hooks","",""
"","1306","test_singular_tests_ephemeral","tests.functional.adapter","Sat Jun 13 01:50:27 UTC 2026","passed","Sat Jun 13 01:50:28 UTC 2026","TestSingularTestsEphemeralFirebolt","test_basic","",""
"seed should match model after two incremental runs","928","test__incremental_predicates","tests.functional.adapter.incremental","Sat Jun 13 01:52:34 UTC 2026","skipped","Sat Jun 13 01:52:35 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","886","test_check_types_assert_match","tests.functional.adapter.utils","Sat Jun 13 01:53:29 UTC 2026","passed","Sat Jun 13 01:53:30 UTC 2026","TestTypeBoolean","test_data_types","",""
"","0","test_invalid_grants","tests.functional.adapter","Sat Jun 13 01:51:39 UTC 2026","skipped","Sat Jun 13 01:51:39 UTC 2026","TestInvalidGrantsFirebolt","test_grants","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat Jun 13 01:53:49 UTC 2026","skipped","Sat Jun 13 01:53:49 UTC 2026","TestArrayAppend","test_utils","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Sat Jun 13 01:51:34 UTC 2026","skipped","Sat Jun 13 01:51:34 UTC 2026","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat Jun 13 01:53:39 UTC 2026","skipped","Sat Jun 13 01:53:39 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"","17","test_nopass","tests.functional.adapter","Sat Jun 13 01:51:34 UTC 2026","passed","Sat Jun 13 01:51:34 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","723","test_check_types_assert_match","tests.functional.adapter.utils","Sat Jun 13 01:53:26 UTC 2026","passed","Sat Jun 13 01:53:27 UTC 2026","TestTypeString","test_data_types","",""
"","797","test_singular_tests","tests.functional.adapter","Sat Jun 13 01:51:44 UTC 2026","passed","Sat Jun 13 01:51:44 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"","726","test_check_types_assert_match","tests.functional.adapter.utils","Sat Jun 13 01:53:22 UTC 2026","passed","Sat Jun 13 01:53:23 UTC 2026","TestTypeFloat","test_data_types","",""
"","2307","test_changing_materialization_changes_relation_type","tests.functional.adapter","Sat Jun 13 01:50:57 UTC 2026","passed","Sat Jun 13 01:50:59 UTC 2026","TestFireboltChangeRelationTypes","test_changing_relation_type","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Sat Jun 13 01:51:34 UTC 2026","skipped","Sat Jun 13 01:51:34 UTC 2026","TestConstraintsRollbackFirebolt","test_constraints","",""
"","412","test_empty","tests.functional.adapter","Sat Jun 13 01:50:29 UTC 2026","passed","Sat Jun 13 01:50:30 UTC 2026","TestEmptyFirebolt","test_basic","",""
"seed should match model after two incremental runs","978","test__merge_exclude_columns","tests.functional.adapter.incremental","Sat Jun 13 01:53:08 UTC 2026","skipped","Sat Jun 13 01:53:09 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
