"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 26 01:39:10 GMT 2025","Tue Aug 26 01:39:12 GMT 2025","1390","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"passed","Tue Aug 26 01:40:45 GMT 2025","Tue Aug 26 01:40:46 GMT 2025","561","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_build_assert_equal",""
"skipped","Tue Aug 26 01:39:17 GMT 2025","Tue Aug 26 01:39:17 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Tue Aug 26 01:39:29 GMT 2025","Tue Aug 26 01:39:31 GMT 2025","1947","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"skipped","Tue Aug 26 01:39:17 GMT 2025","Tue Aug 26 01:39:17 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Tue Aug 26 01:40:25 GMT 2025","Tue Aug 26 01:40:26 GMT 2025","967","tests.functional.adapter.utils","test_utils","TestAnyValue","","","test_build_assert_equal",""
"passed","Tue Aug 26 01:39:32 GMT 2025","Tue Aug 26 01:39:34 GMT 2025","1964","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Tue Aug 26 01:38:20 GMT 2025","Tue Aug 26 01:38:21 GMT 2025","617","tests.functional.adapter","test_query_comment","TestQueryCommentsFirebolt","","","test_matches_comment",""
"skipped","Tue Aug 26 01:37:21 GMT 2025","Tue Aug 26 01:37:21 GMT 2025","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"passed","Tue Aug 26 01:38:07 GMT 2025","Tue Aug 26 01:38:07 GMT 2025","19","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_nopass",""
