"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 31 13:17:42 GMT 2025","Thu Jul 31 13:17:47 GMT 2025","5874","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Thu Jul 31 13:22:34 GMT 2025","Thu Jul 31 13:22:42 GMT 2025","8350","tests.functional.adapter.utils","test_data_types","TestTypeBigInt","","","test_check_types_assert_match",""
"passed","Thu Jul 31 13:27:54 GMT 2025","Thu Jul 31 13:27:59 GMT 2025","5146","tests.functional.adapter.utils","test_utils","TestFireboltMixedNullCompare","","","test_build_assert_equal",""
"skipped","Thu Jul 31 13:19:26 GMT 2025","Thu Jul 31 13:19:26 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"skipped","Thu Jul 31 13:12:16 GMT 2025","Thu Jul 31 13:12:16 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Thu Jul 31 13:18:22 GMT 2025","Thu Jul 31 13:18:30 GMT 2025","7463","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigWithCountFirebolt","","","test_pre_and_post_model_hooks_model_and_project",""
"passed","Thu Jul 31 13:27:45 GMT 2025","Thu Jul 31 13:27:49 GMT 2025","4195","tests.functional.adapter.utils","test_utils","TestFireboltNullCompare","","","test_build_assert_equal",""
"skipped","Thu Jul 31 13:19:26 GMT 2025","Thu Jul 31 13:19:26 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Thu Jul 31 13:18:49 GMT 2025","Thu Jul 31 13:18:58 GMT 2025","9506","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"passed","Thu Jul 31 13:10:30 GMT 2025","Thu Jul 31 13:11:04 GMT 2025","33678","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Thu Jul 31 13:17:26 GMT 2025","Thu Jul 31 13:17:26 GMT 2025","130","tests.functional.adapter.hooks","test_model_hooks","TestHooksRefsOnSeedsFirebolt","","","test_hook_with_ref_on_seeds",""
"passed","Thu Jul 31 13:02:41 GMT 2025","Thu Jul 31 13:02:55 GMT 2025","14396","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"skipped","Thu Jul 31 13:16:23 GMT 2025","Thu Jul 31 13:16:23 GMT 2025","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsExceptions","","","test_tests_run_unsuccessfully_and_raise_appropriate_exception",""
"skipped","Thu Jul 31 13:16:23 GMT 2025","Thu Jul 31 13:16:23 GMT 2025","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelOff","","","test_tests_run_successfully_and_are_stored_as_expected",""
"failed","Thu Jul 31 13:20:00 GMT 2025","Thu Jul 31 13:20:03 GMT 2025","3294","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Thu Jul 31 13:28:25 GMT 2025","Thu Jul 31 13:28:30 GMT 2025","4303","tests.functional.adapter.utils","test_utils","TestGetIntervalsBeteween","","","test_build_assert_equal",""
"passed","Thu Jul 31 13:05:31 GMT 2025","Thu Jul 31 13:05:37 GMT 2025","6528","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate_no_compile",""
"passed","Thu Jul 31 13:17:31 GMT 2025","Thu Jul 31 13:17:37 GMT 2025","6087","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","","","test_hooks_on_seeds",""
"passed","Thu Jul 31 13:24:21 GMT 2025","Thu Jul 31 13:24:28 GMT 2025","7515","tests.functional.adapter.utils","test_utils","TestBoolOr","","","test_build_assert_equal",""
"passed","Thu Jul 31 13:28:04 GMT 2025","Thu Jul 31 13:28:05 GMT 2025","915","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_success","Executes validate_sql on valid SQL. No news is good news."
"passed","Thu Jul 31 13:14:15 GMT 2025","Thu Jul 31 13:14:18 GMT 2025","3360","tests.functional.adapter","test_query_comment","TestMacroQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Thu Jul 31 13:10:00 GMT 2025","Thu Jul 31 13:10:04 GMT 2025","3693","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"skipped","Thu Jul 31 13:19:26 GMT 2025","Thu Jul 31 13:19:26 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Thu Jul 31 13:26:43 GMT 2025","Thu Jul 31 13:26:47 GMT 2025","4193","tests.functional.adapter.utils","test_utils","TestStringLiteral","","","test_build_assert_equal",""
"passed","Thu Jul 31 13:14:36 GMT 2025","Thu Jul 31 13:14:39 GMT 2025","3334","tests.functional.adapter","test_query_comment","TestNullQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Thu Jul 31 13:22:47 GMT 2025","Thu Jul 31 13:22:56 GMT 2025","8279","tests.functional.adapter.utils","test_data_types","TestTypeFloat","","","test_check_types_assert_match",""
"passed","Thu Jul 31 13:28:35 GMT 2025","Thu Jul 31 13:28:38 GMT 2025","3519","tests.functional.adapter.utils","test_utils","TestGetPowersOfTwo","","","test_build_assert_equal",""
"passed","Thu Jul 31 13:16:48 GMT 2025","Thu Jul 31 13:16:54 GMT 2025","6200","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksUnderscoresFirebolt","","","test_pre_and_post_run_hooks",""
"skipped","Thu Jul 31 13:12:16 GMT 2025","Thu Jul 31 13:12:16 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Thu Jul 31 13:23:01 GMT 2025","Thu Jul 31 13:23:09 GMT 2025","8251","tests.functional.adapter.utils","test_data_types","TestTypeInt","","","test_check_types_assert_match",""
"passed","Thu Jul 31 13:25:48 GMT 2025","Thu Jul 31 13:25:53 GMT 2025","5747","tests.functional.adapter.utils","test_utils","TestLength","","","test_build_assert_equal",""
"failed","Thu Jul 31 13:20:36 GMT 2025","Thu Jul 31 13:20:43 GMT 2025","6764","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"skipped","Thu Jul 31 13:27:01 GMT 2025","Thu Jul 31 13:27:01 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
"failed","Thu Jul 31 13:19:41 GMT 2025","Thu Jul 31 13:19:49 GMT 2025","7579","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"passed","Thu Jul 31 13:05:37 GMT 2025","Thu Jul 31 13:05:46 GMT 2025","8482","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"passed","Thu Jul 31 13:12:20 GMT 2025","Thu Jul 31 13:12:34 GMT 2025","14311","tests.functional.adapter","test_empty","TestFireboltEmpty","","","test_run_with_empty",""
"skipped","Thu Jul 31 13:13:11 GMT 2025","Thu Jul 31 13:13:11 GMT 2025","0","tests.functional.adapter","test_grants","TestModelGrantsFirebolt","","","test_view_table_grants",""
"skipped","Thu Jul 31 13:25:58 GMT 2025","Thu Jul 31 13:25:58 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestListagg","","","test_build_assert_equal",""
"passed","Thu Jul 31 13:07:10 GMT 2025","Thu Jul 31 13:07:15 GMT 2025","5542","tests.functional.adapter","test_column_types","TestFireboltColumnTypes","","","test_run_and_test",""
"failed","Thu Jul 31 13:19:27 GMT 2025","Thu Jul 31 13:19:30 GMT 2025","3294","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Thu Jul 31 13:14:53 GMT 2025","Thu Jul 31 13:14:56 GMT 2025","2890","tests.functional.adapter","test_seed","TestSeedWithWrongDelimiter","","","test_seed_with_wrong_delimiter","Testing failure of running dbt seed with a wrongly configured delimiter"
"passed","Thu Jul 31 13:23:55 GMT 2025","Thu Jul 31 13:24:03 GMT 2025","8085","tests.functional.adapter.utils","test_data_types","TestTypeBoolean","","","test_check_types_assert_match",""
"skipped","Thu Jul 31 13:19:26 GMT 2025","Thu Jul 31 13:19:26 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"skipped","Thu Jul 31 13:12:16 GMT 2025","Thu Jul 31 13:12:16 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintQuotedColumnFirebolt","","","test__constraints_ddl",""
"passed","Thu Jul 31 13:13:00 GMT 2025","Thu Jul 31 13:13:07 GMT 2025","7606","tests.functional.adapter","test_grants","TestGrantsFailWithException","","","test_view_table_grants",""
"passed","Thu Jul 31 13:13:26 GMT 2025","Thu Jul 31 13:13:33 GMT 2025","6875","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args2-7]",""
"passed","Thu Jul 31 13:21:27 GMT 2025","Thu Jul 31 13:22:29 GMT 2025","62462","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
"passed","Thu Jul 31 13:25:04 GMT 2025","Thu Jul 31 13:25:10 GMT 2025","5893","tests.functional.adapter.utils","test_utils","TestDateDiff","","","test_build_assert_equal",""
"passed","Thu Jul 31 13:24:43 GMT 2025","Thu Jul 31 13:24:48 GMT 2025","5905","tests.functional.adapter.utils","test_utils","TestConcat","","","test_build_assert_equal",""
"passed","Thu Jul 31 13:13:38 GMT 2025","Thu Jul 31 13:13:40 GMT 2025","2153","tests.functional.adapter","test_limit","TestFireboltShowSqlHeader","","","test_sql_header",""
"passed","Thu Jul 31 13:15:09 GMT 2025","Thu Jul 31 13:15:51 GMT 2025","41964","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy",""
"passed","Thu Jul 31 13:14:31 GMT 2025","Thu Jul 31 13:14:31 GMT 2025","134","tests.functional.adapter","test_query_comment","TestMacroInvalidQueryCommentsFirebolt","","","test_run_assert_comments",""
"passed","Thu Jul 31 13:23:41 GMT 2025","Thu Jul 31 13:23:50 GMT 2025","8989","tests.functional.adapter.utils","test_data_types","TestTypeTimestamp","","","test_check_types_assert_match",""
"passed","Thu Jul 31 13:05:59 GMT 2025","Thu Jul 31 13:06:08 GMT 2025","8809","tests.functional.adapter","test_basic","TestDocsGenReferencesFirebolt","","","test_references",""
"passed","Thu Jul 31 13:12:18 GMT 2025","Thu Jul 31 13:12:19 GMT 2025","892","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_connection_flag","
        Testing that the --connection flag works as expected,
        including that output is not lost
        "
"failed","Thu Jul 31 13:19:34 GMT 2025","Thu Jul 31 13:19:37 GMT 2025","3284","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Thu Jul 31 13:27:23 GMT 2025","Thu Jul 31 13:27:29 GMT 2025","6411","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_build_assert_equal",""
"passed","Thu Jul 31 13:12:19 GMT 2025","Thu Jul 31 13:12:19 GMT 2025","31","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
"passed","Thu Jul 31 13:14:06 GMT 2025","Thu Jul 31 13:14:10 GMT 2025","3392","tests.functional.adapter","test_query_comment","TestQueryCommentsFirebolt","","","test_matches_comment",""
