"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Sep 26 01:37:51 GMT 2025","Fri Sep 26 01:37:51 GMT 2025","0","tests.functional.adapter","test_grants","TestModelGrantsFirebolt","","","test_view_table_grants",""
"passed","Fri Sep 26 01:38:51 GMT 2025","Fri Sep 26 01:38:52 GMT 2025","1586","tests.functional.adapter.incremental","test_incremental","TestIncrementalPredicatesDeleteInsertFirebolt","","","test__incremental_predicates","seed should match model after two incremental runs"
"passed","Fri Sep 26 01:39:17 GMT 2025","Fri Sep 26 01:39:18 GMT 2025","1547","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Fri Sep 26 01:36:38 GMT 2025","Fri Sep 26 01:36:45 GMT 2025","6749","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Fri Sep 26 01:40:18 GMT 2025","Fri Sep 26 01:40:19 GMT 2025","819","tests.functional.adapter.utils","test_utils","TestSafeCast","","","test_build_assert_equal",""
"passed","Fri Sep 26 01:38:35 GMT 2025","Fri Sep 26 01:38:36 GMT 2025","786","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksUnderscoresFirebolt","","","test_pre_and_post_run_hooks",""
"skipped","Fri Sep 26 01:38:55 GMT 2025","Fri Sep 26 01:38:55 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Fri Sep 26 01:37:58 GMT 2025","Fri Sep 26 01:37:59 GMT 2025","605","tests.functional.adapter","test_query_comment","TestQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Fri Sep 26 01:36:21 GMT 2025","Fri Sep 26 01:36:22 GMT 2025","683","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
"passed","Fri Sep 26 01:38:50 GMT 2025","Fri Sep 26 01:38:50 GMT 2025","122","tests.functional.adapter.hooks","test_model_hooks","TestDuplicateHooksInConfigsFirebolt","","","test_run_duplicate_hook_defs",""
"passed","Fri Sep 26 01:38:55 GMT 2025","Fri Sep 26 01:38:57 GMT 2025","1496","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Fri Sep 26 01:38:03 GMT 2025","Fri Sep 26 01:38:04 GMT 2025","618","tests.functional.adapter","test_query_comment","TestEmptyQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Fri Sep 26 01:38:41 GMT 2025","Fri Sep 26 01:38:42 GMT 2025","771","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Fri Sep 26 01:38:15 GMT 2025","Fri Sep 26 01:38:17 GMT 2025","2345","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsInteractions","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Fri Sep 26 01:38:40 GMT 2025","Fri Sep 26 01:38:41 GMT 2025","935","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","","","test_hooks_on_seeds",""
"passed","Fri Sep 26 01:37:45 GMT 2025","Fri Sep 26 01:37:45 GMT 2025","18","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
