"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with three unique keys, model will overwrite existing row","1161","test__trinary_unique_key_list","tests.functional.adapter.incremental","Sun Jul 12 01:42:48 UTC 2026","broken","Sun Jul 12 01:42:49 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","574","test_build_assert_equal","tests.functional.adapter.utils","Sun Jul 12 01:44:02 UTC 2026","passed","Sun Jul 12 01:44:02 UTC 2026","TestDateSpine","test_utils","",""
"","520","test_build_assert_equal","tests.functional.adapter.utils","Sun Jul 12 01:44:04 UTC 2026","passed","Sun Jul 12 01:44:04 UTC 2026","TestGetIntervalsBeteween","test_utils","",""
"","8374","test_unit_test_data_type","tests.functional.adapter.unit_testing","Sun Jul 12 01:43:15 UTC 2026","passed","Sun Jul 12 01:43:23 UTC 2026","TestFireboltUnitTestingTypes","test_unit_testing","",""
"","0","test_incremental_grants","tests.functional.adapter","Sun Jul 12 01:41:34 UTC 2026","skipped","Sun Jul 12 01:41:34 UTC 2026","TestIncrementalGrantsFirebolt","test_grants","",""
"seed should match model after two incremental runs","1046","test__incremental_predicates","tests.functional.adapter.incremental","Sun Jul 12 01:42:32 UTC 2026","skipped","Sun Jul 12 01:42:33 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","613","test_build_assert_equal","tests.functional.adapter.utils","Sun Jul 12 01:43:46 UTC 2026","passed","Sun Jul 12 01:43:46 UTC 2026","TestLength","test_utils","",""
"seed should match model after two incremental runs","881","test__merge_exclude_columns","tests.functional.adapter.incremental","Sun Jul 12 01:43:10 UTC 2026","skipped","Sun Jul 12 01:43:11 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Sun Jul 12 01:43:53 UTC 2026","broken","Sun Jul 12 01:43:53 UTC 2026","TestCurrentTimestamp","test_utils","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Sun Jul 12 01:42:34 UTC 2026","skipped","Sun Jul 12 01:42:34 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","1076","test_run_and_generate","tests.functional.adapter","Sun Jul 12 01:40:37 UTC 2026","passed","Sun Jul 12 01:40:38 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","69","test_ok","tests.functional.adapter","Sun Jul 12 01:41:28 UTC 2026","passed","Sun Jul 12 01:41:28 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"with one unique key, model will overwrite existing row","1329","test__one_unique_key","tests.functional.adapter.incremental","Sun Jul 12 01:42:55 UTC 2026","skipped","Sun Jul 12 01:42:57 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","809","test_check_types_assert_match","tests.functional.adapter.utils","Sun Jul 12 01:43:25 UTC 2026","passed","Sun Jul 12 01:43:26 UTC 2026","TestTypeFloat","test_data_types","",""
"","578","test_matches_comment","tests.functional.adapter","Sun Jul 12 01:41:46 UTC 2026","passed","Sun Jul 12 01:41:47 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"","21","test_nopass","tests.functional.adapter","Sun Jul 12 01:41:28 UTC 2026","passed","Sun Jul 12 01:41:28 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","379","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Sun Jul 12 01:42:14 UTC 2026","passed","Sun Jul 12 01:42:15 UTC 2026","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Sun Jul 12 01:42:34 UTC 2026","skipped","Sun Jul 12 01:42:34 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sun Jul 12 01:43:43 UTC 2026","skipped","Sun Jul 12 01:43:43 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Sun Jul 12 01:41:48 UTC 2026","broken","Sun Jul 12 01:41:48 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"","964","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sun Jul 12 01:42:08 UTC 2026","passed","Sun Jul 12 01:42:09 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
