"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 01 09:57:11 GMT 2025","Fri Aug 01 09:57:11 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"skipped","Fri Aug 01 10:02:15 GMT 2025","Fri Aug 01 10:02:15 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestListagg","","","test_build_assert_equal",""
"passed","Fri Aug 01 09:55:48 GMT 2025","Fri Aug 01 09:55:52 GMT 2025","4680","tests.functional.adapter.hooks","test_model_hooks","TestHookRefsFirebolt","","","test_pre_post_model_hooks_refed",""
"passed","Fri Aug 01 10:02:34 GMT 2025","Fri Aug 01 10:02:37 GMT 2025","3047","tests.functional.adapter.utils","test_utils","TestSafeCast","","","test_build_assert_equal",""
"passed","Fri Aug 01 09:48:34 GMT 2025","Fri Aug 01 09:48:43 GMT 2025","9001","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"skipped","Fri Aug 01 10:02:02 GMT 2025","Fri Aug 01 10:02:02 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestIntersect","","","test_build_assert_equal",""
"passed","Fri Aug 01 09:57:12 GMT 2025","Fri Aug 01 09:57:19 GMT 2025","6759","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Fri Aug 01 10:02:15 GMT 2025","Fri Aug 01 10:02:19 GMT 2025","3091","tests.functional.adapter.utils","test_utils","TestPosition","","","test_build_assert_equal",""
"passed","Fri Aug 01 09:55:33 GMT 2025","Fri Aug 01 09:55:36 GMT 2025","3163","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksFirebolt","","","test_pre_and_post_run_hooks",""
"passed","Fri Aug 01 09:55:56 GMT 2025","Fri Aug 01 09:55:59 GMT 2025","3514","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsFirebolt","","","test_hooks_on_seeds",""
"passed","Fri Aug 01 09:52:03 GMT 2025","Fri Aug 01 09:52:23 GMT 2025","19796","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"skipped","Fri Aug 01 09:53:04 GMT 2025","Fri Aug 01 09:53:04 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Fri Aug 01 09:53:28 GMT 2025","Fri Aug 01 09:53:31 GMT 2025","3870","tests.functional.adapter","test_grants","TestGrantsFailWithException","","","test_view_table_grants",""
"passed","Fri Aug 01 10:03:20 GMT 2025","Fri Aug 01 10:03:23 GMT 2025","2712","tests.functional.adapter.utils","test_utils","TestFireboltMixedNullCompare","","","test_build_assert_equal",""
"passed","Fri Aug 01 09:51:48 GMT 2025","Fri Aug 01 09:51:50 GMT 2025","2097","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Fri Aug 01 10:01:26 GMT 2025","Fri Aug 01 10:01:28 GMT 2025","2170","tests.functional.adapter.utils","test_utils","TestCastBoolToText","","","test_build_assert_equal",""
"skipped","Fri Aug 01 09:55:26 GMT 2025","Fri Aug 01 09:55:26 GMT 2025","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelEphemeral","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Fri Aug 01 09:47:22 GMT 2025","Fri Aug 01 09:48:02 GMT 2025","39759","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
