"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 31 01:39:31 GMT 2025","Fri Oct 31 01:39:32 GMT 2025","1497","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Fri Oct 31 01:37:24 GMT 2025","Fri Oct 31 01:37:26 GMT 2025","2121","tests.functional.adapter","test_clone","TestCloneSameTargetAndState","","","test_clone_same_target_and_state",""
"passed","Fri Oct 31 01:38:47 GMT 2025","Fri Oct 31 01:38:48 GMT 2025","969","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSnapshotsFirebolt","","","test_hooks_on_snapshots",""
"passed","Fri Oct 31 01:38:08 GMT 2025","Fri Oct 31 01:38:09 GMT 2025","350","tests.functional.adapter","test_query_comment","TestMacroQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Fri Oct 31 01:37:13 GMT 2025","Fri Oct 31 01:37:14 GMT 2025","923","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"passed","Fri Oct 31 01:40:17 GMT 2025","Fri Oct 31 01:40:17 GMT 2025","556","tests.functional.adapter.utils","test_utils","TestFireboltNullCompare","","","test_build_assert_equal",""
"passed","Fri Oct 31 01:40:10 GMT 2025","Fri Oct 31 01:40:11 GMT 2025","664","tests.functional.adapter.utils","test_utils","TestSafeCast","","","test_build_assert_equal",""
"skipped","Fri Oct 31 01:37:56 GMT 2025","Fri Oct 31 01:37:56 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Fri Oct 31 01:39:29 GMT 2025","Fri Oct 31 01:39:30 GMT 2025","1636","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Fri Oct 31 01:40:15 GMT 2025","Fri Oct 31 01:40:15 GMT 2025","544","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_build_assert_equal",""
"passed","Fri Oct 31 01:39:25 GMT 2025","Fri Oct 31 01:39:26 GMT 2025","1233","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Fri Oct 31 01:38:58 GMT 2025","Fri Oct 31 01:38:59 GMT 2025","1252","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Fri Oct 31 01:37:50 GMT 2025","Fri Oct 31 01:37:50 GMT 2025","432","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Fri Oct 31 01:38:13 GMT 2025","Fri Oct 31 01:38:14 GMT 2025","307","tests.functional.adapter","test_seed","TestSeedWithEmptyDelimiter","","","test_seed_with_empty_delimiter","
        Testing failure of running dbt seed with an empty configured delimiter value
        "
"passed","Fri Oct 31 01:38:12 GMT 2025","Fri Oct 31 01:38:12 GMT 2025","352","tests.functional.adapter","test_query_comment","TestEmptyQueryCommentsFirebolt","","","test_matches_comment",""
