"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with no unique keys, seed and model should match","761","test__no_unique_keys","tests.functional.adapter.incremental","Sun May 10 01:44:35 UTC 2026","skipped","Sun May 10 01:44:36 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","1311","test__bad_unique_key","tests.functional.adapter.incremental","Sun May 10 01:44:11 UTC 2026","passed","Sun May 10 01:44:12 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","1089","test_limit[args0-5]","tests.functional.adapter","Sun May 10 01:43:13 UTC 2026","passed","Sun May 10 01:43:14 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","491","test_build_assert_equal","tests.functional.adapter.utils","Sun May 10 01:45:38 UTC 2026","passed","Sun May 10 01:45:38 UTC 2026","TestGetIntervalsBeteween","test_utils","",""
"","623","test_build_assert_equal","tests.functional.adapter.utils","Sun May 10 01:45:24 UTC 2026","skipped","Sun May 10 01:45:25 UTC 2026","TestRight","test_utils","",""
"","1156","test_ephemeral","tests.functional.adapter","Sun May 10 01:42:00 UTC 2026","broken","Sun May 10 01:42:01 UTC 2026","TestEphemeralFirebolt","test_basic","",""
"","708","test_limit[args1-3]","tests.functional.adapter","Sun May 10 01:43:14 UTC 2026","passed","Sun May 10 01:43:14 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Sun May 10 01:43:31 UTC 2026","skipped","Sun May 10 01:43:31 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","656","test_build_assert_equal","tests.functional.adapter.utils","Sun May 10 01:45:34 UTC 2026","passed","Sun May 10 01:45:35 UTC 2026","TestFireboltMixedNullCompare","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sun May 10 01:45:19 UTC 2026","skipped","Sun May 10 01:45:19 UTC 2026","TestIntersect","test_utils","",""
"","765","test_build_assert_equal","tests.functional.adapter.utils","Sun May 10 01:45:13 UTC 2026","passed","Sun May 10 01:45:14 UTC 2026","TestConcat","test_utils","",""
