"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with empty string for unique key, seed and model should match","816","test__empty_str_unique_key","tests.functional.adapter.incremental","Sat Jul 18 01:42:15 UTC 2026","broken","Sat Jul 18 01:42:15 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","960","test_limit[args2-7]","tests.functional.adapter","Sat Jul 18 01:41:09 UTC 2026","passed","Sat Jul 18 01:41:10 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","3544","test_concurrency","tests.functional.adapter","Sat Jul 18 01:40:30 UTC 2026","passed","Sat Jul 18 01:40:33 UTC 2026","TestConcurenncy","test_concurrency","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Sat Jul 18 01:42:06 UTC 2026","skipped","Sat Jul 18 01:42:06 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","617","test_build_assert_equal","tests.functional.adapter.utils","Sat Jul 18 01:43:26 UTC 2026","passed","Sat Jul 18 01:43:27 UTC 2026","TestFireboltEquals","test_utils","",""
"","1790","test_generic_tests","tests.functional.adapter","Sat Jul 18 01:40:17 UTC 2026","passed","Sat Jul 18 01:40:19 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Sat Jul 18 01:41:21 UTC 2026","broken","Sat Jul 18 01:41:21 UTC 2026","TestSeedWithWrongDelimiter","test_seed","",""
"expect compilation error from unique key not being a column","1159","test__bad_unique_key_list","tests.functional.adapter.incremental","Sat Jul 18 01:42:29 UTC 2026","passed","Sat Jul 18 01:42:30 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","2204","test_generic_tests","tests.functional.adapter","Sat Jul 18 01:40:00 UTC 2026","passed","Sat Jul 18 01:40:02 UTC 2026","TestGenericTestsFirebolt","test_basic","",""
"expect compilation error from unique key not being a column","1350","test__bad_unique_key_list","tests.functional.adapter.incremental","Sat Jul 18 01:42:11 UTC 2026","passed","Sat Jul 18 01:42:13 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","555","test_build_assert_equal","tests.functional.adapter.utils","Sat Jul 18 01:43:31 UTC 2026","passed","Sat Jul 18 01:43:32 UTC 2026","TestDateSpine","test_utils","",""
"","8100","test_unit_test_data_type","tests.functional.adapter.unit_testing","Sat Jul 18 01:42:46 UTC 2026","passed","Sat Jul 18 01:42:54 UTC 2026","TestFireboltUnitTestingTypes","test_unit_testing","",""
"","635","test_incremental","tests.functional.adapter","Sat Jul 18 01:39:57 UTC 2026","skipped","Sat Jul 18 01:39:57 UTC 2026","TestIncrementalMergeFirebolt","test_basic","",""
"","491","test_empty","tests.functional.adapter","Sat Jul 18 01:39:54 UTC 2026","passed","Sat Jul 18 01:39:54 UTC 2026","TestEmptyFirebolt","test_basic","",""
"","3274","test__constraints_correct_column_data_types","tests.functional.adapter","Sat Jul 18 01:40:50 UTC 2026","passed","Sat Jul 18 01:40:53 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","3141","test__constraints_wrong_column_data_types","tests.functional.adapter","Sat Jul 18 01:40:39 UTC 2026","passed","Sat Jul 18 01:40:42 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","593","test_build_assert_equal","tests.functional.adapter.utils","Sat Jul 18 01:43:09 UTC 2026","passed","Sat Jul 18 01:43:09 UTC 2026","TestConcat","test_utils","",""
"","816","test_view_table_grants","tests.functional.adapter","Sat Jul 18 01:41:06 UTC 2026","passed","Sat Jul 18 01:41:07 UTC 2026","TestGrantsFailWithException","test_grants","",""
"","114","test_run_assert_comments","tests.functional.adapter","Sat Jul 18 01:41:18 UTC 2026","passed","Sat Jul 18 01:41:18 UTC 2026","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"","499","test_build_assert_equal","tests.functional.adapter.utils","Sat Jul 18 01:43:34 UTC 2026","passed","Sat Jul 18 01:43:34 UTC 2026","TestGetIntervalsBeteween","test_utils","",""
"","2386","test_clone_same_target_and_state","tests.functional.adapter","Sat Jul 18 01:40:25 UTC 2026","failed","Sat Jul 18 01:40:27 UTC 2026","TestCloneSameTargetAndState","test_clone","",""
