"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Dec 05 01:42:33 UTC 2025","skipped","Fri Dec 05 01:42:33 UTC 2025","TestIntersect","test_utils","",""
"with no unique keys, seed and model should match","802","test__no_unique_keys","tests.functional.adapter.incremental","Fri Dec 05 01:41:47 UTC 2025","skipped","Fri Dec 05 01:41:47 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_can_clone_false","tests.functional.adapter","Fri Dec 05 01:39:36 UTC 2025","skipped","Fri Dec 05 01:39:36 UTC 2025","TestFireboltCloneNotPossible","test_clone","",""
"with one unique key, model will overwrite existing row","0","test__one_unique_key","tests.functional.adapter.incremental","Fri Dec 05 01:41:21 UTC 2025","skipped","Fri Dec 05 01:41:21 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","1858","test_generic_tests","tests.functional.adapter","Fri Dec 05 01:39:27 UTC 2025","passed","Fri Dec 05 01:39:29 UTC 2025","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","1058","test_view_table_grants","tests.functional.adapter","Fri Dec 05 01:40:19 UTC 2025","passed","Fri Dec 05 01:40:20 UTC 2025","TestGrantsFailWithException","test_grants","",""
"","951","test_references","tests.functional.adapter","Fri Dec 05 01:39:25 UTC 2025","passed","Fri Dec 05 01:39:26 UTC 2025","TestDocsGenReferencesFirebolt","test_basic","",""
"with no unique keys, seed and model should match","823","test__empty_unique_key_list","tests.functional.adapter.incremental","Fri Dec 05 01:41:42 UTC 2025","skipped","Fri Dec 05 01:41:42 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","689","test_build_assert_equal","tests.functional.adapter.utils","Fri Dec 05 01:42:49 UTC 2025","passed","Fri Dec 05 01:42:50 UTC 2025","TestFireboltMixedNullCompare","test_utils","",""
"","885","test_equal_values","tests.functional.adapter.utils","Fri Dec 05 01:42:46 UTC 2025","broken","Fri Dec 05 01:42:47 UTC 2025","TestFireboltEquals","test_utils","",""
"","3277","test__constraints_wrong_column_data_types","tests.functional.adapter","Fri Dec 05 01:39:51 UTC 2025","passed","Fri Dec 05 01:39:54 UTC 2025","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","620","test_build_assert_equal","tests.functional.adapter.utils","Fri Dec 05 01:42:37 UTC 2025","passed","Fri Dec 05 01:42:37 UTC 2025","TestReplace","test_utils","",""
