"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Sep 05 08:23:55 GMT 2024","Thu Sep 05 08:23:55 GMT 2024","0","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Thu Sep 05 08:35:54 GMT 2024","Thu Sep 05 08:35:54 GMT 2024","1","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_type",""
"passed","Thu Sep 05 08:24:50 GMT 2024","Thu Sep 05 08:25:07 GMT 2024","17414","tests.functional.adapter","test_concurrency","TestConcurenncy","","","test_concurrency",""
"skipped","Thu Sep 05 08:29:10 GMT 2024","Thu Sep 05 08:29:10 GMT 2024","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelOff","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Thu Sep 05 08:27:50 GMT 2024","Thu Sep 05 08:27:52 GMT 2024","1907","tests.functional.adapter","test_override","TestDocsGenerateOverride","","","test_override_used",""
"passed","Thu Sep 05 08:35:00 GMT 2024","Thu Sep 05 08:35:03 GMT 2024","2883","tests.functional.adapter.utils","test_utils","TestHash","","","test_build_assert_equal",""
"skipped","Thu Sep 05 08:35:57 GMT 2024","Thu Sep 05 08:35:57 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_expected_actual",""
"passed","Thu Sep 05 08:35:21 GMT 2024","Thu Sep 05 08:35:23 GMT 2024","2624","tests.functional.adapter.utils","test_utils","TestPosition","","","test_build_assert_equal",""
"passed","Thu Sep 05 08:36:28 GMT 2024","Thu Sep 05 08:36:28 GMT 2024","255","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_success","Executes validate_sql on valid SQL. No news is good news."
"passed","Thu Sep 05 08:30:13 GMT 2024","Thu Sep 05 08:30:16 GMT 2024","3566","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigWithCountFirebolt","","","test_pre_and_post_model_hooks_model_and_project",""
"skipped","Thu Sep 05 08:24:19 GMT 2024","Thu Sep 05 08:24:19 GMT 2024","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"skipped","Thu Sep 05 08:27:00 GMT 2024","Thu Sep 05 08:27:00 GMT 2024","0","tests.functional.adapter","test_constraints","TestConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Thu Sep 05 08:34:54 GMT 2024","Thu Sep 05 08:34:57 GMT 2024","2605","tests.functional.adapter.utils","test_utils","TestDateTrunc","","","test_build_assert_equal",""
"skipped","Thu Sep 05 08:34:13 GMT 2024","Thu Sep 05 08:34:13 GMT 2024","0","tests.functional.adapter.utils","test_data_types","TestTypeBoolean","","","test_check_types_assert_match",""
"passed","Thu Sep 05 08:28:21 GMT 2024","Thu Sep 05 08:28:22 GMT 2024","1100","tests.functional.adapter","test_seed","TestSeedWithWrongDelimiter","","","test_seed_with_wrong_delimiter","Testing failure of running dbt seed with a wrongly configured delimiter"
"passed","Thu Sep 05 08:27:01 GMT 2024","Thu Sep 05 08:27:01 GMT 2024","30","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
"passed","Thu Sep 05 08:27:28 GMT 2024","Thu Sep 05 08:27:31 GMT 2024","3093","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args0-5]",""
"passed","Thu Sep 05 08:30:35 GMT 2024","Thu Sep 05 08:30:35 GMT 2024","117","tests.functional.adapter.hooks","test_model_hooks","TestDuplicateHooksInConfigsFirebolt","","","test_run_duplicate_hook_defs",""
"passed","Thu Sep 05 08:27:01 GMT 2024","Thu Sep 05 08:27:07 GMT 2024","5953","tests.functional.adapter","test_empty","TestFireboltEmpty","","","test_run_with_empty",""
"skipped","Thu Sep 05 08:30:48 GMT 2024","Thu Sep 05 08:30:48 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Thu Sep 05 08:26:02 GMT 2024","Thu Sep 05 08:26:03 GMT 2024","1451","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Thu Sep 05 08:28:26 GMT 2024","Thu Sep 05 08:28:26 GMT 2024","900","tests.functional.adapter","test_seed","TestSeedWithEmptyDelimiter","","","test_seed_with_empty_delimiter","
        Testing failure of running dbt seed with an empty configured delimiter value
        "
"passed","Thu Sep 05 08:29:51 GMT 2024","Thu Sep 05 08:29:54 GMT 2024","2520","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Thu Sep 05 08:28:11 GMT 2024","Thu Sep 05 08:28:13 GMT 2024","1324","tests.functional.adapter","test_query_comment","TestNullQueryCommentsFirebolt","","","test_matches_comment",""
"skipped","Thu Sep 05 08:29:10 GMT 2024","Thu Sep 05 08:29:10 GMT 2024","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelView","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Thu Sep 05 08:25:36 GMT 2024","Thu Sep 05 08:25:44 GMT 2024","8386","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Thu Sep 05 08:30:21 GMT 2024","Thu Sep 05 08:30:23 GMT 2024","2555","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigKwargsFirebolt","","","test_pre_and_post_model_hooks_model",""
"passed","Thu Sep 05 08:29:46 GMT 2024","Thu Sep 05 08:29:48 GMT 2024","2827","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","","","test_hooks_on_seeds",""
"skipped","Thu Sep 05 08:35:20 GMT 2024","Thu Sep 05 08:35:20 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestListagg","","","test_build_assert_equal",""
"skipped","Thu Sep 05 08:30:48 GMT 2024","Thu Sep 05 08:30:48 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Thu Sep 05 08:26:13 GMT 2024","Thu Sep 05 08:26:28 GMT 2024","14603","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Thu Sep 05 08:36:46 GMT 2024","Thu Sep 05 08:36:47 GMT 2024","1428","tests.functional.adapter.utils","test_utils","TestGetPowersOfTwo","","","test_build_assert_equal",""
"passed","Thu Sep 05 08:24:11 GMT 2024","Thu Sep 05 08:24:15 GMT 2024","3633","tests.functional.adapter","test_basic","TestDocsGenReferencesFirebolt","","","test_references",""
"passed","Thu Sep 05 08:35:57 GMT 2024","Thu Sep 05 08:36:00 GMT 2024","3067","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_build_assert_equal",""
"passed","Thu Sep 05 08:23:10 GMT 2024","Thu Sep 05 08:23:15 GMT 2024","4621","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"passed","Thu Sep 05 08:35:07 GMT 2024","Thu Sep 05 08:35:10 GMT 2024","2677","tests.functional.adapter.utils","test_utils","TestLastDay","","","test_build_assert_equal",""
"passed","Thu Sep 05 08:26:33 GMT 2024","Thu Sep 05 08:26:34 GMT 2024","1024","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"skipped","Thu Sep 05 08:23:55 GMT 2024","Thu Sep 05 08:23:55 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotTimestampFirebolt","","","test_snapshot_timestamp",""
"passed","Thu Sep 05 08:34:29 GMT 2024","Thu Sep 05 08:34:31 GMT 2024","1862","tests.functional.adapter.utils","test_utils","TestCastBoolToText","","","test_build_assert_equal",""
"skipped","Thu Sep 05 08:30:48 GMT 2024","Thu Sep 05 08:30:48 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Thu Sep 05 08:36:40 GMT 2024","Thu Sep 05 08:36:42 GMT 2024","1927","tests.functional.adapter.utils","test_utils","TestGetIntervalsBeteween","","","test_build_assert_equal",""
"passed","Thu Sep 05 08:26:05 GMT 2024","Thu Sep 05 08:26:13 GMT 2024","8303","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Thu Sep 05 08:32:48 GMT 2024","Thu Sep 05 08:32:52 GMT 2024","3995","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestInvalidInput","","","test_invalid_input",""
"passed","Thu Sep 05 08:36:23 GMT 2024","Thu Sep 05 08:36:25 GMT 2024","2036","tests.functional.adapter.utils","test_utils","TestFireboltMixedNullCompare","","","test_build_assert_equal",""
"passed","Thu Sep 05 08:31:52 GMT 2024","Thu Sep 05 08:32:02 GMT 2024","9349","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Thu Sep 05 08:29:29 GMT 2024","Thu Sep 05 08:29:33 GMT 2024","4073","tests.functional.adapter.hooks","test_model_hooks","TestHookRefsFirebolt","","","test_pre_post_model_hooks_refed",""
"passed","Thu Sep 05 08:36:09 GMT 2024","Thu Sep 05 08:36:13 GMT 2024","4164","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_equal_values",""
"passed","Thu Sep 05 08:30:48 GMT 2024","Thu Sep 05 08:30:56 GMT 2024","7839","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Thu Sep 05 08:32:56 GMT 2024","Thu Sep 05 08:33:24 GMT 2024","28318","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
