"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 14:17:40 GMT 2025","Mon Aug 18 14:17:42 GMT 2025","2483","tests.functional.adapter","test_query_comment","TestNullQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Mon Aug 18 14:29:52 GMT 2025","Mon Aug 18 14:29:58 GMT 2025","6743","tests.functional.adapter.utils","test_utils","TestAnyValue","","","test_build_assert_equal",""
"passed","Mon Aug 18 14:27:28 GMT 2025","Mon Aug 18 14:27:34 GMT 2025","5863","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestCaseInsensitivity","","","test_case_insensitivity",""
"passed","Mon Aug 18 14:23:32 GMT 2025","Mon Aug 18 14:23:48 GMT 2025","16076","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Mon Aug 18 14:17:11 GMT 2025","Mon Aug 18 14:17:14 GMT 2025","3212","tests.functional.adapter","test_override","TestDocsGenerateOverride","","","test_override_used",""
"passed","Mon Aug 18 14:33:14 GMT 2025","Mon Aug 18 14:33:17 GMT 2025","3061","tests.functional.adapter.utils","test_utils","TestGetIntervalsBeteween","","","test_build_assert_equal",""
"passed","Mon Aug 18 14:17:46 GMT 2025","Mon Aug 18 14:17:48 GMT 2025","2545","tests.functional.adapter","test_query_comment","TestEmptyQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Mon Aug 18 14:08:05 GMT 2025","Mon Aug 18 14:09:02 GMT 2025","56940","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"skipped","Mon Aug 18 14:19:04 GMT 2025","Mon Aug 18 14:19:04 GMT 2025","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelEphemeral","","","test_tests_run_successfully_and_are_stored_as_expected",""
"skipped","Mon Aug 18 14:16:34 GMT 2025","Mon Aug 18 14:16:34 GMT 2025","0","tests.functional.adapter","test_grants","TestSnapshotGrantsFirebolt","","","test_snapshot_grants",""
"skipped","Mon Aug 18 14:15:51 GMT 2025","Mon Aug 18 14:15:51 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Mon Aug 18 14:10:44 GMT 2025","Mon Aug 18 14:10:54 GMT 2025","10341","tests.functional.adapter","test_basic","TestFireboltCorrectTypeMaterialisation","","","test_generic_tests",""
"passed","Mon Aug 18 14:19:51 GMT 2025","Mon Aug 18 14:19:51 GMT 2025","153","tests.functional.adapter.hooks","test_model_hooks","TestHooksRefsOnSeedsFirebolt","","","test_hook_with_ref_on_seeds",""
"passed","Mon Aug 18 14:06:52 GMT 2025","Mon Aug 18 14:07:01 GMT 2025","9101","tests.functional.adapter","test_basic","TestEphemeralFirebolt","","","test_ephemeral",""
"passed","Mon Aug 18 14:06:26 GMT 2025","Mon Aug 18 14:06:28 GMT 2025","1742","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
"passed","Mon Aug 18 14:14:08 GMT 2025","Mon Aug 18 14:14:11 GMT 2025","2496","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Mon Aug 18 14:33:00 GMT 2025","Mon Aug 18 14:33:03 GMT 2025","3306","tests.functional.adapter.utils","test_utils","TestDateSpine","","","test_build_assert_equal",""
"passed","Mon Aug 18 14:17:53 GMT 2025","Mon Aug 18 14:17:55 GMT 2025","2015","tests.functional.adapter","test_seed","TestSeedWithWrongDelimiter","","","test_seed_with_wrong_delimiter","Testing failure of running dbt seed with a wrongly configured delimiter"
"skipped","Mon Aug 18 14:25:59 GMT 2025","Mon Aug 18 14:26:14 GMT 2025","14889","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Mon Aug 18 14:32:04 GMT 2025","Mon Aug 18 14:32:04 GMT 2025","1","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_type",""
"passed","Mon Aug 18 14:14:11 GMT 2025","Mon Aug 18 14:14:13 GMT 2025","2163","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"skipped","Mon Aug 18 14:32:07 GMT 2025","Mon Aug 18 14:32:07 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_expected_actual",""
"passed","Mon Aug 18 14:20:25 GMT 2025","Mon Aug 18 14:20:29 GMT 2025","4287","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigFirebolt","","","test_pre_and_post_model_hooks_model",""
"passed","Mon Aug 18 14:15:05 GMT 2025","Mon Aug 18 14:15:21 GMT 2025","15905","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Mon Aug 18 14:21:37 GMT 2025","Mon Aug 18 14:21:46 GMT 2025","9842","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"skipped","Mon Aug 18 14:24:58 GMT 2025","Mon Aug 18 14:25:12 GMT 2025","13861","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"skipped","Mon Aug 18 14:21:36 GMT 2025","Mon Aug 18 14:21:36 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Mon Aug 18 14:11:57 GMT 2025","Mon Aug 18 14:12:01 GMT 2025","3963","tests.functional.adapter","test_column_types","TestFireboltColumnTypes","","","test_run_and_test",""
"skipped","Mon Aug 18 14:31:37 GMT 2025","Mon Aug 18 14:31:41 GMT 2025","4429","tests.functional.adapter.utils","test_utils","TestRight","","","test_build_assert_equal",""
"skipped","Mon Aug 18 14:24:43 GMT 2025","Mon Aug 18 14:24:54 GMT 2025","11647","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Mon Aug 18 14:20:53 GMT 2025","Mon Aug 18 14:21:01 GMT 2025","7410","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"skipped","Mon Aug 18 14:26:18 GMT 2025","Mon Aug 18 14:26:32 GMT 2025","14879","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Mon Aug 18 14:07:48 GMT 2025","Mon Aug 18 14:07:58 GMT 2025","10918","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"passed","Mon Aug 18 14:32:49 GMT 2025","Mon Aug 18 14:32:52 GMT 2025","3676","tests.functional.adapter.utils","test_utils","TestFireboltMixedNullCompare","","","test_build_assert_equal",""
"passed","Mon Aug 18 14:20:45 GMT 2025","Mon Aug 18 14:20:50 GMT 2025","4327","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigKwargsFirebolt","","","test_pre_and_post_model_hooks_model",""
"passed","Mon Aug 18 14:21:05 GMT 2025","Mon Aug 18 14:21:05 GMT 2025","142","tests.functional.adapter.hooks","test_model_hooks","TestDuplicateHooksInConfigsFirebolt","","","test_run_duplicate_hook_defs",""
