"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Wed May 27 01:51:50 UTC 2026","broken","Wed May 27 01:51:50 UTC 2026","TestPrePostModelHooksUnderscoresFirebolt","test_model_hooks","",""
"","510","test_matches_comment","tests.functional.adapter","Wed May 27 01:51:21 UTC 2026","passed","Wed May 27 01:51:21 UTC 2026","TestMacroQueryCommentsFirebolt","test_query_comment","",""
"","920","test_expected_actual","tests.functional.adapter.utils","Wed May 27 01:53:14 UTC 2026","passed","Wed May 27 01:53:15 UTC 2026","TestArrayConstruct","test_utils","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Wed May 27 01:52:04 UTC 2026","skipped","Wed May 27 01:52:04 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Wed May 27 01:51:25 UTC 2026","broken","Wed May 27 01:51:25 UTC 2026","TestSeedWithWrongDelimiter","test_seed","",""
"","377","test_build_assert_equal","tests.functional.adapter.utils","Wed May 27 01:53:24 UTC 2026","passed","Wed May 27 01:53:24 UTC 2026","TestGetPowersOfTwo","test_utils","",""
"","2832","test__constraints_wrong_column_data_types","tests.functional.adapter","Wed May 27 01:51:02 UTC 2026","passed","Wed May 27 01:51:05 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Wed May 27 01:52:04 UTC 2026","skipped","Wed May 27 01:52:04 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed May 27 01:53:03 UTC 2026","skipped","Wed May 27 01:53:03 UTC 2026","TestIntersect","test_utils","",""
"","3373","test__constraints_correct_column_data_types","tests.functional.adapter","Wed May 27 01:50:57 UTC 2026","passed","Wed May 27 01:51:00 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","7128","test_unit_test_data_type","tests.functional.adapter.unit_testing","Wed May 27 01:52:39 UTC 2026","passed","Wed May 27 01:52:46 UTC 2026","TestFireboltUnitTestingTypes","test_unit_testing","",""
"","324","test_matches_comment","tests.functional.adapter","Wed May 27 01:51:24 UTC 2026","passed","Wed May 27 01:51:24 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"","1134","test_invalid_input","tests.functional.adapter.unit_testing","Wed May 27 01:52:37 UTC 2026","passed","Wed May 27 01:52:38 UTC 2026","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"expect compilation error from unique key not being a column","1103","test__bad_unique_key_list","tests.functional.adapter.incremental","Wed May 27 01:52:24 UTC 2026","passed","Wed May 27 01:52:25 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"seed should match model after two incremental runs","868","test__incremental_predicates","tests.functional.adapter.incremental","Wed May 27 01:52:03 UTC 2026","skipped","Wed May 27 01:52:04 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
