"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 15 15:29:10 GMT 2025","Wed Jan 15 15:29:10 GMT 2025","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelView","","","test_tests_run_successfully_and_are_stored_as_expected",""
"skipped","Wed Jan 15 15:35:02 GMT 2025","Wed Jan 15 15:35:02 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestSplitPart","","","test_build_assert_equal",""
"passed","Wed Jan 15 15:33:59 GMT 2025","Wed Jan 15 15:34:00 GMT 2025","1494","tests.functional.adapter.utils","test_utils","TestCastBoolToText","","","test_build_assert_equal",""
"skipped","Wed Jan 15 15:27:39 GMT 2025","Wed Jan 15 15:27:39 GMT 2025","0","tests.functional.adapter","test_grants","TestInvalidGrantsFirebolt","","","test_invalid_grants",""
"skipped","Wed Jan 15 15:30:40 GMT 2025","Wed Jan 15 15:30:40 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Wed Jan 15 15:27:24 GMT 2025","Wed Jan 15 15:27:30 GMT 2025","6390","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"skipped","Wed Jan 15 15:30:40 GMT 2025","Wed Jan 15 15:30:40 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"skipped","Wed Jan 15 15:30:40 GMT 2025","Wed Jan 15 15:30:40 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list_no_update","even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge"
"passed","Wed Jan 15 15:28:30 GMT 2025","Wed Jan 15 15:28:31 GMT 2025","658","tests.functional.adapter","test_seed","TestSeedWithEmptyDelimiter","","","test_seed_with_empty_delimiter","
        Testing failure of running dbt seed with an empty configured delimiter value
        "
"passed","Wed Jan 15 15:33:27 GMT 2025","Wed Jan 15 15:33:31 GMT 2025","3394","tests.functional.adapter.utils","test_data_types","TestTypeString","","","test_check_types_assert_match",""
