"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","632","test__constraints_wrong_column_order","tests.functional.adapter","Thu Jun 18 01:59:32 UTC 2026","passed","Thu Jun 18 01:59:33 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"with two of the same unique key, model will overwrite existing row","1013","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Thu Jun 18 02:00:52 UTC 2026","broken","Thu Jun 18 02:00:53 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","398","test_build_assert_equal","tests.functional.adapter.utils","Thu Jun 18 02:01:43 UTC 2026","passed","Thu Jun 18 02:01:43 UTC 2026","TestCastBoolToText","test_utils","",""
"","1723","test_generic_tests","tests.functional.adapter","Thu Jun 18 01:58:44 UTC 2026","passed","Thu Jun 18 01:58:46 UTC 2026","TestGenericTestsFirebolt","test_basic","",""
"","946","test_check_types_assert_match","tests.functional.adapter.utils","Thu Jun 18 02:01:33 UTC 2026","passed","Thu Jun 18 02:01:33 UTC 2026","TestTypeFloat","test_data_types","",""
"","470","test_sql_header","tests.functional.adapter","Thu Jun 18 01:59:49 UTC 2026","passed","Thu Jun 18 01:59:50 UTC 2026","TestFireboltShowSqlHeader","test_limit","",""
"","2740","test__constraints_wrong_column_data_types","tests.functional.adapter","Thu Jun 18 01:59:26 UTC 2026","passed","Thu Jun 18 01:59:29 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","438","test_build_assert_equal","tests.functional.adapter.utils","Thu Jun 18 02:01:58 UTC 2026","passed","Thu Jun 18 02:01:58 UTC 2026","TestArrayConstruct","test_utils","",""
"","503","test_build_assert_equal","tests.functional.adapter.utils","Thu Jun 18 02:01:54 UTC 2026","passed","Thu Jun 18 02:01:55 UTC 2026","TestSafeCast","test_utils","",""
"with three unique keys, model will overwrite existing row","1614","test__trinary_unique_key_list","tests.functional.adapter.incremental","Thu Jun 18 02:00:54 UTC 2026","broken","Thu Jun 18 02:00:56 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Thu Jun 18 02:01:58 UTC 2026","skipped","Thu Jun 18 02:01:58 UTC 2026","TestArrayConcat","test_utils","",""
"","758","test_build_assert_equal","tests.functional.adapter.utils","Thu Jun 18 02:01:52 UTC 2026","passed","Thu Jun 18 02:01:53 UTC 2026","TestReplace","test_utils","",""
"seed should match model after two incremental runs","732","test__incremental_predicates","tests.functional.adapter.incremental","Thu Jun 18 02:00:40 UTC 2026","skipped","Thu Jun 18 02:00:41 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","1224","test_invalid_input","tests.functional.adapter.unit_testing","Thu Jun 18 02:01:20 UTC 2026","passed","Thu Jun 18 02:01:21 UTC 2026","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"","2428","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Jun 18 02:00:08 UTC 2026","passed","Thu Jun 18 02:00:10 UTC 2026","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Thu Jun 18 02:00:42 UTC 2026","skipped","Thu Jun 18 02:00:42 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","1323","test__bad_unique_key","tests.functional.adapter.incremental","Thu Jun 18 02:00:58 UTC 2026","passed","Thu Jun 18 02:00:59 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","331","test_matches_comment","tests.functional.adapter","Thu Jun 18 01:59:57 UTC 2026","passed","Thu Jun 18 01:59:57 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"","579","test_empty","tests.functional.adapter","Thu Jun 18 01:58:39 UTC 2026","passed","Thu Jun 18 01:58:39 UTC 2026","TestEmptyFirebolt","test_basic","",""
"","94","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Thu Jun 18 02:00:38 UTC 2026","passed","Thu Jun 18 02:00:38 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"","1469","test_generic_tests","tests.functional.adapter","Thu Jun 18 01:58:59 UTC 2026","passed","Thu Jun 18 01:59:01 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"with two of the same unique key, model will overwrite existing row","1179","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Thu Jun 18 02:01:11 UTC 2026","skipped","Thu Jun 18 02:01:12 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","627","test_current_timestamps","tests.functional.adapter","Thu Jun 18 02:00:26 UTC 2026","passed","Thu Jun 18 02:00:26 UTC 2026","TestCurrentTimestampFirebolt","test_timestamps","",""
"with no unique keys, seed and model should match","634","test__no_unique_keys","tests.functional.adapter.incremental","Thu Jun 18 02:00:48 UTC 2026","broken","Thu Jun 18 02:00:49 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","50","test_ok","tests.functional.adapter","Thu Jun 18 01:59:40 UTC 2026","passed","Thu Jun 18 01:59:40 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","2316","test_changing_materialization_changes_relation_type","tests.functional.adapter","Thu Jun 18 01:59:04 UTC 2026","passed","Thu Jun 18 01:59:06 UTC 2026","TestFireboltChangeRelationTypes","test_changing_relation_type","",""
"","2923","test__constraints_correct_column_data_types","tests.functional.adapter","Thu Jun 18 01:59:22 UTC 2026","passed","Thu Jun 18 01:59:25 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Thu Jun 18 02:00:42 UTC 2026","skipped","Thu Jun 18 02:00:42 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","952","test_run_and_generate","tests.functional.adapter","Thu Jun 18 01:58:55 UTC 2026","passed","Thu Jun 18 01:58:56 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","1728","test_adapter_methods","tests.functional.adapter","Thu Jun 18 01:58:52 UTC 2026","passed","Thu Jun 18 01:58:53 UTC 2026","TestBaseAdapterMethod","test_basic","",""
"","729","test_build_assert_equal","tests.functional.adapter.utils","Thu Jun 18 02:01:45 UTC 2026","passed","Thu Jun 18 02:01:45 UTC 2026","TestDateAdd","test_utils","",""
"","0","test_invalid_grants","tests.functional.adapter","Thu Jun 18 01:59:45 UTC 2026","skipped","Thu Jun 18 01:59:45 UTC 2026","TestInvalidGrantsFirebolt","test_grants","",""
"","545","test_build_assert_equal","tests.functional.adapter.utils","Thu Jun 18 02:01:59 UTC 2026","passed","Thu Jun 18 02:02:00 UTC 2026","TestFireboltEquals","test_utils","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Thu Jun 18 02:00:27 UTC 2026","broken","Thu Jun 18 02:00:27 UTC 2026","TestPrePostModelHooksUnderscoresFirebolt","test_model_hooks","",""
"","782","test_build_assert_equal","tests.functional.adapter.utils","Thu Jun 18 02:01:41 UTC 2026","passed","Thu Jun 18 02:01:42 UTC 2026","TestBoolOr","test_utils","",""
"","0","test__constraints_ddl","tests.functional.adapter","Thu Jun 18 01:59:40 UTC 2026","skipped","Thu Jun 18 01:59:40 UTC 2026","TestConstraintQuotedColumnFirebolt","test_constraints","",""
"","509","test_build_assert_equal","tests.functional.adapter.utils","Thu Jun 18 02:01:44 UTC 2026","passed","Thu Jun 18 02:01:44 UTC 2026","TestConcat","test_utils","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Thu Jun 18 01:59:58 UTC 2026","broken","Thu Jun 18 01:59:58 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"with one unique key, model will overwrite existing row","1000","test__one_unique_key","tests.functional.adapter.incremental","Thu Jun 18 02:00:45 UTC 2026","broken","Thu Jun 18 02:00:46 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_seed_grants","tests.functional.adapter","Thu Jun 18 01:59:45 UTC 2026","skipped","Thu Jun 18 01:59:45 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","1665","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Thu Jun 18 01:59:01 UTC 2026","passed","Thu Jun 18 01:59:03 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","856","test_limit[args1-3]","tests.functional.adapter","Thu Jun 18 01:59:46 UTC 2026","passed","Thu Jun 18 01:59:47 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","421","test_singular_tests","tests.functional.adapter","Thu Jun 18 01:58:35 UTC 2026","passed","Thu Jun 18 01:58:35 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"","2474","test_base","tests.functional.adapter","Thu Jun 18 01:58:31 UTC 2026","broken","Thu Jun 18 01:58:34 UTC 2026","TestSimpleMaterializationsFirebolt","test_basic","",""
"","840","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Jun 18 02:00:22 UTC 2026","passed","Thu Jun 18 02:00:23 UTC 2026","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
"","647","test_check_types_assert_match","tests.functional.adapter.utils","Thu Jun 18 02:01:36 UTC 2026","passed","Thu Jun 18 02:01:37 UTC 2026","TestTypeString","test_data_types","",""
"with one unique key, model will overwrite existing row","1119","test__unary_unique_key_list","tests.functional.adapter.incremental","Thu Jun 18 02:00:51 UTC 2026","broken","Thu Jun 18 02:00:52 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_incremental_grants","tests.functional.adapter","Thu Jun 18 01:59:45 UTC 2026","skipped","Thu Jun 18 01:59:45 UTC 2026","TestIncrementalGrantsFirebolt","test_grants","",""
"expect compilation error from unique key not being a column","1874","test__bad_unique_key_list","tests.functional.adapter.incremental","Thu Jun 18 02:01:03 UTC 2026","passed","Thu Jun 18 02:01:05 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","2933","test_concurrency","tests.functional.adapter","Thu Jun 18 01:59:11 UTC 2026","passed","Thu Jun 18 01:59:14 UTC 2026","TestConcurenncy","test_concurrency","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","63","test_connection_flag","tests.functional.adapter","Thu Jun 18 01:59:40 UTC 2026","passed","Thu Jun 18 01:59:40 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","1060","test_ephemeral","tests.functional.adapter","Thu Jun 18 01:58:40 UTC 2026","broken","Thu Jun 18 01:58:41 UTC 2026","TestEphemeralFirebolt","test_basic","",""
"","1157","test_hooks_on_snapshots","tests.functional.adapter.hooks","Thu Jun 18 02:00:33 UTC 2026","passed","Thu Jun 18 02:00:34 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","728","test_singular_tests","tests.functional.adapter","Thu Jun 18 01:59:50 UTC 2026","passed","Thu Jun 18 01:59:51 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Jun 18 02:01:49 UTC 2026","skipped","Thu Jun 18 02:01:49 UTC 2026","TestIntersect","test_utils","",""
"","2811","test__constraints_wrong_column_data_types","tests.functional.adapter","Thu Jun 18 01:59:19 UTC 2026","passed","Thu Jun 18 01:59:22 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
