"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","824","test_hooks_on_seeds","tests.functional.adapter.hooks","Thu May 07 01:45:37 UTC 2026","passed","Thu May 07 01:45:38 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","test_model_hooks","",""
"","545","test_build_assert_equal","tests.functional.adapter.utils","Thu May 07 01:46:57 UTC 2026","skipped","Thu May 07 01:46:57 UTC 2026","TestRight","test_utils","",""
"","830","test_hooks_on_seeds","tests.functional.adapter.hooks","Thu May 07 01:45:35 UTC 2026","passed","Thu May 07 01:45:36 UTC 2026","TestPrePostModelHooksOnSeedsFirebolt","test_model_hooks","",""
"expect compilation error from unique key not being a column","1187","test__bad_unique_key","tests.functional.adapter.incremental","Thu May 07 01:46:05 UTC 2026","passed","Thu May 07 01:46:06 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","360","test_matches_comment","tests.functional.adapter","Thu May 07 01:45:06 UTC 2026","passed","Thu May 07 01:45:06 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"with no unique keys, seed and model should match","834","test__no_unique_keys","tests.functional.adapter.incremental","Thu May 07 01:45:56 UTC 2026","broken","Thu May 07 01:45:56 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","530","test__constraints_wrong_column_order","tests.functional.adapter","Thu May 07 01:44:28 UTC 2026","passed","Thu May 07 01:44:29 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"with three unique keys, model will overwrite existing row","1164","test__trinary_unique_key_list","tests.functional.adapter.incremental","Thu May 07 01:46:17 UTC 2026","skipped","Thu May 07 01:46:19 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","16","test_wronguser","tests.functional.adapter","Thu May 07 01:44:49 UTC 2026","passed","Thu May 07 01:44:49 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_pre_and_post_model_hooks_model_and_project","tests.functional.adapter.hooks","Thu May 07 01:45:42 UTC 2026","broken","Thu May 07 01:45:42 UTC 2026","TestPrePostModelHooksInConfigWithCountFirebolt","test_model_hooks","",""
