"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","547","test_build_assert_equal","tests.functional.adapter.utils","Mon Dec 08 01:41:14 UTC 2025","passed","Mon Dec 08 01:41:14 UTC 2025","TestLastDay","test_utils","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Mon Dec 08 01:41:21 UTC 2025","broken","Mon Dec 08 01:41:21 UTC 2025","TestCurrentTimestamp","test_utils","",""
"","873","test_check_types_assert_match","tests.functional.adapter.utils","Mon Dec 08 01:40:58 UTC 2025","passed","Mon Dec 08 01:40:59 UTC 2025","TestTypeInt","test_data_types","",""
"","711","test_check_types_assert_match","tests.functional.adapter.utils","Mon Dec 08 01:40:56 UTC 2025","passed","Mon Dec 08 01:40:56 UTC 2025","TestTypeBigInt","test_data_types","",""
"","1619","test_ephemeral_multi","tests.functional.adapter","Mon Dec 08 01:39:17 UTC 2025","passed","Mon Dec 08 01:39:18 UTC 2025","TestEphemeralMultiFirebolt","test_ephemeral","",""
"","2806","test__constraints_correct_column_data_types","tests.functional.adapter","Mon Dec 08 01:38:58 UTC 2025","passed","Mon Dec 08 01:39:01 UTC 2025","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Mon Dec 08 01:40:13 UTC 2025","skipped","Mon Dec 08 01:40:13 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","545","test_build_assert_equal","tests.functional.adapter.utils","Mon Dec 08 01:41:17 UTC 2025","passed","Mon Dec 08 01:41:18 UTC 2025","TestReplace","test_utils","",""
"","3273","test_concurrency","tests.functional.adapter","Mon Dec 08 01:38:47 UTC 2025","passed","Mon Dec 08 01:38:50 UTC 2025","TestConcurenncy","test_concurrency","",""
"","821","test_run_with_empty","tests.functional.adapter","Mon Dec 08 01:39:15 UTC 2025","broken","Mon Dec 08 01:39:16 UTC 2025","TestFireboltEmpty","test_empty","",""
"with no unique keys, seed and model should match","683","test__no_unique_keys","tests.functional.adapter.incremental","Mon Dec 08 01:40:35 UTC 2025","skipped","Mon Dec 08 01:40:35 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_current_timestamp_type","tests.functional.adapter.utils","Mon Dec 08 01:41:22 UTC 2025","broken","Mon Dec 08 01:41:22 UTC 2025","TestCurrentTimestamp","test_utils","",""
"with no unique keys, seed and model should match","695","test__empty_unique_key_list","tests.functional.adapter.incremental","Mon Dec 08 01:40:15 UTC 2025","broken","Mon Dec 08 01:40:15 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","1136","test_hooks_on_snapshots","tests.functional.adapter.hooks","Mon Dec 08 01:40:04 UTC 2025","passed","Mon Dec 08 01:40:05 UTC 2025","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","0","test_invalid_grants","tests.functional.adapter","Mon Dec 08 01:39:20 UTC 2025","skipped","Mon Dec 08 01:39:20 UTC 2025","TestInvalidGrantsFirebolt","test_grants","",""
"","713","test_check_types_assert_match","tests.functional.adapter.utils","Mon Dec 08 01:41:00 UTC 2025","passed","Mon Dec 08 01:41:00 UTC 2025","TestTypeNumeric","test_data_types","",""
"with three unique keys, model will overwrite existing row","992","test__trinary_unique_key_list","tests.functional.adapter.incremental","Mon Dec 08 01:40:40 UTC 2025","skipped","Mon Dec 08 01:40:41 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","539","test_build_assert_equal","tests.functional.adapter.utils","Mon Dec 08 01:41:08 UTC 2025","passed","Mon Dec 08 01:41:09 UTC 2025","TestConcat","test_utils","",""
"","723","test_view_table_grants","tests.functional.adapter","Mon Dec 08 01:39:19 UTC 2025","passed","Mon Dec 08 01:39:20 UTC 2025","TestGrantsFailWithException","test_grants","",""
"","985","test_ephemeral","tests.functional.adapter","Mon Dec 08 01:38:15 UTC 2025","broken","Mon Dec 08 01:38:16 UTC 2025","TestEphemeralFirebolt","test_basic","",""
"","805","test_run_and_test","tests.functional.adapter","Mon Dec 08 01:38:45 UTC 2025","passed","Mon Dec 08 01:38:46 UTC 2025","TestFireboltColumnTypes","test_column_types","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Mon Dec 08 01:40:13 UTC 2025","skipped","Mon Dec 08 01:40:13 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","2174","test_changing_materialization_changes_relation_type","tests.functional.adapter","Mon Dec 08 01:38:40 UTC 2025","passed","Mon Dec 08 01:38:42 UTC 2025","TestFireboltChangeRelationTypes","test_changing_relation_type","",""
"","0","test__constraints_ddl","tests.functional.adapter","Mon Dec 08 01:39:15 UTC 2025","skipped","Mon Dec 08 01:39:15 UTC 2025","TestConstraintQuotedColumnFirebolt","test_constraints","",""
"","360","test_matches_comment","tests.functional.adapter","Mon Dec 08 01:39:28 UTC 2025","passed","Mon Dec 08 01:39:29 UTC 2025","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","0","test_seed_grants","tests.functional.adapter","Mon Dec 08 01:39:20 UTC 2025","skipped","Mon Dec 08 01:39:20 UTC 2025","TestSeedGrantsFirebolt","test_grants","",""
"","66","test_ok","tests.functional.adapter","Mon Dec 08 01:39:15 UTC 2025","passed","Mon Dec 08 01:39:15 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"","315","test__constraints_wrong_column_names","tests.functional.adapter","Mon Dec 08 01:38:55 UTC 2025","passed","Mon Dec 08 01:38:55 UTC 2025","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","973","test_limit[args0-5]","tests.functional.adapter","Mon Dec 08 01:39:20 UTC 2025","passed","Mon Dec 08 01:39:21 UTC 2025","TestFireboltShowLimit","test_limit","",""
"","354","test_matches_comment","tests.functional.adapter","Mon Dec 08 01:39:27 UTC 2025","passed","Mon Dec 08 01:39:28 UTC 2025","TestMacroQueryCommentsFirebolt","test_query_comment","",""
"","1625","test_adapter_methods","tests.functional.adapter","Mon Dec 08 01:38:27 UTC 2025","passed","Mon Dec 08 01:38:29 UTC 2025","TestBaseAdapterMethod","test_basic","",""
"","657","test_hooks_on_seeds","tests.functional.adapter.hooks","Mon Dec 08 01:40:03 UTC 2025","passed","Mon Dec 08 01:40:04 UTC 2025","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","test_model_hooks","",""
"","1695","test_generic_tests","tests.functional.adapter","Mon Dec 08 01:38:20 UTC 2025","passed","Mon Dec 08 01:38:22 UTC 2025","TestGenericTestsFirebolt","test_basic","",""
"","535","test_build_assert_equal","tests.functional.adapter.utils","Mon Dec 08 01:41:18 UTC 2025","skipped","Mon Dec 08 01:41:19 UTC 2025","TestRight","test_utils","",""
"expect compilation error from unique key not being a column","1326","test__bad_unique_key","tests.functional.adapter.incremental","Mon Dec 08 01:40:28 UTC 2025","passed","Mon Dec 08 01:40:30 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","806","test_singular_tests","tests.functional.adapter","Mon Dec 08 01:39:24 UTC 2025","passed","Mon Dec 08 01:39:25 UTC 2025","TestMaterializedViews","test_materialized_views","",""
"seed should match model after two incremental runs","908","test__incremental_predicates","tests.functional.adapter.incremental","Mon Dec 08 01:40:12 UTC 2025","skipped","Mon Dec 08 01:40:12 UTC 2025","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","83","test_connection_flag","tests.functional.adapter","Mon Dec 08 01:39:15 UTC 2025","passed","Mon Dec 08 01:39:15 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
