"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3327","test__constraints_correct_column_data_types","tests.functional.adapter","Tue Apr 28 01:44:18 UTC 2026","passed","Tue Apr 28 01:44:22 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","697","test_hooks_on_seeds","tests.functional.adapter.hooks","Tue Apr 28 01:45:22 UTC 2026","passed","Tue Apr 28 01:45:23 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","test_model_hooks","",""
"","372","test_matches_comment","tests.functional.adapter","Tue Apr 28 01:44:47 UTC 2026","passed","Tue Apr 28 01:44:48 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"","569","test_build_assert_equal","tests.functional.adapter.utils","Tue Apr 28 01:46:34 UTC 2026","passed","Tue Apr 28 01:46:35 UTC 2026","TestDateAdd","test_utils","",""
"","16","test_nopass","tests.functional.adapter","Tue Apr 28 01:44:30 UTC 2026","passed","Tue Apr 28 01:44:30 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","374","test_matches_comment","tests.functional.adapter","Tue Apr 28 01:44:44 UTC 2026","passed","Tue Apr 28 01:44:44 UTC 2026","TestMacroQueryCommentsFirebolt","test_query_comment","",""
"seed should match model after two incremental runs","748","test__incremental_predicates","tests.functional.adapter.incremental","Tue Apr 28 01:45:32 UTC 2026","skipped","Tue Apr 28 01:45:33 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","2286","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue Apr 28 01:44:58 UTC 2026","passed","Tue Apr 28 01:45:00 UTC 2026","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Tue Apr 28 01:46:48 UTC 2026","skipped","Tue Apr 28 01:46:48 UTC 2026","TestArrayAppend","test_utils","",""
"","3149","test__constraints_correct_column_data_types","tests.functional.adapter","Tue Apr 28 01:44:26 UTC 2026","passed","Tue Apr 28 01:44:29 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"with two of the same unique key, model will overwrite existing row","1270","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Tue Apr 28 01:45:44 UTC 2026","broken","Tue Apr 28 01:45:46 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","1200","test__one_unique_key","tests.functional.adapter.incremental","Tue Apr 28 01:45:53 UTC 2026","skipped","Tue Apr 28 01:45:54 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_invalid_grants","tests.functional.adapter","Tue Apr 28 01:44:36 UTC 2026","skipped","Tue Apr 28 01:44:36 UTC 2026","TestInvalidGrantsFirebolt","test_grants","",""
"","1099","test_case_insensitivity","tests.functional.adapter.unit_testing","Tue Apr 28 01:46:07 UTC 2026","passed","Tue Apr 28 01:46:08 UTC 2026","TestFireboltUnitTestCaseInsensitivity","test_unit_testing","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Tue Apr 28 01:43:46 UTC 2026","skipped","Tue Apr 28 01:43:46 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"","736","test_check_types_assert_match","tests.functional.adapter.utils","Tue Apr 28 01:46:25 UTC 2026","passed","Tue Apr 28 01:46:26 UTC 2026","TestTypeString","test_data_types","",""
"","969","test_singular_tests","tests.functional.adapter","Tue Apr 28 01:44:40 UTC 2026","passed","Tue Apr 28 01:44:41 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"","349","test__constraints_wrong_column_names","tests.functional.adapter","Tue Apr 28 01:44:07 UTC 2026","passed","Tue Apr 28 01:44:08 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","588","test_incremental","tests.functional.adapter","Tue Apr 28 01:43:28 UTC 2026","broken","Tue Apr 28 01:43:29 UTC 2026","TestIncrementalFirebolt","test_basic","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","873","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Tue Apr 28 01:45:48 UTC 2026","broken","Tue Apr 28 01:45:49 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","918","test_run_and_generate","tests.functional.adapter","Tue Apr 28 01:43:42 UTC 2026","passed","Tue Apr 28 01:43:43 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","585","test_build_assert_equal","tests.functional.adapter.utils","Tue Apr 28 01:46:39 UTC 2026","passed","Tue Apr 28 01:46:39 UTC 2026","TestLastDay","test_utils","",""
"","1200","test_hooks_on_snapshots","tests.functional.adapter.hooks","Tue Apr 28 01:45:28 UTC 2026","passed","Tue Apr 28 01:45:29 UTC 2026","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","1728","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Tue Apr 28 01:44:54 UTC 2026","broken","Tue Apr 28 01:44:56 UTC 2026","TestEmptyModelsArentRun","test_simple_copy","",""
"with no unique keys, seed and model should match","710","test__no_unique_keys","tests.functional.adapter.incremental","Tue Apr 28 01:45:56 UTC 2026","skipped","Tue Apr 28 01:45:57 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"Executes validate_sql on invalid SQL, expecting the exception.","44","test_validate_sql_failure","tests.functional.adapter.utils","Tue Apr 28 01:46:55 UTC 2026","passed","Tue Apr 28 01:46:55 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"","607","test_build_assert_equal","tests.functional.adapter.utils","Tue Apr 28 01:46:46 UTC 2026","passed","Tue Apr 28 01:46:47 UTC 2026","TestStringLiteral","test_utils","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","696","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Tue Apr 28 01:46:04 UTC 2026","skipped","Tue Apr 28 01:46:05 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","1001","test__bad_unique_key_list","tests.functional.adapter.incremental","Tue Apr 28 01:45:38 UTC 2026","passed","Tue Apr 28 01:45:39 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","790","test_build_assert_equal","tests.functional.adapter.utils","Tue Apr 28 01:46:54 UTC 2026","passed","Tue Apr 28 01:46:54 UTC 2026","TestFireboltMixedNullCompare","test_utils","",""
"","1661","test_ephemeral_multi","tests.functional.adapter","Tue Apr 28 01:44:32 UTC 2026","passed","Tue Apr 28 01:44:34 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"","1848","test_generic_tests","tests.functional.adapter","Tue Apr 28 01:43:30 UTC 2026","passed","Tue Apr 28 01:43:32 UTC 2026","TestGenericTestsFirebolt","test_basic","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue Apr 28 01:46:48 UTC 2026","skipped","Tue Apr 28 01:46:48 UTC 2026","TestArrayConcat","test_utils","",""
"","854","test_build_assert_equal","tests.functional.adapter.utils","Tue Apr 28 01:46:30 UTC 2026","passed","Tue Apr 28 01:46:31 UTC 2026","TestBoolOr","test_utils","",""
"","874","test_limit[args2-7]","tests.functional.adapter","Tue Apr 28 01:44:37 UTC 2026","passed","Tue Apr 28 01:44:38 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","587","test_build_assert_equal","tests.functional.adapter.utils","Tue Apr 28 01:46:50 UTC 2026","passed","Tue Apr 28 01:46:51 UTC 2026","TestFireboltEquals","test_utils","",""
"","674","test_current_timestamps","tests.functional.adapter","Tue Apr 28 01:45:15 UTC 2026","passed","Tue Apr 28 01:45:16 UTC 2026","TestCurrentTimestampFirebolt","test_timestamps","",""
"","1084","test_ephemeral","tests.functional.adapter","Tue Apr 28 01:43:24 UTC 2026","broken","Tue Apr 28 01:43:26 UTC 2026","TestEphemeralFirebolt","test_basic","",""
"","364","test_matches_comment","tests.functional.adapter","Tue Apr 28 01:44:46 UTC 2026","passed","Tue Apr 28 01:44:47 UTC 2026","TestNullQueryCommentsFirebolt","test_query_comment","",""
"","335","test__constraints_wrong_column_names","tests.functional.adapter","Tue Apr 28 01:44:23 UTC 2026","passed","Tue Apr 28 01:44:23 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
