"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 31 01:37:13 GMT 2025","Sun Aug 31 01:37:14 GMT 2025","670","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args1-3]",""
"skipped","Sun Aug 31 01:38:08 GMT 2025","Sun Aug 31 01:38:08 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"skipped","Sun Aug 31 01:37:12 GMT 2025","Sun Aug 31 01:37:12 GMT 2025","0","tests.functional.adapter","test_grants","TestInvalidGrantsFirebolt","","","test_invalid_grants",""
"passed","Sun Aug 31 01:37:15 GMT 2025","Sun Aug 31 01:37:16 GMT 2025","290","tests.functional.adapter","test_limit","TestFireboltShowSqlHeader","","","test_sql_header",""
"passed","Sun Aug 31 01:36:50 GMT 2025","Sun Aug 31 01:36:53 GMT 2025","2885","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Sun Aug 31 01:39:15 GMT 2025","Sun Aug 31 01:39:16 GMT 2025","543","tests.functional.adapter.utils","test_utils","TestLastDay","","","test_build_assert_equal",""
"passed","Sun Aug 31 01:37:29 GMT 2025","Sun Aug 31 01:37:31 GMT 2025","1591","tests.functional.adapter","test_simple_copy","TestEmptyModelsArentRun","","","test_dbt_doesnt_run_empty_models",""
"passed","Sun Aug 31 01:39:08 GMT 2025","Sun Aug 31 01:39:09 GMT 2025","790","tests.functional.adapter.utils","test_utils","TestBoolOr","","","test_build_assert_equal",""
"passed","Sun Aug 31 01:39:11 GMT 2025","Sun Aug 31 01:39:12 GMT 2025","704","tests.functional.adapter.utils","test_utils","TestDateAdd","","","test_build_assert_equal",""
"passed","Sun Aug 31 01:37:25 GMT 2025","Sun Aug 31 01:37:29 GMT 2025","3753","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy",""
"passed","Sun Aug 31 01:38:10 GMT 2025","Sun Aug 31 01:38:11 GMT 2025","1242","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Sun Aug 31 01:36:34 GMT 2025","Sun Aug 31 01:36:36 GMT 2025","2116","tests.functional.adapter","test_clone","TestCloneSameTargetAndState","","","test_clone_same_target_and_state",""
"passed","Sun Aug 31 01:39:29 GMT 2025","Sun Aug 31 01:39:29 GMT 2025","53","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_failure","Executes validate_sql on invalid SQL, expecting the exception."
"skipped","Sun Aug 31 01:37:07 GMT 2025","Sun Aug 31 01:37:07 GMT 2025","0","tests.functional.adapter","test_constraints","TestModelConstraintsRuntimeEnforcementFirebolt","","","test__model_constraints_ddl",""
"passed","Sun Aug 31 01:38:40 GMT 2025","Sun Aug 31 01:38:41 GMT 2025","1670","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"skipped","Sun Aug 31 01:37:12 GMT 2025","Sun Aug 31 01:37:12 GMT 2025","0","tests.functional.adapter","test_grants","TestSeedGrantsFirebolt","","","test_seed_grants",""
"passed","Sun Aug 31 01:36:42 GMT 2025","Sun Aug 31 01:36:46 GMT 2025","3562","tests.functional.adapter","test_concurrency","TestConcurrencyFirebolt","","","test_concurrency",""
"skipped","Sun Aug 31 01:39:17 GMT 2025","Sun Aug 31 01:39:17 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestListagg","","","test_build_assert_equal",""
"passed","Sun Aug 31 01:36:23 GMT 2025","Sun Aug 31 01:36:23 GMT 2025","584","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate_no_compile",""
"passed","Sun Aug 31 01:37:00 GMT 2025","Sun Aug 31 01:37:01 GMT 2025","454","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Sun Aug 31 01:37:42 GMT 2025","Sun Aug 31 01:37:43 GMT 2025","758","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsGeneric","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Sun Aug 31 01:38:00 GMT 2025","Sun Aug 31 01:38:01 GMT 2025","593","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigWithCountFirebolt","","","test_pre_and_post_model_hooks_model_and_project",""
"skipped","Sun Aug 31 01:38:08 GMT 2025","Sun Aug 31 01:38:08 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
