"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 24 22:40:53 GMT 2024","Wed Jan 24 22:41:11 GMT 2024","18727","tests.functional.adapter","test_simple_copy","TestEmptyModelsArentRun","","","test_dbt_doesnt_run_empty_models",""
"skipped","Wed Jan 24 22:57:24 GMT 2024","Wed Jan 24 22:57:24 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestSplitPart","","","test_build_assert_equal",""
"passed","Wed Jan 24 22:44:54 GMT 2024","Wed Jan 24 22:44:59 GMT 2024","5568","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigKwargsFirebolt","","","test_pre_and_post_model_hooks_model",""
"passed","Wed Jan 24 22:55:01 GMT 2024","Wed Jan 24 22:55:07 GMT 2024","5980","tests.functional.adapter.utils","test_utils","TestDateTrunc","","","test_build_assert_equal",""
"passed","Wed Jan 24 22:37:42 GMT 2024","Wed Jan 24 22:37:51 GMT 2024","9207","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Wed Jan 24 22:30:35 GMT 2024","Wed Jan 24 22:31:00 GMT 2024","25737","tests.functional.adapter","test_changing_relation_type","TestFireboltChangeRelationTypes","","","test_changing_materialization_changes_relation_type",""
"passed","Wed Jan 24 22:57:40 GMT 2024","Wed Jan 24 22:57:40 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_matches_utc",""
"passed","Wed Jan 24 22:47:31 GMT 2024","Wed Jan 24 22:47:56 GMT 2024","25242","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Wed Jan 24 22:35:12 GMT 2024","Wed Jan 24 22:35:49 GMT 2024","37895","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Wed Jan 24 22:48:58 GMT 2024","Wed Jan 24 22:49:34 GMT 2024","35481","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Wed Jan 24 22:46:05 GMT 2024","Wed Jan 24 22:46:23 GMT 2024","17575","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"skipped","Wed Jan 24 22:46:04 GMT 2024","Wed Jan 24 22:46:04 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Wed Jan 24 22:47:56 GMT 2024","Wed Jan 24 22:48:22 GMT 2024","25789","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Wed Jan 24 22:52:44 GMT 2024","Wed Jan 24 22:52:52 GMT 2024","7850","tests.functional.adapter.utils","test_data_types","TestTypeString","","","test_check_types_assert_match",""
"passed","Wed Jan 24 22:29:04 GMT 2024","Wed Jan 24 22:29:20 GMT 2024","16654","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"passed","Wed Jan 24 22:57:47 GMT 2024","Wed Jan 24 22:57:52 GMT 2024","5482","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_build_assert_equal",""
"skipped","Wed Jan 24 22:29:32 GMT 2024","Wed Jan 24 22:29:32 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Wed Jan 24 22:31:23 GMT 2024","Wed Jan 24 22:32:12 GMT 2024","49676","tests.functional.adapter","test_concurrency","TestConcurenncy","","","test_concurrency",""
"skipped","Wed Jan 24 22:30:33 GMT 2024","Wed Jan 24 22:30:33 GMT 2024","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"passed","Wed Jan 24 22:55:48 GMT 2024","Wed Jan 24 22:55:54 GMT 2024","5753","tests.functional.adapter.utils","test_utils","TestLastDay","","","test_build_assert_equal",""
