"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 04 08:38:28 GMT 2025","Mon Aug 04 08:38:28 GMT 2025","31","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
"passed","Mon Aug 04 08:39:28 GMT 2025","Mon Aug 04 08:39:29 GMT 2025","1054","tests.functional.adapter","test_query_comment","TestEmptyQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Mon Aug 04 08:45:20 GMT 2025","Mon Aug 04 08:45:22 GMT 2025","2517","tests.functional.adapter.utils","test_utils","TestPosition","","","test_build_assert_equal",""
"skipped","Mon Aug 04 08:40:15 GMT 2025","Mon Aug 04 08:40:15 GMT 2025","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsExceptions","","","test_tests_run_unsuccessfully_and_raise_appropriate_exception",""
"skipped","Mon Aug 04 08:38:27 GMT 2025","Mon Aug 04 08:38:27 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Mon Aug 04 08:44:09 GMT 2025","Mon Aug 04 08:44:13 GMT 2025","3990","tests.functional.adapter.utils","test_data_types","TestTypeString","","","test_check_types_assert_match",""
"skipped","Mon Aug 04 08:40:15 GMT 2025","Mon Aug 04 08:40:15 GMT 2025","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelOff","","","test_tests_run_successfully_and_are_stored_as_expected",""
"skipped","Mon Aug 04 08:38:51 GMT 2025","Mon Aug 04 08:38:51 GMT 2025","0","tests.functional.adapter","test_grants","TestSeedGrantsFirebolt","","","test_seed_grants",""
"skipped","Mon Aug 04 08:35:55 GMT 2025","Mon Aug 04 08:35:55 GMT 2025","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"passed","Mon Aug 04 08:36:02 GMT 2025","Mon Aug 04 08:36:08 GMT 2025","6129","tests.functional.adapter","test_basic","TestFireboltCorrectTypeMaterialisation","","","test_table_type_based_on_is_firebolt_core",""
