"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with three unique keys, model will overwrite existing row","1311","test__trinary_unique_key_list","tests.functional.adapter.incremental","Wed Jul 22 01:44:09 UTC 2026","skipped","Wed Jul 22 01:44:10 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed Jul 22 01:44:43 UTC 2026","skipped","Wed Jul 22 01:44:43 UTC 2026","TestIntersect","test_utils","",""
"with three unique keys, model will overwrite existing row","1173","test__trinary_unique_key_list","tests.functional.adapter.incremental","Wed Jul 22 01:43:52 UTC 2026","broken","Wed Jul 22 01:43:53 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Wed Jul 22 01:43:39 UTC 2026","skipped","Wed Jul 22 01:43:39 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","392","test__constraints_wrong_column_names","tests.functional.adapter","Wed Jul 22 01:42:22 UTC 2026","passed","Wed Jul 22 01:42:23 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1056","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Wed Jul 22 01:43:08 UTC 2026","passed","Wed Jul 22 01:43:09 UTC 2026","TestStoreTestFailuresAsProjectLevelOff","test_store_test_failures","",""
"","922","test_limit[args0-5]","tests.functional.adapter","Wed Jul 22 01:42:43 UTC 2026","passed","Wed Jul 22 01:42:44 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Wed Jul 22 01:43:23 UTC 2026","broken","Wed Jul 22 01:43:23 UTC 2026","TestPrePostModelHooksUnderscoresFirebolt","test_model_hooks","",""
"","725","test_check_types_assert_match","tests.functional.adapter.utils","Wed Jul 22 01:44:29 UTC 2026","passed","Wed Jul 22 01:44:30 UTC 2026","TestTypeNumeric","test_data_types","",""
"Executes validate_sql on invalid SQL, expecting the exception.","44","test_validate_sql_failure","tests.functional.adapter.utils","Wed Jul 22 01:44:59 UTC 2026","passed","Wed Jul 22 01:44:59 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"","834","test_singular_tests","tests.functional.adapter","Wed Jul 22 01:42:47 UTC 2026","passed","Wed Jul 22 01:42:47 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"","651","test_build_assert_equal","tests.functional.adapter.utils","Wed Jul 22 01:44:34 UTC 2026","passed","Wed Jul 22 01:44:35 UTC 2026","TestAnyValue","test_utils","",""
"seed should match model after two incremental runs","869","test__merge_exclude_columns","tests.functional.adapter.incremental","Wed Jul 22 01:44:13 UTC 2026","skipped","Wed Jul 22 01:44:14 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
