"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with one unique key, model will overwrite existing row","1213","test__unary_unique_key_list","tests.functional.adapter.incremental","Thu Mar 12 01:44:51 UTC 2026","broken","Thu Mar 12 01:44:52 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Thu Mar 12 01:44:33 UTC 2026","broken","Thu Mar 12 01:44:33 UTC 2026","TestPrePostModelHooksInConfigKwargsFirebolt","test_model_hooks","",""
"expect compilation error from unique key not being a column","1437","test__bad_unique_key","tests.functional.adapter.incremental","Thu Mar 12 01:44:59 UTC 2026","passed","Thu Mar 12 01:45:00 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","970","test_limit[args1-3]","tests.functional.adapter","Thu Mar 12 01:43:37 UTC 2026","passed","Thu Mar 12 01:43:38 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Thu Mar 12 01:44:22 UTC 2026","broken","Thu Mar 12 01:44:22 UTC 2026","TestPrePostModelHooksUnderscoresFirebolt","test_model_hooks","",""
"","1404","test_hooks_on_snapshots","tests.functional.adapter.hooks","Thu Mar 12 01:44:29 UTC 2026","passed","Thu Mar 12 01:44:31 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Thu Mar 12 01:44:40 UTC 2026","skipped","Thu Mar 12 01:44:40 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","2103","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Thu Mar 12 01:43:57 UTC 2026","broken","Thu Mar 12 01:43:59 UTC 2026","TestEmptyModelsArentRun","test_simple_copy","",""
"with no unique keys, seed and model should match","869","test__no_unique_keys","tests.functional.adapter.incremental","Thu Mar 12 01:45:06 UTC 2026","skipped","Thu Mar 12 01:45:07 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","661","test_build_assert_equal","tests.functional.adapter.utils","Thu Mar 12 01:45:58 UTC 2026","passed","Thu Mar 12 01:45:58 UTC 2026","TestPosition","test_utils","",""
"","627","test__constraints_wrong_column_order","tests.functional.adapter","Thu Mar 12 01:43:04 UTC 2026","passed","Thu Mar 12 01:43:04 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
