"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 18 15:41:32 GMT 2025","Mon Aug 18 15:41:32 GMT 2025","0","tests.functional.adapter","test_grants","TestInvalidGrantsFirebolt","","","test_invalid_grants",""
"passed","Mon Aug 18 15:49:37 GMT 2025","Mon Aug 18 15:49:45 GMT 2025","7639","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"passed","Mon Aug 18 15:41:58 GMT 2025","Mon Aug 18 15:41:59 GMT 2025","1755","tests.functional.adapter","test_limit","TestFireboltShowSqlHeader","","","test_sql_header",""
"passed","Mon Aug 18 15:41:02 GMT 2025","Mon Aug 18 15:41:14 GMT 2025","11351","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"passed","Mon Aug 18 15:29:02 GMT 2025","Mon Aug 18 15:29:32 GMT 2025","29778","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
"skipped","Mon Aug 18 15:50:35 GMT 2025","Mon Aug 18 15:50:35 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"skipped","Mon Aug 18 16:02:37 GMT 2025","Mon Aug 18 16:02:37 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestSplitPart","","","test_build_assert_equal",""
"passed","Mon Aug 18 15:47:24 GMT 2025","Mon Aug 18 15:47:27 GMT 2025","3526","tests.functional.adapter","test_timestamps","TestCurrentTimestampFirebolt","","","test_current_timestamps",""
"passed","Mon Aug 18 15:34:13 GMT 2025","Mon Aug 18 15:34:21 GMT 2025","7195","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"passed","Mon Aug 18 16:03:52 GMT 2025","Mon Aug 18 16:03:53 GMT 2025","739","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_failure","Executes validate_sql on invalid SQL, expecting the exception."
"passed","Mon Aug 18 15:55:07 GMT 2025","Mon Aug 18 15:55:20 GMT 2025","13542","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
