"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 18 11:11:27 GMT 2025","Mon Aug 18 11:11:27 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestEscapeSingleQuotes","","","test_build_assert_equal",""
"passed","Mon Aug 18 11:11:21 GMT 2025","Mon Aug 18 11:11:24 GMT 2025","3350","tests.functional.adapter.utils","test_utils","TestDateTrunc","","","test_build_assert_equal",""
"passed","Mon Aug 18 11:02:39 GMT 2025","Mon Aug 18 11:02:42 GMT 2025","2712","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksUnderscoresFirebolt","","","test_pre_and_post_run_hooks",""
"passed","Mon Aug 18 11:01:03 GMT 2025","Mon Aug 18 11:01:04 GMT 2025","1205","tests.functional.adapter","test_query_comment","TestQueryCommentsFirebolt","","","test_matches_comment",""
"skipped","Mon Aug 18 11:00:03 GMT 2025","Mon Aug 18 11:00:03 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Mon Aug 18 11:00:04 GMT 2025","Mon Aug 18 11:00:04 GMT 2025","31","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_wronguser",""
"passed","Mon Aug 18 11:09:29 GMT 2025","Mon Aug 18 11:09:53 GMT 2025","24729","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
"passed","Mon Aug 18 11:09:56 GMT 2025","Mon Aug 18 11:09:59 GMT 2025","3568","tests.functional.adapter.utils","test_data_types","TestTypeBigInt","","","test_check_types_assert_match",""
"passed","Mon Aug 18 10:56:08 GMT 2025","Mon Aug 18 10:56:12 GMT 2025","4052","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"passed","Mon Aug 18 11:10:37 GMT 2025","Mon Aug 18 11:10:42 GMT 2025","4827","tests.functional.adapter.utils","test_data_types","TestTypeBoolean","","","test_check_types_assert_match",""
"passed","Mon Aug 18 11:02:31 GMT 2025","Mon Aug 18 11:02:33 GMT 2025","2645","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksFirebolt","","","test_pre_and_post_run_hooks",""
