"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 19 17:16:40 GMT 2024","Mon Aug 19 17:16:45 GMT 2024","4835","tests.functional.adapter.utils","test_data_types","TestTypeTimestamp","","","test_check_types_assert_match",""
"passed","Mon Aug 19 17:16:49 GMT 2024","Mon Aug 19 17:16:54 GMT 2024","4790","tests.functional.adapter.utils","test_utils","TestAnyValue","","","test_build_assert_equal",""
"passed","Mon Aug 19 17:19:02 GMT 2024","Mon Aug 19 17:19:02 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_type",""
"passed","Mon Aug 19 17:10:07 GMT 2024","Mon Aug 19 17:10:10 GMT 2024","2706","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Mon Aug 19 17:10:39 GMT 2024","Mon Aug 19 17:10:39 GMT 2024","29","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
"passed","Mon Aug 19 17:17:42 GMT 2024","Mon Aug 19 17:17:46 GMT 2024","3886","tests.functional.adapter.utils","test_utils","TestDateTrunc","","","test_build_assert_equal",""
"passed","Mon Aug 19 17:11:08 GMT 2024","Mon Aug 19 17:11:10 GMT 2024","2369","tests.functional.adapter","test_query_comment","TestQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Mon Aug 19 17:19:46 GMT 2024","Mon Aug 19 17:19:47 GMT 2024","369","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_failure","Executes validate_sql on invalid SQL, expecting the exception."
"passed","Mon Aug 19 17:10:39 GMT 2024","Mon Aug 19 17:10:39 GMT 2024","399","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_connection_flag","
        Testing that the --connection flag works as expected,
        including that output is not lost
        "
"passed","Mon Aug 19 17:06:28 GMT 2024","Mon Aug 19 17:06:35 GMT 2024","6479","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"passed","Mon Aug 19 17:15:05 GMT 2024","Mon Aug 19 17:15:14 GMT 2024","9318","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Mon Aug 19 17:10:40 GMT 2024","Mon Aug 19 17:10:48 GMT 2024","7645","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"passed","Mon Aug 19 17:11:20 GMT 2024","Mon Aug 19 17:11:22 GMT 2024","2351","tests.functional.adapter","test_query_comment","TestMacroArgsQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Mon Aug 19 17:18:16 GMT 2024","Mon Aug 19 17:18:20 GMT 2024","3752","tests.functional.adapter.utils","test_utils","TestPosition","","","test_build_assert_equal",""
"passed","Mon Aug 19 17:09:40 GMT 2024","Mon Aug 19 17:09:50 GMT 2024","10083","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Mon Aug 19 17:19:10 GMT 2024","Mon Aug 19 17:19:15 GMT 2024","4379","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_expected_actual",""
"skipped","Mon Aug 19 17:10:59 GMT 2024","Mon Aug 19 17:10:59 GMT 2024","0","tests.functional.adapter","test_grants","TestModelGrantsFirebolt","","","test_view_table_grants",""
"passed","Mon Aug 19 17:17:59 GMT 2024","Mon Aug 19 17:18:03 GMT 2024","3847","tests.functional.adapter.utils","test_utils","TestLastDay","","","test_build_assert_equal",""
"skipped","Mon Aug 19 17:10:59 GMT 2024","Mon Aug 19 17:10:59 GMT 2024","0","tests.functional.adapter","test_grants","TestSnapshotGrantsFirebolt","","","test_snapshot_grants",""
"skipped","Mon Aug 19 17:14:26 GMT 2024","Mon Aug 19 17:14:26 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"skipped","Mon Aug 19 17:07:20 GMT 2024","Mon Aug 19 17:07:20 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Mon Aug 19 17:06:53 GMT 2024","Mon Aug 19 17:07:05 GMT 2024","11940","tests.functional.adapter","test_basic","TestIncrementalFirebolt","","","test_incremental",""
"skipped","Mon Aug 19 17:10:59 GMT 2024","Mon Aug 19 17:10:59 GMT 2024","0","tests.functional.adapter","test_grants","TestSeedGrantsFirebolt","","","test_seed_grants",""
"skipped","Mon Aug 19 17:10:59 GMT 2024","Mon Aug 19 17:10:59 GMT 2024","0","tests.functional.adapter","test_grants","TestInvalidGrantsFirebolt","","","test_invalid_grants",""
"skipped","Mon Aug 19 17:10:38 GMT 2024","Mon Aug 19 17:10:38 GMT 2024","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Mon Aug 19 17:15:41 GMT 2024","Mon Aug 19 17:15:47 GMT 2024","5742","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Mon Aug 19 17:14:36 GMT 2024","Mon Aug 19 17:14:43 GMT 2024","7493","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Mon Aug 19 17:10:11 GMT 2024","Mon Aug 19 17:10:21 GMT 2024","10316","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Mon Aug 19 17:15:14 GMT 2024","Mon Aug 19 17:15:24 GMT 2024","9158","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"skipped","Mon Aug 19 17:17:50 GMT 2024","Mon Aug 19 17:17:50 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestEscapeSingleQuotes","","","test_build_assert_equal",""
"passed","Mon Aug 19 17:06:43 GMT 2024","Mon Aug 19 17:06:50 GMT 2024","6648","tests.functional.adapter","test_basic","TestEphemeralFirebolt","","","test_ephemeral",""
"passed","Mon Aug 19 17:19:02 GMT 2024","Mon Aug 19 17:19:02 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_matches_utc",""
"passed","Mon Aug 19 17:09:06 GMT 2024","Mon Aug 19 17:09:08 GMT 2024","1546","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Mon Aug 19 17:13:17 GMT 2024","Mon Aug 19 17:13:21 GMT 2024","3798","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Mon Aug 19 17:13:44 GMT 2024","Mon Aug 19 17:13:48 GMT 2024","4023","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigWithCountFirebolt","","","test_pre_and_post_model_hooks_model_and_project",""
"skipped","Mon Aug 19 17:19:06 GMT 2024","Mon Aug 19 17:19:06 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
"passed","Mon Aug 19 17:14:57 GMT 2024","Mon Aug 19 17:15:05 GMT 2024","7695","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
