"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","test_empty_target","tests.functional.adapter","Tue Dec 23 01:39:29 UTC 2025","passed","Tue Dec 23 01:39:29 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"","571","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 23 01:41:35 UTC 2025","passed","Tue Dec 23 01:41:35 UTC 2025","TestReplace","test_utils","",""
"with one unique key, model will overwrite existing row","0","test__one_unique_key","tests.functional.adapter.incremental","Tue Dec 23 01:40:29 UTC 2025","skipped","Tue Dec 23 01:40:29 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Tue Dec 23 01:39:29 UTC 2025","skipped","Tue Dec 23 01:39:29 UTC 2025","TestConstraintsRollbackFirebolt","test_constraints","",""
"","678","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 23 01:41:46 UTC 2025","passed","Tue Dec 23 01:41:47 UTC 2025","TestDateSpine","test_utils","",""
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Tue Dec 23 01:40:29 UTC 2025","skipped","Tue Dec 23 01:40:29 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","3041","test__constraints_correct_column_data_types","tests.functional.adapter","Tue Dec 23 01:39:18 UTC 2025","passed","Tue Dec 23 01:39:21 UTC 2025","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Tue Dec 23 01:40:29 UTC 2025","skipped","Tue Dec 23 01:40:29 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_incremental_grants","tests.functional.adapter","Tue Dec 23 01:39:35 UTC 2025","skipped","Tue Dec 23 01:39:35 UTC 2025","TestIncrementalGrantsFirebolt","test_grants","",""
"","553","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 23 01:41:50 UTC 2025","passed","Tue Dec 23 01:41:50 UTC 2025","TestGetPowersOfTwo","test_utils","",""
"","372","test_matches_comment","tests.functional.adapter","Tue Dec 23 01:39:43 UTC 2025","passed","Tue Dec 23 01:39:43 UTC 2025","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"seed should match model after two incremental runs","795","test__merge_exclude_columns","tests.functional.adapter.incremental","Tue Dec 23 01:41:00 UTC 2025","skipped","Tue Dec 23 01:41:01 UTC 2025","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","0","test__constraints_ddl","tests.functional.adapter","Tue Dec 23 01:39:29 UTC 2025","skipped","Tue Dec 23 01:39:29 UTC 2025","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Tue Dec 23 01:39:47 UTC 2025","broken","Tue Dec 23 01:39:47 UTC 2025","TestSeedWithEmptyDelimiter","test_seed","",""
"with one unique key, model will overwrite existing row","0","test__unary_unique_key_list","tests.functional.adapter.incremental","Tue Dec 23 01:40:29 UTC 2025","skipped","Tue Dec 23 01:40:29 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
