"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3868","test_simple_copy","tests.functional.adapter","Sun Apr 12 01:42:24 UTC 2026","passed","Sun Apr 12 01:42:28 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"with one unique key, model will overwrite existing row","998","test__unary_unique_key_list","tests.functional.adapter.incremental","Sun Apr 12 01:43:14 UTC 2026","broken","Sun Apr 12 01:43:15 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","60","test_ok","tests.functional.adapter","Sun Apr 12 01:42:06 UTC 2026","passed","Sun Apr 12 01:42:06 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","701","test_check_types_assert_match","tests.functional.adapter.utils","Sun Apr 12 01:43:57 UTC 2026","passed","Sun Apr 12 01:43:57 UTC 2026","TestTypeBoolean","test_data_types","",""
"expect compilation error from unique key not being a column","1138","test__bad_unique_key_list","tests.functional.adapter.incremental","Sun Apr 12 01:43:25 UTC 2026","passed","Sun Apr 12 01:43:26 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"Executes validate_sql on invalid SQL, expecting the exception.","45","test_validate_sql_failure","tests.functional.adapter.utils","Sun Apr 12 01:44:23 UTC 2026","passed","Sun Apr 12 01:44:23 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"","1739","test_generic_tests","tests.functional.adapter","Sun Apr 12 01:41:09 UTC 2026","passed","Sun Apr 12 01:41:10 UTC 2026","TestGenericTestsFirebolt","test_basic","",""
"with three unique keys, model will overwrite existing row","1170","test__trinary_unique_key_list","tests.functional.adapter.incremental","Sun Apr 12 01:43:33 UTC 2026","skipped","Sun Apr 12 01:43:34 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","2732","test__constraints_wrong_column_data_types","tests.functional.adapter","Sun Apr 12 01:41:52 UTC 2026","passed","Sun Apr 12 01:41:55 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"with empty string for unique key, seed and model should match","0","test__empty_str_unique_key","tests.functional.adapter.incremental","Sun Apr 12 01:43:04 UTC 2026","skipped","Sun Apr 12 01:43:04 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
