"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with empty string for unique key, seed and model should match","0","test__empty_str_unique_key","tests.functional.adapter.incremental","Tue Jun 02 01:59:06 UTC 2026","skipped","Tue Jun 02 01:59:06 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","685","test_limit[args2-7]","tests.functional.adapter","Tue Jun 02 01:58:10 UTC 2026","passed","Tue Jun 02 01:58:11 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","1471","test_ephemeral_multi","tests.functional.adapter","Tue Jun 02 01:58:05 UTC 2026","passed","Tue Jun 02 01:58:06 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"","2674","test_base","tests.functional.adapter","Tue Jun 02 01:56:50 UTC 2026","broken","Tue Jun 02 01:56:52 UTC 2026","TestSimpleMaterializationsFirebolt","test_basic","",""
"","16","test_nopass","tests.functional.adapter","Tue Jun 02 01:58:03 UTC 2026","passed","Tue Jun 02 01:58:03 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue Jun 02 02:00:21 UTC 2026","skipped","Tue Jun 02 02:00:21 UTC 2026","TestArrayAppend","test_utils","",""
"","690","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue Jun 02 01:58:44 UTC 2026","passed","Tue Jun 02 01:58:45 UTC 2026","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Tue Jun 02 01:58:58 UTC 2026","broken","Tue Jun 02 01:58:58 UTC 2026","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"with one unique key, model will overwrite existing row","1239","test__one_unique_key","tests.functional.adapter.incremental","Tue Jun 02 01:59:26 UTC 2026","skipped","Tue Jun 02 01:59:27 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","459","test__constraints_wrong_column_order","tests.functional.adapter","Tue Jun 02 01:57:48 UTC 2026","passed","Tue Jun 02 01:57:49 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_incremental_grants","tests.functional.adapter","Tue Jun 02 01:58:09 UTC 2026","skipped","Tue Jun 02 01:58:09 UTC 2026","TestIncrementalGrantsFirebolt","test_grants","",""
"","984","test_equal_values","tests.functional.adapter.utils","Tue Jun 02 02:00:23 UTC 2026","broken","Tue Jun 02 02:00:24 UTC 2026","TestFireboltEquals","test_utils","",""
"","745","test_build_assert_equal","tests.functional.adapter.utils","Tue Jun 02 02:00:06 UTC 2026","passed","Tue Jun 02 02:00:06 UTC 2026","TestConcat","test_utils","",""
"","725","test_check_types_assert_match","tests.functional.adapter.utils","Tue Jun 02 01:59:52 UTC 2026","passed","Tue Jun 02 01:59:53 UTC 2026","TestTypeBigInt","test_data_types","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Tue Jun 02 01:59:06 UTC 2026","skipped","Tue Jun 02 01:59:06 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Tue Jun 02 01:59:06 UTC 2026","skipped","Tue Jun 02 01:59:06 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","2984","test__constraints_correct_column_data_types","tests.functional.adapter","Tue Jun 02 01:57:52 UTC 2026","passed","Tue Jun 02 01:57:55 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1230","test_hooks_on_snapshots","tests.functional.adapter.hooks","Tue Jun 02 01:58:56 UTC 2026","passed","Tue Jun 02 01:58:58 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"with one unique key, model will overwrite existing row","1046","test__unary_unique_key_list","tests.functional.adapter.incremental","Tue Jun 02 01:59:32 UTC 2026","skipped","Tue Jun 02 01:59:33 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Tue Jun 02 02:00:21 UTC 2026","skipped","Tue Jun 02 02:00:21 UTC 2026","TestArrayAppend","test_utils","",""
"","0","test__model_constraints_ddl","tests.functional.adapter","Tue Jun 02 01:58:03 UTC 2026","skipped","Tue Jun 02 01:58:03 UTC 2026","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue Jun 02 02:00:21 UTC 2026","skipped","Tue Jun 02 02:00:21 UTC 2026","TestArrayConcat","test_utils","",""
"","933","test_check_types_assert_match","tests.functional.adapter.utils","Tue Jun 02 01:59:55 UTC 2026","passed","Tue Jun 02 01:59:56 UTC 2026","TestTypeInt","test_data_types","",""
"","503","test__constraints_wrong_column_names","tests.functional.adapter","Tue Jun 02 01:57:49 UTC 2026","passed","Tue Jun 02 01:57:49 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
