"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8157","test_unit_test_data_type","tests.functional.adapter.unit_testing","Fri Nov 28 01:40:34 UTC 2025","passed","Fri Nov 28 01:40:43 UTC 2025","TestFireboltUnitTestingTypes","test_unit_testing","",""
"","799","test_build_assert_equal","tests.functional.adapter.utils","Fri Nov 28 01:41:01 UTC 2025","passed","Fri Nov 28 01:41:01 UTC 2025","TestDateTrunc","test_utils","",""
"","2104","test_generic_tests","tests.functional.adapter","Fri Nov 28 01:37:49 UTC 2025","passed","Fri Nov 28 01:37:52 UTC 2025","TestGenericTestsFirebolt","test_basic","",""
"","666","test_incremental","tests.functional.adapter","Fri Nov 28 01:37:46 UTC 2025","skipped","Fri Nov 28 01:37:47 UTC 2025","TestIncrementalMergeFirebolt","test_basic","",""
"","720","test_build_assert_equal","tests.functional.adapter.utils","Fri Nov 28 01:40:54 UTC 2025","passed","Fri Nov 28 01:40:55 UTC 2025","TestBoolOr","test_utils","",""
"","1776","test_generic_tests","tests.functional.adapter","Fri Nov 28 01:38:07 UTC 2025","passed","Fri Nov 28 01:38:08 UTC 2025","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","19","test_wronguser","tests.functional.adapter","Fri Nov 28 01:38:52 UTC 2025","passed","Fri Nov 28 01:38:52 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"with two of the same unique key, model will overwrite existing row","1303","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Fri Nov 28 01:40:24 UTC 2025","skipped","Fri Nov 28 01:40:25 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","421","test_matches_comment","tests.functional.adapter","Fri Nov 28 01:39:04 UTC 2025","passed","Fri Nov 28 01:39:05 UTC 2025","TestQueryCommentsFirebolt","test_query_comment","",""
"","630","test_build_assert_equal","tests.functional.adapter.utils","Fri Nov 28 01:40:58 UTC 2025","passed","Fri Nov 28 01:40:59 UTC 2025","TestDateAdd","test_utils","",""
"","980","test_run_with_empty","tests.functional.adapter","Fri Nov 28 01:38:52 UTC 2025","broken","Fri Nov 28 01:38:53 UTC 2025","TestFireboltEmpty","test_empty","",""
"","416","test_matches_comment","tests.functional.adapter","Fri Nov 28 01:39:08 UTC 2025","passed","Fri Nov 28 01:39:08 UTC 2025","TestNullQueryCommentsFirebolt","test_query_comment","",""
"","533","test_singular_tests","tests.functional.adapter","Fri Nov 28 01:37:39 UTC 2025","passed","Fri Nov 28 01:37:40 UTC 2025","TestSingularTestsFirebolt","test_basic","",""
"","590","test__constraints_wrong_column_order","tests.functional.adapter","Fri Nov 28 01:38:28 UTC 2025","passed","Fri Nov 28 01:38:29 UTC 2025","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","937","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Fri Nov 28 01:40:27 UTC 2025","skipped","Fri Nov 28 01:40:28 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","1305","test__one_unique_key","tests.functional.adapter.incremental","Fri Nov 28 01:40:16 UTC 2025","skipped","Fri Nov 28 01:40:17 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","667","test_build_assert_equal","tests.functional.adapter.utils","Fri Nov 28 01:41:17 UTC 2025","passed","Fri Nov 28 01:41:18 UTC 2025","TestFireboltNullCompare","test_utils","",""
"","1118","test_limit[args0-5]","tests.functional.adapter","Fri Nov 28 01:38:57 UTC 2025","passed","Fri Nov 28 01:38:59 UTC 2025","TestFireboltShowLimit","test_limit","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Fri Nov 28 01:39:49 UTC 2025","broken","Fri Nov 28 01:39:49 UTC 2025","TestPrePostModelHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","802","test_build_assert_equal","tests.functional.adapter.utils","Fri Nov 28 01:41:08 UTC 2025","skipped","Fri Nov 28 01:41:09 UTC 2025","TestRight","test_utils","",""
"","1054","test_singular_tests","tests.functional.adapter","Fri Nov 28 01:39:02 UTC 2025","passed","Fri Nov 28 01:39:03 UTC 2025","TestMaterializedViews","test_materialized_views","",""
"","119","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Fri Nov 28 01:39:52 UTC 2025","passed","Fri Nov 28 01:39:52 UTC 2025","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"with one unique key, model will overwrite existing row","0","test__unary_unique_key_list","tests.functional.adapter.incremental","Fri Nov 28 01:39:55 UTC 2025","skipped","Fri Nov 28 01:39:55 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with three unique keys, model will overwrite existing row","1321","test__trinary_unique_key_list","tests.functional.adapter.incremental","Fri Nov 28 01:40:26 UTC 2025","skipped","Fri Nov 28 01:40:27 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","1136","test_hooks_on_snapshots","tests.functional.adapter.hooks","Fri Nov 28 01:39:50 UTC 2025","passed","Fri Nov 28 01:39:51 UTC 2025","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Nov 28 01:41:13 UTC 2025","skipped","Fri Nov 28 01:41:13 UTC 2025","TestArrayConcat","test_utils","",""
"","1442","test_singular_tests_ephemeral","tests.functional.adapter","Fri Nov 28 01:37:41 UTC 2025","passed","Fri Nov 28 01:37:42 UTC 2025","TestSingularTestsEphemeralFirebolt","test_basic","",""
