"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 05 01:38:44 GMT 2025","Tue Aug 05 01:38:46 GMT 2025","1951","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"passed","Tue Aug 05 01:41:39 GMT 2025","Tue Aug 05 01:41:40 GMT 2025","668","tests.functional.adapter.utils","test_utils","TestCastBoolToText","","","test_build_assert_equal",""
"passed","Tue Aug 05 01:42:02 GMT 2025","Tue Aug 05 01:42:02 GMT 2025","751","tests.functional.adapter.utils","test_utils","TestDateSpine","","","test_build_assert_equal",""
"passed","Tue Aug 05 01:38:39 GMT 2025","Tue Aug 05 01:38:40 GMT 2025","1591","tests.functional.adapter","test_basic","TestEphemeralFirebolt","","","test_ephemeral",""
"passed","Tue Aug 05 01:40:47 GMT 2025","Tue Aug 05 01:40:48 GMT 2025","754","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigFirebolt","","","test_pre_and_post_model_hooks_model",""
"passed","Tue Aug 05 01:42:02 GMT 2025","Tue Aug 05 01:42:02 GMT 2025","61","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_success","Executes validate_sql on valid SQL. No news is good news."
"passed","Tue Aug 05 01:41:40 GMT 2025","Tue Aug 05 01:41:41 GMT 2025","611","tests.functional.adapter.utils","test_utils","TestConcat","","","test_build_assert_equal",""
"passed","Tue Aug 05 01:41:50 GMT 2025","Tue Aug 05 01:41:50 GMT 2025","762","tests.functional.adapter.utils","test_utils","TestReplace","","","test_build_assert_equal",""
"passed","Tue Aug 05 01:39:19 GMT 2025","Tue Aug 05 01:39:23 GMT 2025","3677","tests.functional.adapter","test_concurrency","TestConcurenncy","","","test_concurrency",""
"passed","Tue Aug 05 01:40:00 GMT 2025","Tue Aug 05 01:40:01 GMT 2025","342","tests.functional.adapter","test_limit","TestFireboltShowSqlHeader","","","test_sql_header",""
"passed","Tue Aug 05 01:42:03 GMT 2025","Tue Aug 05 01:42:03 GMT 2025","524","tests.functional.adapter.utils","test_utils","TestGenerateSeries","","","test_build_assert_equal",""
"passed","Tue Aug 05 01:40:51 GMT 2025","Tue Aug 05 01:40:52 GMT 2025","1126","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"skipped","Tue Aug 05 01:39:51 GMT 2025","Tue Aug 05 01:39:51 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintQuotedColumnFirebolt","","","test__constraints_ddl",""
"passed","Tue Aug 05 01:40:27 GMT 2025","Tue Aug 05 01:40:27 GMT 2025","789","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelView","","","test_tests_run_successfully_and_are_stored_as_expected",""
"skipped","Tue Aug 05 01:39:51 GMT 2025","Tue Aug 05 01:39:51 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Tue Aug 05 01:40:41 GMT 2025","Tue Aug 05 01:40:42 GMT 2025","752","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsFirebolt","","","test_hooks_on_seeds",""
"passed","Tue Aug 05 01:39:28 GMT 2025","Tue Aug 05 01:39:28 GMT 2025","764","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Tue Aug 05 01:41:36 GMT 2025","Tue Aug 05 01:41:36 GMT 2025","791","tests.functional.adapter.utils","test_data_types","TestTypeBoolean","","","test_check_types_assert_match",""
"passed","Tue Aug 05 01:40:07 GMT 2025","Tue Aug 05 01:40:08 GMT 2025","414","tests.functional.adapter","test_query_comment","TestNullQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Tue Aug 05 01:38:59 GMT 2025","Tue Aug 05 01:39:00 GMT 2025","1914","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Tue Aug 05 01:39:12 GMT 2025","Tue Aug 05 01:39:14 GMT 2025","2447","tests.functional.adapter","test_changing_relation_type","TestFireboltChangeRelationTypes","","","test_changing_materialization_changes_relation_type",""
"skipped","Tue Aug 05 01:40:55 GMT 2025","Tue Aug 05 01:40:55 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Tue Aug 05 01:39:36 GMT 2025","Tue Aug 05 01:39:36 GMT 2025","504","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Tue Aug 05 01:40:10 GMT 2025","Tue Aug 05 01:40:10 GMT 2025","368","tests.functional.adapter","test_seed","TestSeedWithEmptyDelimiter","","","test_seed_with_empty_delimiter","
        Testing failure of running dbt seed with an empty configured delimiter value
        "
"passed","Tue Aug 05 01:39:56 GMT 2025","Tue Aug 05 01:39:57 GMT 2025","845","tests.functional.adapter","test_grants","TestGrantsFailWithException","","","test_view_table_grants",""
"skipped","Tue Aug 05 01:39:15 GMT 2025","Tue Aug 05 01:39:15 GMT 2025","0","tests.functional.adapter","test_clone","TestFireboltCloneNotPossible","","","test_can_clone_false",""
"passed","Tue Aug 05 01:41:13 GMT 2025","Tue Aug 05 01:41:15 GMT 2025","1550","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list_no_update","even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge"
"passed","Tue Aug 05 01:39:03 GMT 2025","Tue Aug 05 01:39:04 GMT 2025","929","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"skipped","Tue Aug 05 01:40:55 GMT 2025","Tue Aug 05 01:40:55 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Tue Aug 05 01:40:04 GMT 2025","Tue Aug 05 01:40:04 GMT 2025","570","tests.functional.adapter","test_query_comment","TestQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Tue Aug 05 01:42:04 GMT 2025","Tue Aug 05 01:42:04 GMT 2025","504","tests.functional.adapter.utils","test_utils","TestGetIntervalsBeteween","","","test_build_assert_equal",""
"skipped","Tue Aug 05 01:41:45 GMT 2025","Tue Aug 05 01:41:45 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestEscapeSingleQuotes","","","test_build_assert_equal",""
"skipped","Tue Aug 05 01:41:55 GMT 2025","Tue Aug 05 01:41:55 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_expected_actual",""
"passed","Tue Aug 05 01:41:34 GMT 2025","Tue Aug 05 01:41:35 GMT 2025","959","tests.functional.adapter.utils","test_data_types","TestTypeTimestamp","","","test_check_types_assert_match",""
"passed","Tue Aug 05 01:38:36 GMT 2025","Tue Aug 05 01:38:37 GMT 2025","1437","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"passed","Tue Aug 05 01:39:58 GMT 2025","Tue Aug 05 01:39:59 GMT 2025","746","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args1-3]",""
"skipped","Tue Aug 05 01:40:55 GMT 2025","Tue Aug 05 01:40:55 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Tue Aug 05 01:40:03 GMT 2025","Tue Aug 05 01:40:03 GMT 2025","571","tests.functional.adapter","test_override","TestDocsGenerateOverride","","","test_override_used",""
"passed","Tue Aug 05 01:39:18 GMT 2025","Tue Aug 05 01:39:19 GMT 2025","749","tests.functional.adapter","test_column_types","TestFireboltColumnTypes","","","test_run_and_test",""
