"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","608","test_run_and_generate_no_compile","tests.functional.adapter","Fri Jun 19 02:03:54 UTC 2026","passed","Fri Jun 19 02:03:54 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Fri Jun 19 02:05:39 UTC 2026","skipped","Fri Jun 19 02:05:39 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","3127","test_concurrency","tests.functional.adapter","Fri Jun 19 02:04:14 UTC 2026","passed","Fri Jun 19 02:04:17 UTC 2026","TestConcurrencyFirebolt","test_concurrency","",""
"expect compilation error from unique key not being a column","1203","test__bad_unique_key","tests.functional.adapter.incremental","Fri Jun 19 02:05:39 UTC 2026","passed","Fri Jun 19 02:05:40 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with three unique keys, model will overwrite existing row","1191","test__trinary_unique_key_list","tests.functional.adapter.incremental","Fri Jun 19 02:05:51 UTC 2026","broken","Fri Jun 19 02:05:52 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","332","test__constraints_wrong_column_names","tests.functional.adapter","Fri Jun 19 02:04:18 UTC 2026","passed","Fri Jun 19 02:04:19 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","440","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 19 02:06:58 UTC 2026","passed","Fri Jun 19 02:06:59 UTC 2026","TestGenerateSeries","test_utils","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Fri Jun 19 02:03:58 UTC 2026","skipped","Fri Jun 19 02:03:58 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 19 02:06:51 UTC 2026","skipped","Fri Jun 19 02:06:51 UTC 2026","TestArrayAppend","test_utils","",""
"","574","test_incremental","tests.functional.adapter","Fri Jun 19 02:03:41 UTC 2026","broken","Fri Jun 19 02:03:42 UTC 2026","TestIncrementalFirebolt","test_basic","",""
"","2181","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Fri Jun 19 02:05:06 UTC 2026","passed","Fri Jun 19 02:05:08 UTC 2026","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
"seed should match model after two incremental runs","914","test__incremental_predicates","tests.functional.adapter.incremental","Fri Jun 19 02:05:37 UTC 2026","skipped","Fri Jun 19 02:05:38 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","0","test_incremental_grants","tests.functional.adapter","Fri Jun 19 02:04:44 UTC 2026","skipped","Fri Jun 19 02:04:44 UTC 2026","TestIncrementalGrantsFirebolt","test_grants","",""
"with three unique keys, model will overwrite existing row","1174","test__trinary_unique_key_list","tests.functional.adapter.incremental","Fri Jun 19 02:06:07 UTC 2026","skipped","Fri Jun 19 02:06:08 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Fri Jun 19 02:04:39 UTC 2026","skipped","Fri Jun 19 02:04:39 UTC 2026","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 19 02:06:41 UTC 2026","skipped","Fri Jun 19 02:06:41 UTC 2026","TestIntersect","test_utils","",""
"","701","test_check_types_assert_match","tests.functional.adapter.utils","Fri Jun 19 02:06:31 UTC 2026","passed","Fri Jun 19 02:06:32 UTC 2026","TestTypeBoolean","test_data_types","",""
"","2688","test__constraints_wrong_column_data_types","tests.functional.adapter","Fri Jun 19 02:04:33 UTC 2026","passed","Fri Jun 19 02:04:36 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_pre_and_post_model_hooks_model_and_project","tests.functional.adapter.hooks","Fri Jun 19 02:05:32 UTC 2026","broken","Fri Jun 19 02:05:32 UTC 2026","TestPrePostModelHooksInConfigWithCountFirebolt","test_model_hooks","",""
"with one unique key, model will overwrite existing row","1037","test__unary_unique_key_list","tests.functional.adapter.incremental","Fri Jun 19 02:05:48 UTC 2026","broken","Fri Jun 19 02:05:49 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","1806","test_adapter_methods","tests.functional.adapter","Fri Jun 19 02:03:50 UTC 2026","passed","Fri Jun 19 02:03:52 UTC 2026","TestBaseAdapterMethod","test_basic","",""
"","762","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 19 02:06:56 UTC 2026","passed","Fri Jun 19 02:06:57 UTC 2026","TestFireboltMixedNullCompare","test_utils","",""
"","3267","test_concurrency","tests.functional.adapter","Fri Jun 19 02:04:10 UTC 2026","passed","Fri Jun 19 02:04:13 UTC 2026","TestConcurenncy","test_concurrency","",""
"","1018","test_hooks_on_snapshots","tests.functional.adapter.hooks","Fri Jun 19 02:05:30 UTC 2026","passed","Fri Jun 19 02:05:31 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","640","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 19 02:06:51 UTC 2026","passed","Fri Jun 19 02:06:51 UTC 2026","TestArrayConstruct","test_utils","",""
"","2231","test_clone_same_target_and_state","tests.functional.adapter","Fri Jun 19 02:04:06 UTC 2026","passed","Fri Jun 19 02:04:08 UTC 2026","TestCloneSameTargetAndState","test_clone","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Fri Jun 19 02:05:39 UTC 2026","skipped","Fri Jun 19 02:05:39 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","489","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 19 02:06:57 UTC 2026","passed","Fri Jun 19 02:06:58 UTC 2026","TestDateSpine","test_utils","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Fri Jun 19 02:06:51 UTC 2026","skipped","Fri Jun 19 02:06:51 UTC 2026","TestArrayAppend","test_utils","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Fri Jun 19 02:05:02 UTC 2026","skipped","Fri Jun 19 02:05:02 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"with no unique keys, seed and model should match","891","test__no_unique_keys","tests.functional.adapter.incremental","Fri Jun 19 02:05:45 UTC 2026","broken","Fri Jun 19 02:05:46 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","0","test__one_unique_key","tests.functional.adapter.incremental","Fri Jun 19 02:05:39 UTC 2026","skipped","Fri Jun 19 02:05:39 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","1179","test__one_unique_key","tests.functional.adapter.incremental","Fri Jun 19 02:05:42 UTC 2026","broken","Fri Jun 19 02:05:43 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","883","test__empty_unique_key_list","tests.functional.adapter.incremental","Fri Jun 19 02:05:40 UTC 2026","broken","Fri Jun 19 02:05:41 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Fri Jun 19 02:06:51 UTC 2026","skipped","Fri Jun 19 02:06:51 UTC 2026","TestArrayConcat","test_utils","",""
"","332","test__constraints_wrong_column_names","tests.functional.adapter","Fri Jun 19 02:04:33 UTC 2026","passed","Fri Jun 19 02:04:33 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","827","test_limit[args0-5]","tests.functional.adapter","Fri Jun 19 02:04:44 UTC 2026","passed","Fri Jun 19 02:04:45 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","696","test_incremental","tests.functional.adapter","Fri Jun 19 02:03:39 UTC 2026","skipped","Fri Jun 19 02:03:40 UTC 2026","TestIncrementalMergeFirebolt","test_basic","",""
"","867","test_check_types_assert_match","tests.functional.adapter.utils","Fri Jun 19 02:06:26 UTC 2026","passed","Fri Jun 19 02:06:26 UTC 2026","TestTypeInt","test_data_types","",""
"","672","test_limit[args2-7]","tests.functional.adapter","Fri Jun 19 02:04:46 UTC 2026","passed","Fri Jun 19 02:04:47 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","7262","test_unit_test_data_type","tests.functional.adapter.unit_testing","Fri Jun 19 02:06:15 UTC 2026","passed","Fri Jun 19 02:06:22 UTC 2026","TestFireboltUnitTestingTypes","test_unit_testing","",""
"","0","test__constraints_ddl","tests.functional.adapter","Fri Jun 19 02:04:39 UTC 2026","skipped","Fri Jun 19 02:04:39 UTC 2026","TestConstraintQuotedColumnFirebolt","test_constraints","",""
"","821","test_hooks_on_seeds","tests.functional.adapter.hooks","Fri Jun 19 02:05:27 UTC 2026","passed","Fri Jun 19 02:05:28 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","test_model_hooks","",""
"","555","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 19 02:06:37 UTC 2026","passed","Fri Jun 19 02:06:37 UTC 2026","TestDateAdd","test_utils","",""
"","340","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Fri Jun 19 02:05:20 UTC 2026","passed","Fri Jun 19 02:05:21 UTC 2026","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"","512","test_matches_comment","tests.functional.adapter","Fri Jun 19 02:04:54 UTC 2026","passed","Fri Jun 19 02:04:55 UTC 2026","TestNullQueryCommentsFirebolt","test_query_comment","",""
"","1","test_seed_grants","tests.functional.adapter","Fri Jun 19 02:04:44 UTC 2026","skipped","Fri Jun 19 02:04:44 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","865","test_check_types_assert_match","tests.functional.adapter.utils","Fri Jun 19 02:06:29 UTC 2026","passed","Fri Jun 19 02:06:30 UTC 2026","TestTypeTimestamp","test_data_types","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Fri Jun 19 02:05:23 UTC 2026","broken","Fri Jun 19 02:05:23 UTC 2026","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"","952","test_run_and_generate","tests.functional.adapter","Fri Jun 19 02:03:54 UTC 2026","passed","Fri Jun 19 02:03:55 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 19 02:06:40 UTC 2026","skipped","Fri Jun 19 02:06:40 UTC 2026","TestExcept","test_utils","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Fri Jun 19 02:06:50 UTC 2026","broken","Fri Jun 19 02:06:50 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Fri Jun 19 02:05:32 UTC 2026","broken","Fri Jun 19 02:05:32 UTC 2026","TestPrePostModelHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","549","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 19 02:06:46 UTC 2026","skipped","Fri Jun 19 02:06:47 UTC 2026","TestRight","test_utils","",""
"","0","test_current_timestamp_type","tests.functional.adapter.utils","Fri Jun 19 02:06:50 UTC 2026","broken","Fri Jun 19 02:06:50 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","1170","test_hooks_on_snapshots","tests.functional.adapter.hooks","Fri Jun 19 02:05:33 UTC 2026","passed","Fri Jun 19 02:05:34 UTC 2026","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"with one unique key, model will overwrite existing row","1025","test__unary_unique_key_list","tests.functional.adapter.incremental","Fri Jun 19 02:06:04 UTC 2026","skipped","Fri Jun 19 02:06:05 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","574","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 19 02:06:41 UTC 2026","passed","Fri Jun 19 02:06:42 UTC 2026","TestLastDay","test_utils","",""
"","1395","test_snapshot_check_cols","tests.functional.adapter","Fri Jun 19 02:03:45 UTC 2026","broken","Fri Jun 19 02:03:47 UTC 2026","TestSnapshotCheckColsFirebolt","test_basic","",""
"","574","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 19 02:06:38 UTC 2026","passed","Fri Jun 19 02:06:38 UTC 2026","TestDateDiff","test_utils","",""
"","105","test_run_assert_comments","tests.functional.adapter","Fri Jun 19 02:04:54 UTC 2026","passed","Fri Jun 19 02:04:54 UTC 2026","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"with empty string for unique key, seed and model should match","698","test__empty_str_unique_key","tests.functional.adapter.incremental","Fri Jun 19 02:05:46 UTC 2026","broken","Fri Jun 19 02:05:47 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","798","test_limit[args1-3]","tests.functional.adapter","Fri Jun 19 02:04:45 UTC 2026","passed","Fri Jun 19 02:04:46 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","543","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 19 02:06:40 UTC 2026","passed","Fri Jun 19 02:06:41 UTC 2026","TestHash","test_utils","",""
