"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"seed should match model after two incremental runs","946","test__incremental_predicates","tests.functional.adapter.incremental","Fri Feb 13 01:44:52 UTC 2026","broken","Fri Feb 13 01:44:53 UTC 2026","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"","700","test_build_assert_equal","tests.functional.adapter.utils","Fri Feb 13 01:46:08 UTC 2026","passed","Fri Feb 13 01:46:09 UTC 2026","TestDateAdd","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Feb 13 01:46:14 UTC 2026","skipped","Fri Feb 13 01:46:14 UTC 2026","TestIntersect","test_utils","",""
"","601","test_singular_tests","tests.functional.adapter","Fri Feb 13 01:42:13 UTC 2026","passed","Fri Feb 13 01:42:14 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"with three unique keys, model will overwrite existing row","1269","test__trinary_unique_key_list","tests.functional.adapter.incremental","Fri Feb 13 01:45:31 UTC 2026","skipped","Fri Feb 13 01:45:32 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_pre_and_post_model_hooks_model_and_project","tests.functional.adapter.hooks","Fri Feb 13 01:44:48 UTC 2026","broken","Fri Feb 13 01:44:48 UTC 2026","TestPrePostModelHooksInConfigWithCountFirebolt","test_model_hooks","",""
"","3758","test__constraints_wrong_column_data_types","tests.functional.adapter","Fri Feb 13 01:43:22 UTC 2026","passed","Fri Feb 13 01:43:26 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Fri Feb 13 01:46:23 UTC 2026","broken","Fri Feb 13 01:46:23 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","333","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Fri Feb 13 01:44:52 UTC 2026","passed","Fri Feb 13 01:44:52 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"with one unique key, model will overwrite existing row","1469","test__unary_unique_key_list","tests.functional.adapter.incremental","Fri Feb 13 01:45:07 UTC 2026","broken","Fri Feb 13 01:45:09 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
