"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","842","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Wed Mar 11 01:42:48 UTC 2026","passed","Wed Mar 11 01:42:48 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"expect compilation error from unique key not being a column","1519","test__bad_unique_key","tests.functional.adapter.incremental","Wed Mar 11 01:43:30 UTC 2026","passed","Wed Mar 11 01:43:32 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","2012","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Wed Mar 11 01:42:33 UTC 2026","broken","Wed Mar 11 01:42:35 UTC 2026","TestEmptyModelsArentRun","test_simple_copy","",""
"with one unique key, model will overwrite existing row","1332","test__unary_unique_key_list","tests.functional.adapter.incremental","Wed Mar 11 01:43:40 UTC 2026","skipped","Wed Mar 11 01:43:41 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","895","test_build_assert_equal","tests.functional.adapter.utils","Wed Mar 11 01:44:12 UTC 2026","passed","Wed Mar 11 01:44:12 UTC 2026","TestAnyValue","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed Mar 11 01:44:22 UTC 2026","skipped","Wed Mar 11 01:44:22 UTC 2026","TestIntersect","test_utils","",""
"","521","test_build_assert_equal","tests.functional.adapter.utils","Wed Mar 11 01:44:40 UTC 2026","passed","Wed Mar 11 01:44:40 UTC 2026","TestGenerateSeries","test_utils","",""
"","880","test_equal_values","tests.functional.adapter.utils","Wed Mar 11 01:44:34 UTC 2026","broken","Wed Mar 11 01:44:35 UTC 2026","TestFireboltEquals","test_utils","",""
"","814","test_check_types_assert_match","tests.functional.adapter.utils","Wed Mar 11 01:44:01 UTC 2026","passed","Wed Mar 11 01:44:02 UTC 2026","TestTypeBigInt","test_data_types","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Wed Mar 11 01:42:32 UTC 2026","skipped","Wed Mar 11 01:42:32 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","0","test_invalid_grants","tests.functional.adapter","Wed Mar 11 01:42:13 UTC 2026","skipped","Wed Mar 11 01:42:13 UTC 2026","TestInvalidGrantsFirebolt","test_grants","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed Mar 11 01:44:24 UTC 2026","skipped","Wed Mar 11 01:44:24 UTC 2026","TestListagg","test_utils","",""
"expect compilation error from unique key not being a column","1511","test__bad_unique_key","tests.functional.adapter.incremental","Wed Mar 11 01:43:13 UTC 2026","passed","Wed Mar 11 01:43:14 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Wed Mar 11 01:43:13 UTC 2026","skipped","Wed Mar 11 01:43:13 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed Mar 11 01:44:20 UTC 2026","skipped","Wed Mar 11 01:44:20 UTC 2026","TestExcept","test_utils","",""
"","357","test_sql_header","tests.functional.adapter","Wed Mar 11 01:42:17 UTC 2026","passed","Wed Mar 11 01:42:17 UTC 2026","TestFireboltShowSqlHeader","test_limit","",""
"","418","test_matches_comment","tests.functional.adapter","Wed Mar 11 01:42:24 UTC 2026","passed","Wed Mar 11 01:42:25 UTC 2026","TestNullQueryCommentsFirebolt","test_query_comment","",""
"","1151","test_hooks_on_snapshots","tests.functional.adapter.hooks","Wed Mar 11 01:43:03 UTC 2026","passed","Wed Mar 11 01:43:05 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Wed Mar 11 01:43:13 UTC 2026","skipped","Wed Mar 11 01:43:13 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","368","test__constraints_wrong_column_names","tests.functional.adapter","Wed Mar 11 01:41:52 UTC 2026","passed","Wed Mar 11 01:41:52 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"with no unique keys, seed and model should match","791","test__no_unique_keys","tests.functional.adapter.incremental","Wed Mar 11 01:43:20 UTC 2026","broken","Wed Mar 11 01:43:21 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","993","test_check_types_assert_match","tests.functional.adapter.utils","Wed Mar 11 01:44:09 UTC 2026","passed","Wed Mar 11 01:44:10 UTC 2026","TestTypeTimestamp","test_data_types","",""
"","3286","test__constraints_correct_column_data_types","tests.functional.adapter","Wed Mar 11 01:41:55 UTC 2026","passed","Wed Mar 11 01:41:58 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","597","test_matches_comment","tests.functional.adapter","Wed Mar 11 01:42:23 UTC 2026","passed","Wed Mar 11 01:42:23 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","699","test_build_assert_equal","tests.functional.adapter.utils","Wed Mar 11 01:44:41 UTC 2026","passed","Wed Mar 11 01:44:42 UTC 2026","TestGetIntervalsBeteween","test_utils","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Wed Mar 11 01:44:32 UTC 2026","skipped","Wed Mar 11 01:44:32 UTC 2026","TestArrayAppend","test_utils","",""
