"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","741","test__constraints_wrong_column_order","tests.functional.adapter","Sun Nov 16 01:38:20 UTC 2025","passed","Sun Nov 16 01:38:21 UTC 2025","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"Executes validate_sql on valid SQL. No news is good news.","60","test_validate_sql_success","tests.functional.adapter.utils","Sun Nov 16 01:41:10 UTC 2025","passed","Sun Nov 16 01:41:10 UTC 2025","TestFireboltValidateSqlMethod","test_utils","",""
"","1436","test_invalid_input","tests.functional.adapter.unit_testing","Sun Nov 16 01:40:18 UTC 2025","passed","Sun Nov 16 01:40:19 UTC 2025","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"","659","test_build_assert_equal","tests.functional.adapter.utils","Sun Nov 16 01:40:49 UTC 2025","passed","Sun Nov 16 01:40:49 UTC 2025","TestDateTrunc","test_utils","",""
"","430","test_matches_comment","tests.functional.adapter","Sun Nov 16 01:38:46 UTC 2025","passed","Sun Nov 16 01:38:46 UTC 2025","TestNullQueryCommentsFirebolt","test_query_comment","",""
"","136","test_run_assert_comments","tests.functional.adapter","Sun Nov 16 01:38:45 UTC 2025","passed","Sun Nov 16 01:38:45 UTC 2025","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"","2561","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sun Nov 16 01:38:59 UTC 2025","passed","Sun Nov 16 01:39:01 UTC 2025","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
"","606","test_override_used","tests.functional.adapter","Sun Nov 16 01:38:40 UTC 2025","passed","Sun Nov 16 01:38:41 UTC 2025","TestDocsGenerateOverride","test_override","",""
"with one unique key, model will overwrite existing row","1210","test__unary_unique_key_list","tests.functional.adapter.incremental","Sun Nov 16 01:39:47 UTC 2025","broken","Sun Nov 16 01:39:48 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Sun Nov 16 01:39:37 UTC 2025","skipped","Sun Nov 16 01:39:37 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Sun Nov 16 01:39:37 UTC 2025","skipped","Sun Nov 16 01:39:37 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
