"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 16 01:37:37 GMT 2025","Sat Aug 16 01:37:37 GMT 2025","355","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"skipped","Sat Aug 16 01:37:51 GMT 2025","Sat Aug 16 01:37:51 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Sat Aug 16 01:39:38 GMT 2025","Sat Aug 16 01:39:38 GMT 2025","892","tests.functional.adapter.utils","test_utils","TestBoolOr","","","test_build_assert_equal",""
"skipped","Sat Aug 16 01:38:55 GMT 2025","Sat Aug 16 01:38:55 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"skipped","Sat Aug 16 01:37:57 GMT 2025","Sat Aug 16 01:37:57 GMT 2025","0","tests.functional.adapter","test_grants","TestSeedGrantsFirebolt","","","test_seed_grants",""
"passed","Sat Aug 16 01:39:15 GMT 2025","Sat Aug 16 01:39:16 GMT 2025","1192","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestCaseInsensitivity","","","test_case_insensitivity",""
"passed","Sat Aug 16 01:37:36 GMT 2025","Sat Aug 16 01:37:37 GMT 2025","662","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Sat Aug 16 01:39:02 GMT 2025","Sat Aug 16 01:39:04 GMT 2025","1579","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Sat Aug 16 01:39:44 GMT 2025","Sat Aug 16 01:39:45 GMT 2025","599","tests.functional.adapter.utils","test_utils","TestHash","","","test_build_assert_equal",""
"passed","Sat Aug 16 01:38:55 GMT 2025","Sat Aug 16 01:38:56 GMT 2025","1448","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"skipped","Sat Aug 16 01:37:57 GMT 2025","Sat Aug 16 01:37:57 GMT 2025","0","tests.functional.adapter","test_grants","TestModelGrantsFirebolt","","","test_view_table_grants",""
"passed","Sat Aug 16 01:38:09 GMT 2025","Sat Aug 16 01:38:09 GMT 2025","422","tests.functional.adapter","test_seed","TestSeedWithWrongDelimiter","","","test_seed_with_wrong_delimiter","Testing failure of running dbt seed with a wrongly configured delimiter"
"passed","Sat Aug 16 01:38:52 GMT 2025","Sat Aug 16 01:38:52 GMT 2025","121","tests.functional.adapter.hooks","test_model_hooks","TestDuplicateHooksInConfigsFirebolt","","","test_run_duplicate_hook_defs",""
