"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with one unique key, model will overwrite existing row","1164","test__unary_unique_key_list","tests.functional.adapter.incremental","Sat Jan 24 01:40:29 UTC 2026","skipped","Sat Jan 24 01:40:30 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","290","test_sql_header","tests.functional.adapter","Sat Jan 24 01:39:14 UTC 2026","passed","Sat Jan 24 01:39:15 UTC 2026","TestFireboltShowSqlHeader","test_limit","",""
"","811","test_limit[args0-5]","tests.functional.adapter","Sat Jan 24 01:39:12 UTC 2026","passed","Sat Jan 24 01:39:12 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","1014","test_invalid_input","tests.functional.adapter.unit_testing","Sat Jan 24 01:40:39 UTC 2026","passed","Sat Jan 24 01:40:40 UTC 2026","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"","734","test_check_types_assert_match","tests.functional.adapter.utils","Sat Jan 24 01:40:52 UTC 2026","passed","Sat Jan 24 01:40:53 UTC 2026","TestTypeNumeric","test_data_types","",""
"with one unique key, model will overwrite existing row","0","test__one_unique_key","tests.functional.adapter.incremental","Sat Jan 24 01:40:04 UTC 2026","skipped","Sat Jan 24 01:40:04 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","15","test_empty_target","tests.functional.adapter","Sat Jan 24 01:39:06 UTC 2026","passed","Sat Jan 24 01:39:06 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"with empty string for unique key, seed and model should match","0","test__empty_str_unique_key","tests.functional.adapter.incremental","Sat Jan 24 01:40:04 UTC 2026","skipped","Sat Jan 24 01:40:04 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Sat Jan 24 01:41:16 UTC 2026","skipped","Sat Jan 24 01:41:16 UTC 2026","TestArrayAppend","test_utils","",""
"","743","test_check_types_assert_match","tests.functional.adapter.utils","Sat Jan 24 01:40:55 UTC 2026","passed","Sat Jan 24 01:40:56 UTC 2026","TestTypeTimestamp","test_data_types","",""
"","912","test_check_types_assert_match","tests.functional.adapter.utils","Sat Jan 24 01:40:50 UTC 2026","passed","Sat Jan 24 01:40:50 UTC 2026","TestTypeFloat","test_data_types","",""
"","553","test_build_assert_equal","tests.functional.adapter.utils","Sat Jan 24 01:41:05 UTC 2026","passed","Sat Jan 24 01:41:05 UTC 2026","TestDateTrunc","test_utils","",""
"","0","test_current_timestamp_type","tests.functional.adapter.utils","Sat Jan 24 01:41:15 UTC 2026","broken","Sat Jan 24 01:41:15 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","531","test_build_assert_equal","tests.functional.adapter.utils","Sat Jan 24 01:41:09 UTC 2026","passed","Sat Jan 24 01:41:10 UTC 2026","TestPosition","test_utils","",""
"","347","test_matches_comment","tests.functional.adapter","Sat Jan 24 01:39:21 UTC 2026","passed","Sat Jan 24 01:39:21 UTC 2026","TestNullQueryCommentsFirebolt","test_query_comment","",""
"","0","test_snapshot_grants","tests.functional.adapter","Sat Jan 24 01:39:11 UTC 2026","skipped","Sat Jan 24 01:39:11 UTC 2026","TestSnapshotGrantsFirebolt","test_grants","",""
"","15","test_wronguser","tests.functional.adapter","Sat Jan 24 01:39:06 UTC 2026","passed","Sat Jan 24 01:39:06 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","1070","test_case_insensitivity","tests.functional.adapter.unit_testing","Sat Jan 24 01:40:37 UTC 2026","passed","Sat Jan 24 01:40:38 UTC 2026","TestFireboltUnitTestCaseInsensitivity","test_unit_testing","",""
"","354","test_matches_comment","tests.functional.adapter","Sat Jan 24 01:39:19 UTC 2026","passed","Sat Jan 24 01:39:20 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","514","test__constraints_wrong_column_order","tests.functional.adapter","Sat Jan 24 01:38:46 UTC 2026","passed","Sat Jan 24 01:38:46 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat Jan 24 01:41:16 UTC 2026","skipped","Sat Jan 24 01:41:16 UTC 2026","TestArrayConcat","test_utils","",""
