"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 27 01:39:55 GMT 2025","Wed Aug 27 01:39:56 GMT 2025","419","tests.functional.adapter.utils","test_utils","TestFireboltNullCompare","","","test_build_assert_equal",""
"passed","Wed Aug 27 01:37:52 GMT 2025","Wed Aug 27 01:37:52 GMT 2025","351","tests.functional.adapter","test_query_comment","TestEmptyQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Wed Aug 27 01:36:24 GMT 2025","Wed Aug 27 01:36:25 GMT 2025","433","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
"passed","Wed Aug 27 01:36:28 GMT 2025","Wed Aug 27 01:36:28 GMT 2025","483","tests.functional.adapter","test_basic","TestEmptyFirebolt","","","test_empty",""
"passed","Wed Aug 27 01:37:53 GMT 2025","Wed Aug 27 01:37:53 GMT 2025","515","tests.functional.adapter","test_seed","TestSeedWithWrongDelimiter","","","test_seed_with_wrong_delimiter","Testing failure of running dbt seed with a wrongly configured delimiter"
"passed","Wed Aug 27 01:39:52 GMT 2025","Wed Aug 27 01:39:53 GMT 2025","608","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_expected_actual",""
"passed","Wed Aug 27 01:37:39 GMT 2025","Wed Aug 27 01:37:40 GMT 2025","1432","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"passed","Wed Aug 27 01:37:59 GMT 2025","Wed Aug 27 01:38:00 GMT 2025","1548","tests.functional.adapter","test_simple_copy","TestEmptyModelsArentRun","","","test_dbt_doesnt_run_empty_models",""
"skipped","Wed Aug 27 01:37:37 GMT 2025","Wed Aug 27 01:37:37 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Wed Aug 27 01:38:20 GMT 2025","Wed Aug 27 01:38:20 GMT 2025","517","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksUnderscoresFirebolt","","","test_pre_and_post_run_hooks",""
"passed","Wed Aug 27 01:37:37 GMT 2025","Wed Aug 27 01:37:37 GMT 2025","16","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
"passed","Wed Aug 27 01:36:34 GMT 2025","Wed Aug 27 01:36:36 GMT 2025","2171","tests.functional.adapter","test_basic","TestIncrementalFirebolt","","","test_incremental",""
"passed","Wed Aug 27 01:39:04 GMT 2025","Wed Aug 27 01:39:06 GMT 2025","1405","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Wed Aug 27 01:39:45 GMT 2025","Wed Aug 27 01:39:45 GMT 2025","525","tests.functional.adapter.utils","test_utils","TestLength","","","test_build_assert_equal",""
"passed","Wed Aug 27 01:38:18 GMT 2025","Wed Aug 27 01:38:19 GMT 2025","526","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksFirebolt","","","test_pre_and_post_run_hooks",""
"passed","Wed Aug 27 01:39:56 GMT 2025","Wed Aug 27 01:39:57 GMT 2025","724","tests.functional.adapter.utils","test_utils","TestFireboltMixedNullCompare","","","test_build_assert_equal",""
"passed","Wed Aug 27 01:39:44 GMT 2025","Wed Aug 27 01:39:44 GMT 2025","541","tests.functional.adapter.utils","test_utils","TestLastDay","","","test_build_assert_equal",""
"passed","Wed Aug 27 01:37:37 GMT 2025","Wed Aug 27 01:37:37 GMT 2025","15","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_nopass",""
"passed","Wed Aug 27 01:39:40 GMT 2025","Wed Aug 27 01:39:41 GMT 2025","564","tests.functional.adapter.utils","test_utils","TestDateDiff","","","test_build_assert_equal",""
"skipped","Wed Aug 27 01:39:52 GMT 2025","Wed Aug 27 01:39:52 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_build_assert_equal",""
"passed","Wed Aug 27 01:38:46 GMT 2025","Wed Aug 27 01:38:47 GMT 2025","1222","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"skipped","Wed Aug 27 01:36:57 GMT 2025","Wed Aug 27 01:36:57 GMT 2025","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"skipped","Wed Aug 27 01:39:42 GMT 2025","Wed Aug 27 01:39:42 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestExcept","","","test_build_assert_equal",""
"passed","Wed Aug 27 01:39:34 GMT 2025","Wed Aug 27 01:39:35 GMT 2025","702","tests.functional.adapter.utils","test_data_types","TestTypeBoolean","","","test_check_types_assert_match",""
"passed","Wed Aug 27 01:36:37 GMT 2025","Wed Aug 27 01:36:38 GMT 2025","1662","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"passed","Wed Aug 27 01:39:51 GMT 2025","Wed Aug 27 01:39:51 GMT 2025","1","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_type",""
"passed","Wed Aug 27 01:37:44 GMT 2025","Wed Aug 27 01:37:44 GMT 2025","818","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args2-7]",""
"skipped","Wed Aug 27 01:37:37 GMT 2025","Wed Aug 27 01:37:37 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Wed Aug 27 01:39:13 GMT 2025","Wed Aug 27 01:39:14 GMT 2025","1267","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__trinary_unique_key_list_no_update","even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge"
"passed","Wed Aug 27 01:38:56 GMT 2025","Wed Aug 27 01:38:57 GMT 2025","1119","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"skipped","Wed Aug 27 01:39:48 GMT 2025","Wed Aug 27 01:39:48 GMT 2025","535","tests.functional.adapter.utils","test_utils","TestRight","","","test_build_assert_equal",""
"skipped","Wed Aug 27 01:38:36 GMT 2025","Wed Aug 27 01:38:36 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Wed Aug 27 01:39:36 GMT 2025","Wed Aug 27 01:39:37 GMT 2025","791","tests.functional.adapter.utils","test_utils","TestBoolOr","","","test_build_assert_equal",""
"passed","Wed Aug 27 01:39:47 GMT 2025","Wed Aug 27 01:39:47 GMT 2025","528","tests.functional.adapter.utils","test_utils","TestReplace","","","test_build_assert_equal",""
"passed","Wed Aug 27 01:37:12 GMT 2025","Wed Aug 27 01:37:16 GMT 2025","3269","tests.functional.adapter","test_concurrency","TestConcurrencyFirebolt","","","test_concurrency",""
"passed","Wed Aug 27 01:36:58 GMT 2025","Wed Aug 27 01:36:59 GMT 2025","1424","tests.functional.adapter","test_basic","TestFireboltCorrectTypeMaterialisation","","","test_generic_tests",""
"passed","Wed Aug 27 01:38:31 GMT 2025","Wed Aug 27 01:38:32 GMT 2025","1175","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"passed","Wed Aug 27 01:38:32 GMT 2025","Wed Aug 27 01:38:33 GMT 2025","99","tests.functional.adapter.hooks","test_model_hooks","TestDuplicateHooksInConfigsFirebolt","","","test_run_duplicate_hook_defs",""
"passed","Wed Aug 27 01:38:21 GMT 2025","Wed Aug 27 01:38:21 GMT 2025","877","tests.functional.adapter.hooks","test_model_hooks","TestHookRefsFirebolt","","","test_pre_post_model_hooks_refed",""
"passed","Wed Aug 27 01:39:30 GMT 2025","Wed Aug 27 01:39:31 GMT 2025","703","tests.functional.adapter.utils","test_data_types","TestTypeNumeric","","","test_check_types_assert_match",""
"passed","Wed Aug 27 01:39:57 GMT 2025","Wed Aug 27 01:39:57 GMT 2025","52","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_success","Executes validate_sql on valid SQL. No news is good news."
"passed","Wed Aug 27 01:37:30 GMT 2025","Wed Aug 27 01:37:30 GMT 2025","448","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Wed Aug 27 01:38:18 GMT 2025","Wed Aug 27 01:38:18 GMT 2025","442","tests.functional.adapter","test_timestamps","TestCurrentTimestampFirebolt","","","test_current_timestamps",""
"skipped","Wed Aug 27 01:38:36 GMT 2025","Wed Aug 27 01:38:36 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Wed Aug 27 01:36:50 GMT 2025","Wed Aug 27 01:36:51 GMT 2025","1697","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Wed Aug 27 01:38:47 GMT 2025","Wed Aug 27 01:38:49 GMT 2025","1667","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Wed Aug 27 01:38:30 GMT 2025","Wed Aug 27 01:38:30 GMT 2025","516","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigKwargsFirebolt","","","test_pre_and_post_model_hooks_model",""
"passed","Wed Aug 27 01:39:50 GMT 2025","Wed Aug 27 01:39:50 GMT 2025","604","tests.functional.adapter.utils","test_utils","TestStringLiteral","","","test_build_assert_equal",""
"passed","Wed Aug 27 01:37:17 GMT 2025","Wed Aug 27 01:37:20 GMT 2025","2496","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"skipped","Wed Aug 27 01:37:42 GMT 2025","Wed Aug 27 01:37:42 GMT 2025","0","tests.functional.adapter","test_grants","TestSeedGrantsFirebolt","","","test_seed_grants",""
"passed","Wed Aug 27 01:38:35 GMT 2025","Wed Aug 27 01:38:36 GMT 2025","1222","tests.functional.adapter.incremental","test_incremental","TestIncrementalPredicatesMergeFirebolt","","","test__incremental_predicates","seed should match model after two incremental runs"
"passed","Wed Aug 27 01:38:59 GMT 2025","Wed Aug 27 01:39:01 GMT 2025","1653","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"passed","Wed Aug 27 01:38:44 GMT 2025","Wed Aug 27 01:38:45 GMT 2025","1388","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Wed Aug 27 01:37:41 GMT 2025","Wed Aug 27 01:37:42 GMT 2025","864","tests.functional.adapter","test_grants","TestGrantsFailWithException","","","test_view_table_grants",""
"skipped","Wed Aug 27 01:38:36 GMT 2025","Wed Aug 27 01:38:36 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Wed Aug 27 01:38:25 GMT 2025","Wed Aug 27 01:38:26 GMT 2025","647","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Wed Aug 27 01:38:51 GMT 2025","Wed Aug 27 01:38:53 GMT 2025","1501","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Wed Aug 27 01:39:53 GMT 2025","Wed Aug 27 01:39:54 GMT 2025","713","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_build_assert_equal",""
"passed","Wed Aug 27 01:39:06 GMT 2025","Wed Aug 27 01:39:08 GMT 2025","1533","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Wed Aug 27 01:40:00 GMT 2025","Wed Aug 27 01:40:01 GMT 2025","366","tests.functional.adapter.utils","test_utils","TestGetPowersOfTwo","","","test_build_assert_equal",""
"passed","Wed Aug 27 01:39:17 GMT 2025","Wed Aug 27 01:39:17 GMT 2025","877","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestCaseInsensitivity","","","test_case_insensitivity",""
"passed","Wed Aug 27 01:38:38 GMT 2025","Wed Aug 27 01:38:40 GMT 2025","1381","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Wed Aug 27 01:38:42 GMT 2025","Wed Aug 27 01:38:43 GMT 2025","1130","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Wed Aug 27 01:39:35 GMT 2025","Wed Aug 27 01:39:36 GMT 2025","634","tests.functional.adapter.utils","test_utils","TestAnyValue","","","test_build_assert_equal",""
"passed","Wed Aug 27 01:38:23 GMT 2025","Wed Aug 27 01:38:23 GMT 2025","101","tests.functional.adapter.hooks","test_model_hooks","TestHooksRefsOnSeedsFirebolt","","","test_hook_with_ref_on_seeds",""
