"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 16 01:39:59 GMT 2025","Tue Sep 16 01:40:00 GMT 2025","662","tests.functional.adapter.utils","test_utils","TestGetIntervalsBeteween","","","test_build_assert_equal",""
"skipped","Tue Sep 16 01:37:21 GMT 2025","Tue Sep 16 01:37:21 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintQuotedColumnFirebolt","","","test__constraints_ddl",""
"passed","Tue Sep 16 01:38:36 GMT 2025","Tue Sep 16 01:38:37 GMT 2025","1373","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"skipped","Tue Sep 16 01:38:28 GMT 2025","Tue Sep 16 01:38:28 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"passed","Tue Sep 16 01:37:58 GMT 2025","Tue Sep 16 01:37:58 GMT 2025","780","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelView","","","test_tests_run_successfully_and_are_stored_as_expected",""
"skipped","Tue Sep 16 01:38:28 GMT 2025","Tue Sep 16 01:38:28 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Tue Sep 16 01:37:23 GMT 2025","Tue Sep 16 01:37:25 GMT 2025","1831","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"passed","Tue Sep 16 01:36:44 GMT 2025","Tue Sep 16 01:36:47 GMT 2025","2390","tests.functional.adapter","test_clone","TestCloneSameTargetAndState","","","test_clone_same_target_and_state",""
"passed","Tue Sep 16 01:39:45 GMT 2025","Tue Sep 16 01:39:46 GMT 2025","778","tests.functional.adapter.utils","test_utils","TestReplace","","","test_build_assert_equal",""
"passed","Tue Sep 16 01:37:50 GMT 2025","Tue Sep 16 01:37:53 GMT 2025","2191","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsInteractions","","","test_tests_run_successfully_and_are_stored_as_expected",""
"skipped","Tue Sep 16 01:38:28 GMT 2025","Tue Sep 16 01:38:28 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Tue Sep 16 01:39:42 GMT 2025","Tue Sep 16 01:39:42 GMT 2025","608","tests.functional.adapter.utils","test_utils","TestLastDay","","","test_build_assert_equal",""
"passed","Tue Sep 16 01:38:38 GMT 2025","Tue Sep 16 01:38:39 GMT 2025","1523","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Tue Sep 16 01:39:55 GMT 2025","Tue Sep 16 01:39:55 GMT 2025","642","tests.functional.adapter.utils","test_utils","TestFireboltNullCompare","","","test_build_assert_equal",""
"passed","Tue Sep 16 01:38:51 GMT 2025","Tue Sep 16 01:38:52 GMT 2025","1359","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Tue Sep 16 01:39:15 GMT 2025","Tue Sep 16 01:39:22 GMT 2025","7739","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
"passed","Tue Sep 16 01:37:21 GMT 2025","Tue Sep 16 01:37:21 GMT 2025","23","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
"passed","Tue Sep 16 01:38:30 GMT 2025","Tue Sep 16 01:38:32 GMT 2025","1532","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"skipped","Tue Sep 16 01:39:51 GMT 2025","Tue Sep 16 01:39:51 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
"passed","Tue Sep 16 01:39:32 GMT 2025","Tue Sep 16 01:39:33 GMT 2025","709","tests.functional.adapter.utils","test_utils","TestAnyValue","","","test_build_assert_equal",""
"passed","Tue Sep 16 01:37:28 GMT 2025","Tue Sep 16 01:37:29 GMT 2025","874","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args1-3]",""
"passed","Tue Sep 16 01:39:29 GMT 2025","Tue Sep 16 01:39:30 GMT 2025","943","tests.functional.adapter.utils","test_data_types","TestTypeTimestamp","","","test_check_types_assert_match",""
"passed","Tue Sep 16 01:36:58 GMT 2025","Tue Sep 16 01:36:58 GMT 2025","729","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
