"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","651","test_matches_comment","tests.functional.adapter","Fri Feb 06 01:42:46 UTC 2026","passed","Fri Feb 06 01:42:47 UTC 2026","TestNullQueryCommentsFirebolt","test_query_comment","",""
"","377","test__constraints_wrong_column_names","tests.functional.adapter","Fri Feb 06 01:42:12 UTC 2026","passed","Fri Feb 06 01:42:12 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Fri Feb 06 01:42:48 UTC 2026","broken","Fri Feb 06 01:42:48 UTC 2026","TestSeedWithWrongDelimiter","test_seed","",""
"","1129","test_equal_values","tests.functional.adapter.utils","Fri Feb 06 01:45:07 UTC 2026","broken","Fri Feb 06 01:45:08 UTC 2026","TestFireboltEquals","test_utils","",""
"","0","test_pre_and_post_model_hooks_model_and_project","tests.functional.adapter.hooks","Fri Feb 06 01:43:31 UTC 2026","broken","Fri Feb 06 01:43:31 UTC 2026","TestPrePostModelHooksInConfigWithCountFirebolt","test_model_hooks","",""
"","879","test_check_types_assert_match","tests.functional.adapter.utils","Fri Feb 06 01:44:37 UTC 2026","passed","Fri Feb 06 01:44:38 UTC 2026","TestTypeString","test_data_types","",""
"","3876","test_concurrency","tests.functional.adapter","Fri Feb 06 01:41:58 UTC 2026","passed","Fri Feb 06 01:42:02 UTC 2026","TestConcurrencyFirebolt","test_concurrency","",""
"","473","test_build_assert_equal","tests.functional.adapter.utils","Fri Feb 06 01:45:15 UTC 2026","passed","Fri Feb 06 01:45:16 UTC 2026","TestGetPowersOfTwo","test_utils","",""
"","3247","test__constraints_wrong_column_data_types","tests.functional.adapter","Fri Feb 06 01:42:12 UTC 2026","passed","Fri Feb 06 01:42:15 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","2419","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Fri Feb 06 01:43:00 UTC 2026","passed","Fri Feb 06 01:43:02 UTC 2026","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
"","0","test__constraints_ddl","tests.functional.adapter","Fri Feb 06 01:42:28 UTC 2026","skipped","Fri Feb 06 01:42:28 UTC 2026","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
