"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 14 01:40:11 GMT 2025","Thu Aug 14 01:40:13 GMT 2025","1436","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Thu Aug 14 01:41:06 GMT 2025","Thu Aug 14 01:41:06 GMT 2025","371","tests.functional.adapter.utils","test_utils","TestGetPowersOfTwo","","","test_build_assert_equal",""
"passed","Thu Aug 14 01:39:14 GMT 2025","Thu Aug 14 01:39:14 GMT 2025","496","tests.functional.adapter","test_override","TestDocsGenerateOverride","","","test_override_used",""
"passed","Thu Aug 14 01:39:45 GMT 2025","Thu Aug 14 01:39:46 GMT 2025","529","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksFirebolt","","","test_pre_and_post_run_hooks",""
"skipped","Thu Aug 14 01:40:01 GMT 2025","Thu Aug 14 01:40:01 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Thu Aug 14 01:40:18 GMT 2025","Thu Aug 14 01:40:19 GMT 2025","1540","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Thu Aug 14 01:41:03 GMT 2025","Thu Aug 14 01:41:03 GMT 2025","50","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_failure","Executes validate_sql on invalid SQL, expecting the exception."
"passed","Thu Aug 14 01:40:45 GMT 2025","Thu Aug 14 01:40:45 GMT 2025","551","tests.functional.adapter.utils","test_utils","TestDateAdd","","","test_build_assert_equal",""
"passed","Thu Aug 14 01:38:44 GMT 2025","Thu Aug 14 01:38:47 GMT 2025","2654","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Thu Aug 14 01:39:10 GMT 2025","Thu Aug 14 01:39:11 GMT 2025","827","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args1-3]",""
"skipped","Thu Aug 14 01:40:01 GMT 2025","Thu Aug 14 01:40:01 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"passed","Thu Aug 14 01:40:52 GMT 2025","Thu Aug 14 01:40:53 GMT 2025","529","tests.functional.adapter.utils","test_utils","TestReplace","","","test_build_assert_equal",""
"skipped","Thu Aug 14 01:40:01 GMT 2025","Thu Aug 14 01:40:01 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Thu Aug 14 01:39:17 GMT 2025","Thu Aug 14 01:39:17 GMT 2025","358","tests.functional.adapter","test_query_comment","TestMacroArgsQueryCommentsFirebolt","","","test_matches_comment",""
"skipped","Thu Aug 14 01:39:25 GMT 2025","Thu Aug 14 01:39:25 GMT 2025","0","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy_with_materialized_views",""
"passed","Thu Aug 14 01:38:44 GMT 2025","Thu Aug 14 01:38:44 GMT 2025","329","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Thu Aug 14 01:38:51 GMT 2025","Thu Aug 14 01:38:54 GMT 2025","2642","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Thu Aug 14 01:38:07 GMT 2025","Thu Aug 14 01:38:13 GMT 2025","5955","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Thu Aug 14 01:39:06 GMT 2025","Thu Aug 14 01:39:07 GMT 2025","1485","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"passed","Thu Aug 14 01:39:20 GMT 2025","Thu Aug 14 01:39:20 GMT 2025","369","tests.functional.adapter","test_seed","TestSeedWithWrongDelimiter","","","test_seed_with_wrong_delimiter","Testing failure of running dbt seed with a wrongly configured delimiter"
