"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Feb 05 18:16:36 GMT 2024","Mon Feb 05 18:16:36 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"skipped","Mon Feb 05 18:16:36 GMT 2024","Mon Feb 05 18:16:36 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Mon Feb 05 18:22:34 GMT 2024","Mon Feb 05 18:22:42 GMT 2024","7411","tests.functional.adapter.utils","test_data_types","TestTypeNumeric","","","test_check_types_assert_match",""
"passed","Mon Feb 05 18:07:56 GMT 2024","Mon Feb 05 18:08:00 GMT 2024","3668","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Mon Feb 05 18:22:50 GMT 2024","Mon Feb 05 18:22:57 GMT 2024","7395","tests.functional.adapter.utils","test_data_types","TestTypeString","","","test_check_types_assert_match",""
"broken","Mon Feb 05 18:06:56 GMT 2024","Mon Feb 05 18:07:21 GMT 2024","24240","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"broken","Mon Feb 05 18:04:37 GMT 2024","Mon Feb 05 18:04:37 GMT 2024","0","tests.functional.adapter","test_basic","TestDocsGenReferencesFirebolt","","","test_references",""
"passed","Mon Feb 05 18:21:21 GMT 2024","Mon Feb 05 18:21:32 GMT 2024","11213","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Mon Feb 05 18:11:47 GMT 2024","Mon Feb 05 18:11:51 GMT 2024","3444","tests.functional.adapter","test_query_comment","TestEmptyQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Mon Feb 05 18:27:08 GMT 2024","Mon Feb 05 18:27:08 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_type",""
"passed","Mon Feb 05 18:19:36 GMT 2024","Mon Feb 05 18:19:47 GMT 2024","10195","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Mon Feb 05 18:02:18 GMT 2024","Mon Feb 05 18:02:28 GMT 2024","10490","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"passed","Mon Feb 05 18:19:47 GMT 2024","Mon Feb 05 18:20:00 GMT 2024","13596","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Mon Feb 05 18:24:48 GMT 2024","Mon Feb 05 18:24:53 GMT 2024","5532","tests.functional.adapter.utils","test_utils","TestDateTrunc","","","test_build_assert_equal",""
"passed","Mon Feb 05 18:27:44 GMT 2024","Mon Feb 05 18:27:51 GMT 2024","6867","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
"passed","Mon Feb 05 18:07:21 GMT 2024","Mon Feb 05 18:07:48 GMT 2024","26895","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Mon Feb 05 18:09:56 GMT 2024","Mon Feb 05 18:09:57 GMT 2024","836","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_ok",""
"skipped","Mon Feb 05 18:03:53 GMT 2024","Mon Feb 05 18:03:53 GMT 2024","0","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Mon Feb 05 18:09:58 GMT 2024","Mon Feb 05 18:09:58 GMT 2024","116","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_wronguser",""
"skipped","Mon Feb 05 18:09:55 GMT 2024","Mon Feb 05 18:09:55 GMT 2024","0","tests.functional.adapter","test_constraints","TestConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"skipped","Mon Feb 05 18:04:38 GMT 2024","Mon Feb 05 18:04:38 GMT 2024","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"passed","Mon Feb 05 18:23:37 GMT 2024","Mon Feb 05 18:23:44 GMT 2024","6893","tests.functional.adapter.utils","test_utils","TestBoolOr","","","test_build_assert_equal",""
"passed","Mon Feb 05 18:14:21 GMT 2024","Mon Feb 05 18:14:26 GMT 2024","5546","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"skipped","Mon Feb 05 18:25:13 GMT 2024","Mon Feb 05 18:25:13 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestExcept","","","test_build_assert_equal",""
"passed","Mon Feb 05 18:27:23 GMT 2024","Mon Feb 05 18:27:30 GMT 2024","7377","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_expected_actual",""
"skipped","Mon Feb 05 18:03:53 GMT 2024","Mon Feb 05 18:03:53 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"skipped","Mon Feb 05 18:10:35 GMT 2024","Mon Feb 05 18:10:35 GMT 2024","0","tests.functional.adapter","test_grants","TestIncrementalGrantsFirebolt","","","test_incremental_grants",""
"skipped","Mon Feb 05 18:16:36 GMT 2024","Mon Feb 05 18:16:36 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"passed","Mon Feb 05 18:26:10 GMT 2024","Mon Feb 05 18:26:15 GMT 2024","5854","tests.functional.adapter.utils","test_utils","TestReplace","","","test_build_assert_equal",""
"passed","Mon Feb 05 18:03:33 GMT 2024","Mon Feb 05 18:03:46 GMT 2024","12809","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"passed","Mon Feb 05 18:03:06 GMT 2024","Mon Feb 05 18:03:24 GMT 2024","18649","tests.functional.adapter","test_basic","TestIncrementalFirebolt","","","test_incremental",""
