"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1803","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Fri Apr 10 01:44:40 UTC 2026","passed","Fri Apr 10 01:44:42 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","971","test_check_types_assert_match","tests.functional.adapter.utils","Fri Apr 10 01:47:18 UTC 2026","passed","Fri Apr 10 01:47:19 UTC 2026","TestTypeFloat","test_data_types","",""
"","973","test_run_with_empty","tests.functional.adapter","Fri Apr 10 01:45:23 UTC 2026","broken","Fri Apr 10 01:45:24 UTC 2026","TestFireboltEmpty","test_empty","",""
"","1697","test_ephemeral_multi","tests.functional.adapter","Fri Apr 10 01:45:25 UTC 2026","passed","Fri Apr 10 01:45:27 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"","3072","test__constraints_correct_column_data_types","tests.functional.adapter","Fri Apr 10 01:45:19 UTC 2026","passed","Fri Apr 10 01:45:22 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","300","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Fri Apr 10 01:46:15 UTC 2026","passed","Fri Apr 10 01:46:15 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"","30","test_nopass","tests.functional.adapter","Fri Apr 10 01:45:23 UTC 2026","passed","Fri Apr 10 01:45:23 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","421","test_matches_comment","tests.functional.adapter","Fri Apr 10 01:45:41 UTC 2026","passed","Fri Apr 10 01:45:41 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"","0","test_view_table_grants","tests.functional.adapter","Fri Apr 10 01:45:29 UTC 2026","skipped","Fri Apr 10 01:45:29 UTC 2026","TestModelGrantsFirebolt","test_grants","",""
"","133","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Fri Apr 10 01:46:24 UTC 2026","passed","Fri Apr 10 01:46:24 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"","2728","test_changing_materialization_changes_relation_type","tests.functional.adapter","Fri Apr 10 01:44:43 UTC 2026","passed","Fri Apr 10 01:44:46 UTC 2026","TestFireboltChangeRelationTypes","test_changing_relation_type","",""
"","4565","test_simple_copy","tests.functional.adapter","Fri Apr 10 01:45:43 UTC 2026","passed","Fri Apr 10 01:45:48 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"with one unique key, model will overwrite existing row","1138","test__one_unique_key","tests.functional.adapter.incremental","Fri Apr 10 01:46:32 UTC 2026","broken","Fri Apr 10 01:46:33 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"seed should match model after two incremental runs","1022","test__incremental_predicates","tests.functional.adapter.incremental","Fri Apr 10 01:46:27 UTC 2026","skipped","Fri Apr 10 01:46:28 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","0","test_seed_grants","tests.functional.adapter","Fri Apr 10 01:45:29 UTC 2026","skipped","Fri Apr 10 01:45:29 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","0","test_pre_post_model_hooks_refed","tests.functional.adapter.hooks","Fri Apr 10 01:46:12 UTC 2026","broken","Fri Apr 10 01:46:12 UTC 2026","TestHookRefsFirebolt","test_model_hooks","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Apr 10 01:47:35 UTC 2026","skipped","Fri Apr 10 01:47:35 UTC 2026","TestExcept","test_utils","",""
"","358","test__constraints_wrong_column_names","tests.functional.adapter","Fri Apr 10 01:45:08 UTC 2026","passed","Fri Apr 10 01:45:08 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","107","test_connection_flag","tests.functional.adapter","Fri Apr 10 01:45:23 UTC 2026","passed","Fri Apr 10 01:45:23 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","830","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Fri Apr 10 01:46:03 UTC 2026","passed","Fri Apr 10 01:46:04 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"","1021","test_view_table_grants","tests.functional.adapter","Fri Apr 10 01:45:27 UTC 2026","passed","Fri Apr 10 01:45:28 UTC 2026","TestGrantsFailWithException","test_grants","",""
