"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 07 01:41:18 GMT 2025","Thu Aug 07 01:41:18 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_build_assert_equal",""
"skipped","Thu Aug 07 01:41:09 GMT 2025","Thu Aug 07 01:41:09 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestExcept","","","test_build_assert_equal",""
"passed","Thu Aug 07 01:39:02 GMT 2025","Thu Aug 07 01:39:06 GMT 2025","4278","tests.functional.adapter","test_concurrency","TestConcurrencyFirebolt","","","test_concurrency",""
"passed","Thu Aug 07 01:40:03 GMT 2025","Thu Aug 07 01:40:04 GMT 2025","696","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelEphemeral","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Thu Aug 07 01:41:25 GMT 2025","Thu Aug 07 01:41:25 GMT 2025","449","tests.functional.adapter.utils","test_utils","TestGenerateSeries","","","test_build_assert_equal",""
"skipped","Thu Aug 07 01:40:24 GMT 2025","Thu Aug 07 01:40:24 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Thu Aug 07 01:38:40 GMT 2025","Thu Aug 07 01:38:41 GMT 2025","1652","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Thu Aug 07 01:38:17 GMT 2025","Thu Aug 07 01:38:18 GMT 2025","472","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
"passed","Thu Aug 07 01:41:22 GMT 2025","Thu Aug 07 01:41:22 GMT 2025","436","tests.functional.adapter.utils","test_utils","TestFireboltNullCompare","","","test_build_assert_equal",""
"skipped","Thu Aug 07 01:39:32 GMT 2025","Thu Aug 07 01:39:32 GMT 2025","0","tests.functional.adapter","test_grants","TestModelGrantsFirebolt","","","test_view_table_grants",""
"passed","Thu Aug 07 01:40:18 GMT 2025","Thu Aug 07 01:40:19 GMT 2025","748","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigWithCountFirebolt","","","test_pre_and_post_model_hooks_model_and_project",""
"passed","Thu Aug 07 01:41:18 GMT 2025","Thu Aug 07 01:41:19 GMT 2025","489","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_build_assert_equal",""
"passed","Thu Aug 07 01:39:35 GMT 2025","Thu Aug 07 01:39:35 GMT 2025","301","tests.functional.adapter","test_limit","TestFireboltShowSqlHeader","","","test_sql_header",""
"passed","Thu Aug 07 01:39:27 GMT 2025","Thu Aug 07 01:39:27 GMT 2025","15","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_wronguser",""
"skipped","Thu Aug 07 01:39:32 GMT 2025","Thu Aug 07 01:39:32 GMT 2025","0","tests.functional.adapter","test_grants","TestIncrementalGrantsFirebolt","","","test_incremental_grants",""
"skipped","Thu Aug 07 01:40:24 GMT 2025","Thu Aug 07 01:40:24 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Thu Aug 07 01:38:43 GMT 2025","Thu Aug 07 01:38:44 GMT 2025","919","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"passed","Thu Aug 07 01:40:39 GMT 2025","Thu Aug 07 01:40:41 GMT 2025","1673","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
