"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Feb 12 11:23:45 GMT 2024","Mon Feb 12 11:23:45 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Mon Feb 12 11:29:08 GMT 2024","Mon Feb 12 11:29:17 GMT 2024","8639","tests.functional.adapter.utils","test_utils","TestAnyValue","","","test_build_assert_equal",""
"passed","Mon Feb 12 11:11:09 GMT 2024","Mon Feb 12 11:11:14 GMT 2024","4814","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"skipped","Mon Feb 12 11:29:07 GMT 2024","Mon Feb 12 11:29:07 GMT 2024","0","tests.functional.adapter.utils","test_data_types","TestTypeBoolean","","","test_check_types_assert_match",""
"passed","Mon Feb 12 11:31:41 GMT 2024","Mon Feb 12 11:31:48 GMT 2024","7060","tests.functional.adapter.utils","test_utils","TestLastDay","","","test_build_assert_equal",""
"passed","Mon Feb 12 11:22:30 GMT 2024","Mon Feb 12 11:22:38 GMT 2024","7945","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigKwargsFirebolt","","","test_pre_and_post_model_hooks_model",""
"passed","Mon Feb 12 11:25:44 GMT 2024","Mon Feb 12 11:26:04 GMT 2024","19841","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Mon Feb 12 11:23:09 GMT 2024","Mon Feb 12 11:23:10 GMT 2024","816","tests.functional.adapter.hooks","test_model_hooks","TestDuplicateHooksInConfigsFirebolt","","","test_run_duplicate_hook_defs",""
"passed","Mon Feb 12 11:35:02 GMT 2024","Mon Feb 12 11:35:02 GMT 2024","1","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_matches_utc",""
"skipped","Mon Feb 12 11:08:30 GMT 2024","Mon Feb 12 11:08:30 GMT 2024","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"passed","Mon Feb 12 11:21:12 GMT 2024","Mon Feb 12 11:21:20 GMT 2024","7270","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Mon Feb 12 11:07:22 GMT 2024","Mon Feb 12 11:07:30 GMT 2024","7630","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate_no_compile",""
"passed","Mon Feb 12 11:32:15 GMT 2024","Mon Feb 12 11:33:44 GMT 2024","88697","tests.functional.adapter.utils","test_utils","TestPosition","","","test_build_assert_equal",""
"passed","Mon Feb 12 11:13:48 GMT 2024","Mon Feb 12 11:13:51 GMT 2024","3416","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Mon Feb 12 11:12:25 GMT 2024","Mon Feb 12 11:12:30 GMT 2024","4423","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Mon Feb 12 11:25:23 GMT 2024","Mon Feb 12 11:25:44 GMT 2024","20967","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Mon Feb 12 11:29:47 GMT 2024","Mon Feb 12 11:29:52 GMT 2024","5178","tests.functional.adapter.utils","test_utils","TestCastBoolToText","","","test_build_assert_equal",""
"passed","Mon Feb 12 11:25:01 GMT 2024","Mon Feb 12 11:25:23 GMT 2024","21925","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Mon Feb 12 11:15:07 GMT 2024","Mon Feb 12 11:15:07 GMT 2024","160","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
"passed","Mon Feb 12 11:24:47 GMT 2024","Mon Feb 12 11:25:01 GMT 2024","13445","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Mon Feb 12 11:08:32 GMT 2024","Mon Feb 12 11:08:55 GMT 2024","23004","tests.functional.adapter","test_changing_relation_type","TestFireboltChangeRelationTypes","","","test_changing_materialization_changes_relation_type",""
"skipped","Mon Feb 12 11:34:41 GMT 2024","Mon Feb 12 11:34:41 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestSplitPart","","","test_build_assert_equal",""
"passed","Mon Feb 12 11:13:51 GMT 2024","Mon Feb 12 11:14:18 GMT 2024","27535","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Mon Feb 12 11:11:42 GMT 2024","Mon Feb 12 11:12:15 GMT 2024","33468","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
