"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 17 01:38:26 GMT 2025","Wed Sep 17 01:38:27 GMT 2025","950","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Wed Sep 17 01:39:20 GMT 2025","Wed Sep 17 01:39:22 GMT 2025","1931","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Wed Sep 17 01:39:53 GMT 2025","Wed Sep 17 01:39:54 GMT 2025","830","tests.functional.adapter.utils","test_utils","TestConcat","","","test_build_assert_equal",""
"passed","Wed Sep 17 01:40:18 GMT 2025","Wed Sep 17 01:40:18 GMT 2025","525","tests.functional.adapter.utils","test_utils","TestGenerateSeries","","","test_build_assert_equal",""
"passed","Wed Sep 17 01:37:40 GMT 2025","Wed Sep 17 01:37:41 GMT 2025","891","tests.functional.adapter","test_materialized_views","TestMaterializedViews","","","test_singular_tests",""
"passed","Wed Sep 17 01:36:52 GMT 2025","Wed Sep 17 01:36:55 GMT 2025","2474","tests.functional.adapter","test_clone","TestCloneSameTargetAndState","","","test_clone_same_target_and_state",""
"passed","Wed Sep 17 01:37:06 GMT 2025","Wed Sep 17 01:37:07 GMT 2025","357","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"skipped","Wed Sep 17 01:37:30 GMT 2025","Wed Sep 17 01:37:30 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintQuotedColumnFirebolt","","","test__constraints_ddl",""
"passed","Wed Sep 17 01:38:38 GMT 2025","Wed Sep 17 01:38:40 GMT 2025","1504","tests.functional.adapter.incremental","test_incremental","TestIncrementalPredicatesMergeFirebolt","","","test__incremental_predicates","seed should match model after two incremental runs"
"passed","Wed Sep 17 01:38:36 GMT 2025","Wed Sep 17 01:38:38 GMT 2025","1619","tests.functional.adapter.incremental","test_incremental","TestIncrementalPredicatesDeleteInsertFirebolt","","","test__incremental_predicates","seed should match model after two incremental runs"
"passed","Wed Sep 17 01:36:23 GMT 2025","Wed Sep 17 01:36:30 GMT 2025","6590","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Wed Sep 17 01:37:30 GMT 2025","Wed Sep 17 01:37:30 GMT 2025","27","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_nopass",""
"passed","Wed Sep 17 01:39:59 GMT 2025","Wed Sep 17 01:39:59 GMT 2025","815","tests.functional.adapter.utils","test_utils","TestHash","","","test_build_assert_equal",""
"passed","Wed Sep 17 01:40:14 GMT 2025","Wed Sep 17 01:40:14 GMT 2025","502","tests.functional.adapter.utils","test_utils","TestFireboltNullCompare","","","test_build_assert_equal",""
"skipped","Wed Sep 17 01:40:09 GMT 2025","Wed Sep 17 01:40:09 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
"passed","Wed Sep 17 01:37:36 GMT 2025","Wed Sep 17 01:37:37 GMT 2025","957","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args0-5]",""
"skipped","Wed Sep 17 01:37:30 GMT 2025","Wed Sep 17 01:37:30 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"skipped","Wed Sep 17 01:37:55 GMT 2025","Wed Sep 17 01:37:55 GMT 2025","0","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy_with_materialized_views",""
"passed","Wed Sep 17 01:38:51 GMT 2025","Wed Sep 17 01:38:52 GMT 2025","1464","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"skipped","Wed Sep 17 01:38:40 GMT 2025","Wed Sep 17 01:38:40 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Wed Sep 17 01:37:30 GMT 2025","Wed Sep 17 01:37:30 GMT 2025","87","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_ok",""
"passed","Wed Sep 17 01:37:35 GMT 2025","Wed Sep 17 01:37:36 GMT 2025","1041","tests.functional.adapter","test_grants","TestGrantsFailWithException","","","test_view_table_grants",""
"passed","Wed Sep 17 01:36:10 GMT 2025","Wed Sep 17 01:36:11 GMT 2025","562","tests.functional.adapter","test_basic","TestEmptyFirebolt","","","test_empty",""
"skipped","Wed Sep 17 01:38:40 GMT 2025","Wed Sep 17 01:38:40 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list_no_update","even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge"
"skipped","Wed Sep 17 01:38:40 GMT 2025","Wed Sep 17 01:38:40 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Wed Sep 17 01:40:15 GMT 2025","Wed Sep 17 01:40:16 GMT 2025","686","tests.functional.adapter.utils","test_utils","TestFireboltMixedNullCompare","","","test_build_assert_equal",""
"passed","Wed Sep 17 01:39:25 GMT 2025","Wed Sep 17 01:39:26 GMT 2025","1438","tests.functional.adapter.incremental","test_incremental","TestMergeExcludeColumnsFirebolt","","","test__merge_exclude_columns","seed should match model after two incremental runs"
"passed","Wed Sep 17 01:38:21 GMT 2025","Wed Sep 17 01:38:22 GMT 2025","811","tests.functional.adapter.hooks","test_model_hooks","TestHookRefsFirebolt","","","test_pre_post_model_hooks_refed",""
"passed","Wed Sep 17 01:39:17 GMT 2025","Wed Sep 17 01:39:19 GMT 2025","1936","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Wed Sep 17 01:38:58 GMT 2025","Wed Sep 17 01:39:00 GMT 2025","1963","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Wed Sep 17 01:36:44 GMT 2025","Wed Sep 17 01:36:46 GMT 2025","1768","tests.functional.adapter","test_basic","TestFireboltCorrectTypeMaterialisation","","","test_generic_tests",""
"skipped","Wed Sep 17 01:40:09 GMT 2025","Wed Sep 17 01:40:09 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_build_assert_equal",""
"passed","Wed Sep 17 01:38:47 GMT 2025","Wed Sep 17 01:38:48 GMT 2025","1371","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Wed Sep 17 01:36:08 GMT 2025","Wed Sep 17 01:36:10 GMT 2025","1461","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"passed","Wed Sep 17 01:38:13 GMT 2025","Wed Sep 17 01:38:14 GMT 2025","790","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelEphemeral","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Wed Sep 17 01:38:34 GMT 2025","Wed Sep 17 01:38:35 GMT 2025","1163","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"passed","Wed Sep 17 01:36:42 GMT 2025","Wed Sep 17 01:36:43 GMT 2025","910","tests.functional.adapter","test_basic","TestDocsGenReferencesFirebolt","","","test_references",""
"passed","Wed Sep 17 01:39:48 GMT 2025","Wed Sep 17 01:39:49 GMT 2025","997","tests.functional.adapter.utils","test_data_types","TestTypeBoolean","","","test_check_types_assert_match",""
"passed","Wed Sep 17 01:37:07 GMT 2025","Wed Sep 17 01:37:10 GMT 2025","3013","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Wed Sep 17 01:37:48 GMT 2025","Wed Sep 17 01:37:48 GMT 2025","615","tests.functional.adapter","test_query_comment","TestEmptyQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Wed Sep 17 01:40:04 GMT 2025","Wed Sep 17 01:40:04 GMT 2025","816","tests.functional.adapter.utils","test_utils","TestReplace","","","test_build_assert_equal",""
"passed","Wed Sep 17 01:37:14 GMT 2025","Wed Sep 17 01:37:15 GMT 2025","528","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Wed Sep 17 01:40:06 GMT 2025","Wed Sep 17 01:40:07 GMT 2025","800","tests.functional.adapter.utils","test_utils","TestSafeCast","","","test_build_assert_equal",""
"passed","Wed Sep 17 01:37:32 GMT 2025","Wed Sep 17 01:37:34 GMT 2025","1881","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"passed","Wed Sep 17 01:38:19 GMT 2025","Wed Sep 17 01:38:20 GMT 2025","800","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksFirebolt","","","test_pre_and_post_run_hooks",""
"passed","Wed Sep 17 01:39:30 GMT 2025","Wed Sep 17 01:39:39 GMT 2025","8314","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
"passed","Wed Sep 17 01:39:07 GMT 2025","Wed Sep 17 01:39:09 GMT 2025","1761","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"skipped","Wed Sep 17 01:39:58 GMT 2025","Wed Sep 17 01:39:58 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestEscapeSingleQuotes","","","test_build_assert_equal",""
"skipped","Wed Sep 17 01:38:40 GMT 2025","Wed Sep 17 01:38:40 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"skipped","Wed Sep 17 01:37:30 GMT 2025","Wed Sep 17 01:37:30 GMT 2025","0","tests.functional.adapter","test_constraints","TestModelConstraintsRuntimeEnforcementFirebolt","","","test__model_constraints_ddl",""
"passed","Wed Sep 17 01:38:31 GMT 2025","Wed Sep 17 01:38:32 GMT 2025","695","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigWithCountFirebolt","","","test_pre_and_post_model_hooks_model_and_project",""
