"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 04 01:36:30 GMT 2025","Sat Oct 04 01:36:33 GMT 2025","2640","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Sat Oct 04 01:37:40 GMT 2025","Sat Oct 04 01:37:41 GMT 2025","1247","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Sat Oct 04 01:35:59 GMT 2025","Sat Oct 04 01:36:00 GMT 2025","786","tests.functional.adapter","test_basic","TestDocsGenReferencesFirebolt","","","test_references",""
"skipped","Sat Oct 04 01:38:54 GMT 2025","Sat Oct 04 01:38:54 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_expected_actual",""
"passed","Sat Oct 04 01:38:02 GMT 2025","Sat Oct 04 01:38:03 GMT 2025","1511","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"passed","Sat Oct 04 01:36:50 GMT 2025","Sat Oct 04 01:36:51 GMT 2025","614","tests.functional.adapter","test_override","TestDocsGenerateOverride","","","test_override_used",""
"passed","Sat Oct 04 01:36:12 GMT 2025","Sat Oct 04 01:36:15 GMT 2025","3062","tests.functional.adapter","test_concurrency","TestConcurenncy","","","test_concurrency",""
"passed","Sat Oct 04 01:37:54 GMT 2025","Sat Oct 04 01:37:56 GMT 2025","1633","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Sat Oct 04 01:36:52 GMT 2025","Sat Oct 04 01:36:52 GMT 2025","342","tests.functional.adapter","test_query_comment","TestMacroQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Sat Oct 04 01:37:45 GMT 2025","Sat Oct 04 01:37:46 GMT 2025","1114","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Sat Oct 04 01:38:30 GMT 2025","Sat Oct 04 01:38:31 GMT 2025","696","tests.functional.adapter.utils","test_data_types","TestTypeFloat","","","test_check_types_assert_match",""
"skipped","Sat Oct 04 01:38:54 GMT 2025","Sat Oct 04 01:38:54 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_build_assert_equal",""
"skipped","Sat Oct 04 01:37:40 GMT 2025","Sat Oct 04 01:37:40 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Sat Oct 04 01:38:32 GMT 2025","Sat Oct 04 01:38:32 GMT 2025","678","tests.functional.adapter.utils","test_data_types","TestTypeInt","","","test_check_types_assert_match",""
"passed","Sat Oct 04 01:38:44 GMT 2025","Sat Oct 04 01:38:45 GMT 2025","521","tests.functional.adapter.utils","test_utils","TestDateTrunc","","","test_build_assert_equal",""
"skipped","Sat Oct 04 01:36:40 GMT 2025","Sat Oct 04 01:36:40 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Sat Oct 04 01:37:14 GMT 2025","Sat Oct 04 01:37:15 GMT 2025","736","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsGeneric","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Sat Oct 04 01:35:40 GMT 2025","Sat Oct 04 01:35:42 GMT 2025","1489","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"passed","Sat Oct 04 01:35:49 GMT 2025","Sat Oct 04 01:35:52 GMT 2025","2839","tests.functional.adapter","test_basic","TestSnapshotTimestampFirebolt","","","test_snapshot_timestamp",""
"skipped","Sat Oct 04 01:36:45 GMT 2025","Sat Oct 04 01:36:45 GMT 2025","0","tests.functional.adapter","test_grants","TestSeedGrantsFirebolt","","","test_seed_grants",""
"passed","Sat Oct 04 01:37:33 GMT 2025","Sat Oct 04 01:37:34 GMT 2025","501","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigKwargsFirebolt","","","test_pre_and_post_model_hooks_model",""
"passed","Sat Oct 04 01:38:22 GMT 2025","Sat Oct 04 01:38:29 GMT 2025","6449","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
"skipped","Sat Oct 04 01:36:45 GMT 2025","Sat Oct 04 01:36:45 GMT 2025","0","tests.functional.adapter","test_grants","TestIncrementalGrantsFirebolt","","","test_incremental_grants",""
