"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","541","test_matches_comment","tests.functional.adapter","Thu Nov 20 01:39:09 UTC 2025","passed","Thu Nov 20 01:39:09 UTC 2025","TestNullQueryCommentsFirebolt","test_query_comment","",""
"","3544","test_concurrency","tests.functional.adapter","Thu Nov 20 01:38:26 UTC 2025","passed","Thu Nov 20 01:38:30 UTC 2025","TestConcurrencyFirebolt","test_concurrency","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Thu Nov 20 01:41:08 UTC 2025","skipped","Thu Nov 20 01:41:08 UTC 2025","TestArrayAppend","test_utils","",""
"","496","test_build_assert_equal","tests.functional.adapter.utils","Thu Nov 20 01:41:15 UTC 2025","passed","Thu Nov 20 01:41:16 UTC 2025","TestGenerateSeries","test_utils","",""
"","759","test_build_assert_equal","tests.functional.adapter.utils","Thu Nov 20 01:41:10 UTC 2025","passed","Thu Nov 20 01:41:10 UTC 2025","TestFireboltEquals","test_utils","",""
"","654","test_build_assert_equal","tests.functional.adapter.utils","Thu Nov 20 01:41:13 UTC 2025","passed","Thu Nov 20 01:41:14 UTC 2025","TestFireboltMixedNullCompare","test_utils","",""
"","2848","test__constraints_wrong_column_data_types","tests.functional.adapter","Thu Nov 20 01:38:31 UTC 2025","passed","Thu Nov 20 01:38:34 UTC 2025","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"Executes validate_sql on valid SQL. No news is good news.","54","test_validate_sql_success","tests.functional.adapter.utils","Thu Nov 20 01:41:14 UTC 2025","passed","Thu Nov 20 01:41:14 UTC 2025","TestFireboltValidateSqlMethod","test_utils","",""
"","0","test__model_constraints_ddl","tests.functional.adapter","Thu Nov 20 01:38:52 UTC 2025","skipped","Thu Nov 20 01:38:52 UTC 2025","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
"","583","test_build_assert_equal","tests.functional.adapter.utils","Thu Nov 20 01:41:01 UTC 2025","passed","Thu Nov 20 01:41:02 UTC 2025","TestPosition","test_utils","",""
