"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7684","test_unit_test_data_type","tests.functional.adapter.unit_testing","Mon Dec 15 01:42:02 UTC 2025","passed","Mon Dec 15 01:42:09 UTC 2025","TestFireboltUnitTestingTypes","test_unit_testing","",""
"","1277","test_invalid_input","tests.functional.adapter.unit_testing","Mon Dec 15 01:42:00 UTC 2025","passed","Mon Dec 15 01:42:01 UTC 2025","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"","2126","test_adapter_methods","tests.functional.adapter","Mon Dec 15 01:39:27 UTC 2025","passed","Mon Dec 15 01:39:29 UTC 2025","TestBaseAdapterMethod","test_basic","",""
"with empty string for unique key, seed and model should match","802","test__empty_str_unique_key","tests.functional.adapter.incremental","Mon Dec 15 01:41:48 UTC 2025","skipped","Mon Dec 15 01:41:49 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","723","test_limit[args2-7]","tests.functional.adapter","Mon Dec 15 01:40:28 UTC 2025","passed","Mon Dec 15 01:40:29 UTC 2025","TestFireboltShowLimit","test_limit","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon Dec 15 01:42:39 UTC 2025","skipped","Mon Dec 15 01:42:39 UTC 2025","TestArrayConcat","test_utils","",""
"","861","test_singular_tests","tests.functional.adapter","Mon Dec 15 01:40:31 UTC 2025","passed","Mon Dec 15 01:40:31 UTC 2025","TestMaterializedViews","test_materialized_views","",""
"","786","test_check_types_assert_match","tests.functional.adapter.utils","Mon Dec 15 01:42:14 UTC 2025","passed","Mon Dec 15 01:42:15 UTC 2025","TestTypeNumeric","test_data_types","",""
"","736","test__constraints_wrong_column_order","tests.functional.adapter","Mon Dec 15 01:39:57 UTC 2025","passed","Mon Dec 15 01:39:58 UTC 2025","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","484","test_build_assert_equal","tests.functional.adapter.utils","Mon Dec 15 01:42:51 UTC 2025","passed","Mon Dec 15 01:42:52 UTC 2025","TestGetPowersOfTwo","test_utils","",""
"","0","test_current_timestamp_type","tests.functional.adapter.utils","Mon Dec 15 01:42:39 UTC 2025","broken","Mon Dec 15 01:42:39 UTC 2025","TestCurrentTimestamp","test_utils","",""
"","648","test_build_assert_equal","tests.functional.adapter.utils","Mon Dec 15 01:42:35 UTC 2025","skipped","Mon Dec 15 01:42:35 UTC 2025","TestRight","test_utils","",""
"","828","test_view_table_grants","tests.functional.adapter","Mon Dec 15 01:40:25 UTC 2025","passed","Mon Dec 15 01:40:26 UTC 2025","TestGrantsFailWithException","test_grants","",""
"with no unique keys, seed and model should match","810","test__empty_unique_key_list","tests.functional.adapter.incremental","Mon Dec 15 01:41:42 UTC 2025","skipped","Mon Dec 15 01:41:43 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","505","test_build_assert_equal","tests.functional.adapter.utils","Mon Dec 15 01:42:22 UTC 2025","passed","Mon Dec 15 01:42:23 UTC 2025","TestCastBoolToText","test_utils","",""
"","1098","test_references","tests.functional.adapter","Mon Dec 15 01:39:34 UTC 2025","passed","Mon Dec 15 01:39:35 UTC 2025","TestDocsGenReferencesFirebolt","test_basic","",""
"","793","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Mon Dec 15 01:40:59 UTC 2025","passed","Mon Dec 15 01:41:00 UTC 2025","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"seed should match model after two incremental runs","1000","test__merge_exclude_columns","tests.functional.adapter.incremental","Mon Dec 15 01:41:57 UTC 2025","skipped","Mon Dec 15 01:41:58 UTC 2025","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","767","test_build_assert_equal","tests.functional.adapter.utils","Mon Dec 15 01:42:23 UTC 2025","passed","Mon Dec 15 01:42:24 UTC 2025","TestConcat","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon Dec 15 01:42:32 UTC 2025","skipped","Mon Dec 15 01:42:32 UTC 2025","TestListagg","test_utils","",""
"with one unique key, model will overwrite existing row","1141","test__one_unique_key","tests.functional.adapter.incremental","Mon Dec 15 01:41:43 UTC 2025","skipped","Mon Dec 15 01:41:45 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test__constraints_ddl","tests.functional.adapter","Mon Dec 15 01:40:20 UTC 2025","skipped","Mon Dec 15 01:40:20 UTC 2025","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","851","test_incremental","tests.functional.adapter","Mon Dec 15 01:39:15 UTC 2025","skipped","Mon Dec 15 01:39:15 UTC 2025","TestIncrementalMergeFirebolt","test_basic","",""
"","765","test_build_assert_equal","tests.functional.adapter.utils","Mon Dec 15 01:42:46 UTC 2025","passed","Mon Dec 15 01:42:46 UTC 2025","TestFireboltMixedNullCompare","test_utils","",""
"with one unique key, model will overwrite existing row","1127","test__unary_unique_key_list","tests.functional.adapter.incremental","Mon Dec 15 01:41:50 UTC 2025","skipped","Mon Dec 15 01:41:51 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"seed should match model after two incremental runs","869","test__incremental_predicates","tests.functional.adapter.incremental","Mon Dec 15 01:41:20 UTC 2025","broken","Mon Dec 15 01:41:21 UTC 2025","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"","345","test_sql_header","tests.functional.adapter","Mon Dec 15 01:40:30 UTC 2025","passed","Mon Dec 15 01:40:30 UTC 2025","TestFireboltShowSqlHeader","test_limit","",""
"","525","test_current_timestamps","tests.functional.adapter","Mon Dec 15 01:41:06 UTC 2025","passed","Mon Dec 15 01:41:07 UTC 2025","TestCurrentTimestampFirebolt","test_timestamps","",""
"","82","test_ok","tests.functional.adapter","Mon Dec 15 01:40:21 UTC 2025","passed","Mon Dec 15 01:40:21 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"with one unique key, model will overwrite existing row","1259","test__one_unique_key","tests.functional.adapter.incremental","Mon Dec 15 01:41:27 UTC 2025","broken","Mon Dec 15 01:41:28 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Mon Dec 15 01:41:23 UTC 2025","skipped","Mon Dec 15 01:41:23 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","846","test_limit[args1-3]","tests.functional.adapter","Mon Dec 15 01:40:27 UTC 2025","passed","Mon Dec 15 01:40:28 UTC 2025","TestFireboltShowLimit","test_limit","",""
"expect compilation error from unique key not being a column","1256","test__bad_unique_key_list","tests.functional.adapter.incremental","Mon Dec 15 01:41:28 UTC 2025","passed","Mon Dec 15 01:41:30 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","780","test_check_types_assert_match","tests.functional.adapter.utils","Mon Dec 15 01:42:11 UTC 2025","passed","Mon Dec 15 01:42:12 UTC 2025","TestTypeFloat","test_data_types","",""
"with no unique keys, seed and model should match","941","test__no_unique_keys","tests.functional.adapter.incremental","Mon Dec 15 01:41:47 UTC 2025","skipped","Mon Dec 15 01:41:48 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test__model_constraints_ddl","tests.functional.adapter","Mon Dec 15 01:40:21 UTC 2025","skipped","Mon Dec 15 01:40:21 UTC 2025","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
