"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 28 12:15:54 GMT 2024","Wed Aug 28 12:15:54 GMT 2024","0","tests.functional.adapter","test_constraints","TestConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Wed Aug 28 12:16:11 GMT 2024","Wed Aug 28 12:16:17 GMT 2024","5279","tests.functional.adapter","test_grants","TestGrantsFailWithException","","","test_view_table_grants",""
"passed","Wed Aug 28 12:28:54 GMT 2024","Wed Aug 28 12:28:54 GMT 2024","444","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_success","Executes validate_sql on valid SQL. No news is good news."
"passed","Wed Aug 28 12:27:59 GMT 2024","Wed Aug 28 12:28:02 GMT 2024","3141","tests.functional.adapter.utils","test_utils","TestStringLiteral","","","test_build_assert_equal",""
"passed","Wed Aug 28 12:25:30 GMT 2024","Wed Aug 28 12:25:35 GMT 2024","5205","tests.functional.adapter.utils","test_data_types","TestTypeNumeric","","","test_check_types_assert_match",""
"passed","Wed Aug 28 12:14:32 GMT 2024","Wed Aug 28 12:14:34 GMT 2024","2051","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Wed Aug 28 12:23:24 GMT 2024","Wed Aug 28 12:23:34 GMT 2024","9546","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"skipped","Wed Aug 28 12:11:19 GMT 2024","Wed Aug 28 12:11:19 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Wed Aug 28 12:23:42 GMT 2024","Wed Aug 28 12:23:53 GMT 2024","10134","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"skipped","Wed Aug 28 12:15:54 GMT 2024","Wed Aug 28 12:15:54 GMT 2024","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Wed Aug 28 12:23:06 GMT 2024","Wed Aug 28 12:23:07 GMT 2024","878","tests.functional.adapter.hooks","test_model_hooks","TestDuplicateHooksInConfigsFirebolt","","","test_run_duplicate_hook_defs",""
"passed","Wed Aug 28 12:18:06 GMT 2024","Wed Aug 28 12:18:32 GMT 2024","25829","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy",""
"passed","Wed Aug 28 12:28:09 GMT 2024","Wed Aug 28 12:28:09 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_matches_utc",""
"passed","Wed Aug 28 12:13:45 GMT 2024","Wed Aug 28 12:13:48 GMT 2024","3378","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
