"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 02 15:53:34 GMT 2024","Mon Sep 02 15:53:48 GMT 2024","13788","tests.functional.adapter","test_empty","TestFireboltEmpty","","","test_run_with_empty",""
"passed","Mon Sep 02 16:03:55 GMT 2024","Mon Sep 02 16:04:08 GMT 2024","13921","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Mon Sep 02 15:53:54 GMT 2024","Mon Sep 02 15:54:07 GMT 2024","12582","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"passed","Mon Sep 02 15:46:47 GMT 2024","Mon Sep 02 15:47:01 GMT 2024","13065","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"passed","Mon Sep 02 16:07:25 GMT 2024","Mon Sep 02 16:07:34 GMT 2024","8528","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestInvalidInput","","","test_invalid_input",""
"passed","Mon Sep 02 16:02:09 GMT 2024","Mon Sep 02 16:02:14 GMT 2024","5389","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Mon Sep 02 16:14:04 GMT 2024","Mon Sep 02 16:14:08 GMT 2024","4058","tests.functional.adapter.utils","test_utils","TestDateSpine","","","test_build_assert_equal",""
"passed","Mon Sep 02 15:55:50 GMT 2024","Mon Sep 02 15:55:51 GMT 2024","126","tests.functional.adapter","test_query_comment","TestMacroInvalidQueryCommentsFirebolt","","","test_run_assert_comments",""
"passed","Mon Sep 02 15:48:58 GMT 2024","Mon Sep 02 15:49:03 GMT 2024","5060","tests.functional.adapter","test_column_types","TestFireboltColumnTypes","","","test_run_and_test",""
"skipped","Mon Sep 02 16:13:07 GMT 2024","Mon Sep 02 16:13:07 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
"passed","Mon Sep 02 15:49:51 GMT 2024","Mon Sep 02 15:50:25 GMT 2024","34666","tests.functional.adapter","test_concurrency","TestConcurrencyFirebolt","","","test_concurrency",""
"passed","Mon Sep 02 15:46:19 GMT 2024","Mon Sep 02 15:46:37 GMT 2024","17814","tests.functional.adapter","test_basic","TestIncrementalFirebolt","","","test_incremental",""
"passed","Mon Sep 02 15:48:04 GMT 2024","Mon Sep 02 15:48:22 GMT 2024","17236","tests.functional.adapter","test_changing_relation_type","TestFireboltChangeRelationTypes","","","test_changing_materialization_changes_relation_type",""
"passed","Mon Sep 02 15:51:32 GMT 2024","Mon Sep 02 15:51:35 GMT 2024","3555","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Mon Sep 02 16:12:14 GMT 2024","Mon Sep 02 16:12:20 GMT 2024","5409","tests.functional.adapter.utils","test_utils","TestReplace","","","test_build_assert_equal",""
"passed","Mon Sep 02 15:56:33 GMT 2024","Mon Sep 02 15:57:07 GMT 2024","34056","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy",""
"skipped","Mon Sep 02 16:03:54 GMT 2024","Mon Sep 02 16:03:54 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list_no_update","even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge"
"skipped","Mon Sep 02 15:57:07 GMT 2024","Mon Sep 02 15:57:07 GMT 2024","0","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy_with_materialized_views",""
"passed","Mon Sep 02 15:53:33 GMT 2024","Mon Sep 02 15:53:33 GMT 2024","30","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
"passed","Mon Sep 02 16:07:40 GMT 2024","Mon Sep 02 16:08:37 GMT 2024","57087","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
"passed","Mon Sep 02 16:10:05 GMT 2024","Mon Sep 02 16:10:12 GMT 2024","6573","tests.functional.adapter.utils","test_utils","TestAnyValue","","","test_build_assert_equal",""
"skipped","Mon Sep 02 16:12:25 GMT 2024","Mon Sep 02 16:12:31 GMT 2024","5196","tests.functional.adapter.utils","test_utils","TestRight","","","test_build_assert_equal",""
"passed","Mon Sep 02 16:14:02 GMT 2024","Mon Sep 02 16:14:03 GMT 2024","801","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_failure","Executes validate_sql on invalid SQL, expecting the exception."
"passed","Mon Sep 02 16:01:52 GMT 2024","Mon Sep 02 16:01:52 GMT 2024","283","tests.functional.adapter.hooks","test_model_hooks","TestHooksRefsOnSeedsFirebolt","","","test_hook_with_ref_on_seeds",""
"passed","Mon Sep 02 15:53:33 GMT 2024","Mon Sep 02 15:53:33 GMT 2024","36","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_nopass",""
"passed","Mon Sep 02 16:12:48 GMT 2024","Mon Sep 02 16:12:52 GMT 2024","3981","tests.functional.adapter.utils","test_utils","TestStringLiteral","","","test_build_assert_equal",""
"passed","Mon Sep 02 15:56:25 GMT 2024","Mon Sep 02 15:56:27 GMT 2024","1926","tests.functional.adapter","test_seed","TestSeedWithEmptyDelimiter","","","test_seed_with_empty_delimiter","
        Testing failure of running dbt seed with an empty configured delimiter value
        "
"skipped","Mon Sep 02 16:10:04 GMT 2024","Mon Sep 02 16:10:04 GMT 2024","0","tests.functional.adapter.utils","test_data_types","TestTypeBoolean","","","test_check_types_assert_match",""
"passed","Mon Sep 02 16:03:36 GMT 2024","Mon Sep 02 16:03:48 GMT 2024","12026","tests.functional.adapter.incremental","test_incremental","TestIncrementalPredicatesDeleteInsertFirebolt","","","test__incremental_predicates","seed should match model after two incremental runs"
"passed","Mon Sep 02 16:05:09 GMT 2024","Mon Sep 02 16:05:23 GMT 2024","13639","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Mon Sep 02 16:01:25 GMT 2024","Mon Sep 02 16:01:33 GMT 2024","7935","tests.functional.adapter.hooks","test_model_hooks","TestHookRefsFirebolt","","","test_pre_post_model_hooks_refed",""
