"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Wed Dec 24 01:38:53 UTC 2025","skipped","Wed Dec 24 01:38:53 UTC 2025","TestConstraintsRollbackFirebolt","test_constraints","",""
"","994","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Wed Dec 24 01:39:24 UTC 2025","passed","Wed Dec 24 01:39:25 UTC 2025","TestStoreTestFailuresAsProjectLevelOff","test_store_test_failures","",""
"","456","test__constraints_wrong_column_order","tests.functional.adapter","Wed Dec 24 01:38:40 UTC 2025","passed","Wed Dec 24 01:38:41 UTC 2025","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","368","test_matches_comment","tests.functional.adapter","Wed Dec 24 01:39:05 UTC 2025","passed","Wed Dec 24 01:39:06 UTC 2025","TestQueryCommentsFirebolt","test_query_comment","",""
"with three unique keys, model will overwrite existing row","1149","test__trinary_unique_key_list","tests.functional.adapter.incremental","Wed Dec 24 01:40:20 UTC 2025","skipped","Wed Dec 24 01:40:21 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","98","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Wed Dec 24 01:39:49 UTC 2025","passed","Wed Dec 24 01:39:49 UTC 2025","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"","0","test_current_timestamp_type","tests.functional.adapter.utils","Wed Dec 24 01:41:02 UTC 2025","broken","Wed Dec 24 01:41:02 UTC 2025","TestCurrentTimestamp","test_utils","",""
"with empty string for unique key, seed and model should match","863","test__empty_str_unique_key","tests.functional.adapter.incremental","Wed Dec 24 01:40:15 UTC 2025","skipped","Wed Dec 24 01:40:16 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed Dec 24 01:41:00 UTC 2025","skipped","Wed Dec 24 01:41:00 UTC 2025","TestSplitPart","test_utils","",""
"","872","test_check_types_assert_match","tests.functional.adapter.utils","Wed Dec 24 01:40:36 UTC 2025","passed","Wed Dec 24 01:40:37 UTC 2025","TestTypeFloat","test_data_types","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed Dec 24 01:40:53 UTC 2025","skipped","Wed Dec 24 01:40:53 UTC 2025","TestIntersect","test_utils","",""
"with no unique keys, seed and model should match","845","test__no_unique_keys","tests.functional.adapter.incremental","Wed Dec 24 01:39:59 UTC 2025","broken","Wed Dec 24 01:40:00 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Wed Dec 24 01:39:53 UTC 2025","skipped","Wed Dec 24 01:39:53 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","674","test_limit[args2-7]","tests.functional.adapter","Wed Dec 24 01:39:01 UTC 2025","passed","Wed Dec 24 01:39:01 UTC 2025","TestFireboltShowLimit","test_limit","",""
"","16","test_nopass","tests.functional.adapter","Wed Dec 24 01:38:54 UTC 2025","passed","Wed Dec 24 01:38:54 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed Dec 24 01:40:52 UTC 2025","skipped","Wed Dec 24 01:40:52 UTC 2025","TestEscapeSingleQuotes","test_utils","",""
"","452","test_build_assert_equal","tests.functional.adapter.utils","Wed Dec 24 01:41:10 UTC 2025","passed","Wed Dec 24 01:41:10 UTC 2025","TestGenerateSeries","test_utils","",""
"","16","test_empty_target","tests.functional.adapter","Wed Dec 24 01:38:54 UTC 2025","passed","Wed Dec 24 01:38:54 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Wed Dec 24 01:39:37 UTC 2025","broken","Wed Dec 24 01:39:37 UTC 2025","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"","813","test_limit[args1-3]","tests.functional.adapter","Wed Dec 24 01:39:00 UTC 2025","passed","Wed Dec 24 01:39:01 UTC 2025","TestFireboltShowLimit","test_limit","",""
"with empty string for unique key, seed and model should match","694","test__empty_str_unique_key","tests.functional.adapter.incremental","Wed Dec 24 01:40:00 UTC 2025","broken","Wed Dec 24 01:40:01 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","3323","test_concurrency","tests.functional.adapter","Wed Dec 24 01:38:25 UTC 2025","passed","Wed Dec 24 01:38:29 UTC 2025","TestConcurenncy","test_concurrency","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Wed Dec 24 01:39:53 UTC 2025","skipped","Wed Dec 24 01:39:53 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","1589","test_generic_tests","tests.functional.adapter","Wed Dec 24 01:37:58 UTC 2025","passed","Wed Dec 24 01:38:00 UTC 2025","TestGenericTestsFirebolt","test_basic","",""
"seed should match model after two incremental runs","903","test__incremental_predicates","tests.functional.adapter.incremental","Wed Dec 24 01:39:51 UTC 2025","skipped","Wed Dec 24 01:39:52 UTC 2025","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","437","test_build_assert_equal","tests.functional.adapter.utils","Wed Dec 24 01:41:06 UTC 2025","passed","Wed Dec 24 01:41:07 UTC 2025","TestFireboltNullCompare","test_utils","",""
"","475","test_empty","tests.functional.adapter","Wed Dec 24 01:37:52 UTC 2025","passed","Wed Dec 24 01:37:53 UTC 2025","TestEmptyFirebolt","test_basic","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed Dec 24 01:41:02 UTC 2025","skipped","Wed Dec 24 01:41:02 UTC 2025","TestArrayAppend","test_utils","",""
"","549","test_build_assert_equal","tests.functional.adapter.utils","Wed Dec 24 01:40:59 UTC 2025","passed","Wed Dec 24 01:41:00 UTC 2025","TestSafeCast","test_utils","",""
"with no unique keys, seed and model should match","845","test__empty_unique_key_list","tests.functional.adapter.incremental","Wed Dec 24 01:40:10 UTC 2025","skipped","Wed Dec 24 01:40:10 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","365","test_matches_comment","tests.functional.adapter","Wed Dec 24 01:39:07 UTC 2025","passed","Wed Dec 24 01:39:08 UTC 2025","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","1256","test_singular_tests_ephemeral","tests.functional.adapter","Wed Dec 24 01:37:50 UTC 2025","passed","Wed Dec 24 01:37:51 UTC 2025","TestSingularTestsEphemeralFirebolt","test_basic","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Wed Dec 24 01:38:53 UTC 2025","skipped","Wed Dec 24 01:38:53 UTC 2025","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"","2670","test__constraints_wrong_column_data_types","tests.functional.adapter","Wed Dec 24 01:38:41 UTC 2025","passed","Wed Dec 24 01:38:44 UTC 2025","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","693","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Wed Dec 24 01:40:06 UTC 2025","broken","Wed Dec 24 01:40:07 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","2138","test_clone_same_target_and_state","tests.functional.adapter","Wed Dec 24 01:38:21 UTC 2025","passed","Wed Dec 24 01:38:23 UTC 2025","TestCloneSameTargetAndState","test_clone","",""
"","445","test_build_assert_equal","tests.functional.adapter.utils","Wed Dec 24 01:41:11 UTC 2025","passed","Wed Dec 24 01:41:11 UTC 2025","TestGetIntervalsBeteween","test_utils","",""
"","0","test_pre_post_model_hooks_refed","tests.functional.adapter.hooks","Wed Dec 24 01:39:38 UTC 2025","broken","Wed Dec 24 01:39:38 UTC 2025","TestHookRefsFirebolt","test_model_hooks","",""
"","2679","test__constraints_wrong_column_data_types","tests.functional.adapter","Wed Dec 24 01:38:34 UTC 2025","passed","Wed Dec 24 01:38:37 UTC 2025","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1187","test_invalid_input","tests.functional.adapter.unit_testing","Wed Dec 24 01:40:26 UTC 2025","passed","Wed Dec 24 01:40:27 UTC 2025","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","81","test_connection_flag","tests.functional.adapter","Wed Dec 24 01:38:54 UTC 2025","passed","Wed Dec 24 01:38:54 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"","1577","test_generic_tests","tests.functional.adapter","Wed Dec 24 01:38:13 UTC 2025","passed","Wed Dec 24 01:38:15 UTC 2025","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","549","test_build_assert_equal","tests.functional.adapter.utils","Wed Dec 24 01:40:48 UTC 2025","passed","Wed Dec 24 01:40:48 UTC 2025","TestConcat","test_utils","",""
"","1679","test_adapter_methods","tests.functional.adapter","Wed Dec 24 01:38:05 UTC 2025","passed","Wed Dec 24 01:38:07 UTC 2025","TestBaseAdapterMethod","test_basic","",""
"","490","test_build_assert_equal","tests.functional.adapter.utils","Wed Dec 24 01:41:02 UTC 2025","passed","Wed Dec 24 01:41:03 UTC 2025","TestArrayConstruct","test_utils","",""
"","920","test_singular_tests","tests.functional.adapter","Wed Dec 24 01:39:03 UTC 2025","passed","Wed Dec 24 01:39:04 UTC 2025","TestMaterializedViews","test_materialized_views","",""
"","368","test_matches_comment","tests.functional.adapter","Wed Dec 24 01:39:10 UTC 2025","passed","Wed Dec 24 01:39:10 UTC 2025","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"","496","test_build_assert_equal","tests.functional.adapter.utils","Wed Dec 24 01:41:09 UTC 2025","passed","Wed Dec 24 01:41:09 UTC 2025","TestDateSpine","test_utils","",""
"","0","test_snapshot_grants","tests.functional.adapter","Wed Dec 24 01:38:59 UTC 2025","skipped","Wed Dec 24 01:38:59 UTC 2025","TestSnapshotGrantsFirebolt","test_grants","",""
"","3833","test_simple_copy","tests.functional.adapter","Wed Dec 24 01:39:12 UTC 2025","passed","Wed Dec 24 01:39:16 UTC 2025","TestSimpleCopyBase","test_simple_copy","",""
"","465","test_build_assert_equal","tests.functional.adapter.utils","Wed Dec 24 01:40:47 UTC 2025","passed","Wed Dec 24 01:40:47 UTC 2025","TestCastBoolToText","test_utils","",""
"","592","test_build_assert_equal","tests.functional.adapter.utils","Wed Dec 24 01:40:50 UTC 2025","passed","Wed Dec 24 01:40:51 UTC 2025","TestDateDiff","test_utils","",""
"","550","test_build_assert_equal","tests.functional.adapter.utils","Wed Dec 24 01:40:56 UTC 2025","passed","Wed Dec 24 01:40:56 UTC 2025","TestPosition","test_utils","",""
"with one unique key, model will overwrite existing row","1019","test__unary_unique_key_list","tests.functional.adapter.incremental","Wed Dec 24 01:40:16 UTC 2025","skipped","Wed Dec 24 01:40:17 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"Executes validate_sql on valid SQL. No news is good news.","57","test_validate_sql_success","tests.functional.adapter.utils","Wed Dec 24 01:41:08 UTC 2025","passed","Wed Dec 24 01:41:08 UTC 2025","TestFireboltValidateSqlMethod","test_utils","",""
"","845","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Wed Dec 24 01:39:32 UTC 2025","passed","Wed Dec 24 01:39:33 UTC 2025","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
"with no unique keys, seed and model should match","701","test__empty_unique_key_list","tests.functional.adapter.incremental","Wed Dec 24 01:39:54 UTC 2025","broken","Wed Dec 24 01:39:55 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
