"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"expect compilation error from unique key not being a column","1463","test__bad_unique_key_list","tests.functional.adapter.incremental","Sun Jun 21 01:59:31 UTC 2026","passed","Sun Jun 21 01:59:33 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","20","test_nopass","tests.functional.adapter","Sun Jun 21 01:57:56 UTC 2026","passed","Sun Jun 21 01:57:56 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","90","test_connection_flag","tests.functional.adapter","Sun Jun 21 01:57:56 UTC 2026","passed","Sun Jun 21 01:57:56 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sun Jun 21 01:57:56 UTC 2026","skipped","Sun Jun 21 01:57:56 UTC 2026","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","697","test_empty","tests.functional.adapter","Sun Jun 21 01:56:40 UTC 2026","passed","Sun Jun 21 01:56:41 UTC 2026","TestEmptyFirebolt","test_basic","",""
"with empty string for unique key, seed and model should match","0","test__empty_str_unique_key","tests.functional.adapter.incremental","Sun Jun 21 01:59:06 UTC 2026","skipped","Sun Jun 21 01:59:06 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with three unique keys, model will overwrite existing row","1409","test__trinary_unique_key_list","tests.functional.adapter.incremental","Sun Jun 21 01:59:40 UTC 2026","skipped","Sun Jun 21 01:59:42 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","449","test_matches_comment","tests.functional.adapter","Sun Jun 21 01:58:11 UTC 2026","passed","Sun Jun 21 01:58:12 UTC 2026","TestMacroQueryCommentsFirebolt","test_query_comment","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sun Jun 21 02:00:20 UTC 2026","skipped","Sun Jun 21 02:00:20 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"","1228","test_snapshot_timestamp","tests.functional.adapter","Sun Jun 21 01:56:53 UTC 2026","broken","Sun Jun 21 01:56:55 UTC 2026","TestSnapshotTimestampFirebolt","test_basic","",""
"","641","test_build_assert_equal","tests.functional.adapter.utils","Sun Jun 21 02:00:20 UTC 2026","passed","Sun Jun 21 02:00:21 UTC 2026","TestHash","test_utils","",""
"","468","test_build_assert_equal","tests.functional.adapter.utils","Sun Jun 21 02:00:43 UTC 2026","passed","Sun Jun 21 02:00:44 UTC 2026","TestGetPowersOfTwo","test_utils","",""
"","3419","test__constraints_wrong_column_data_types","tests.functional.adapter","Sun Jun 21 01:57:31 UTC 2026","passed","Sun Jun 21 01:57:34 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
