"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","529","test_build_assert_equal","tests.functional.adapter.utils","Fri May 29 01:51:34 UTC 2026","passed","Fri May 29 01:51:34 UTC 2026","TestGenerateSeries","test_utils","",""
"with no unique keys, seed and model should match","1095","test__empty_unique_key_list","tests.functional.adapter.incremental","Fri May 29 01:50:01 UTC 2026","broken","Fri May 29 01:50:02 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Fri May 29 01:49:16 UTC 2026","skipped","Fri May 29 01:49:16 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Fri May 29 01:49:09 UTC 2026","broken","Fri May 29 01:49:09 UTC 2026","TestSeedWithWrongDelimiter","test_seed","",""
"","1209","test_ephemeral","tests.functional.adapter","Fri May 29 01:47:31 UTC 2026","broken","Fri May 29 01:47:33 UTC 2026","TestEphemeralFirebolt","test_basic","",""
"","808","test_check_types_assert_match","tests.functional.adapter.utils","Fri May 29 01:50:56 UTC 2026","passed","Fri May 29 01:50:57 UTC 2026","TestTypeInt","test_data_types","",""
"","523","test_build_assert_equal","tests.functional.adapter.utils","Fri May 29 01:51:30 UTC 2026","passed","Fri May 29 01:51:30 UTC 2026","TestFireboltNullCompare","test_utils","",""
"","20","test_nopass","tests.functional.adapter","Fri May 29 01:48:49 UTC 2026","passed","Fri May 29 01:48:49 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Fri May 29 01:49:41 UTC 2026","broken","Fri May 29 01:49:41 UTC 2026","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"with no unique keys, seed and model should match","1045","test__no_unique_keys","tests.functional.adapter.incremental","Fri May 29 01:50:07 UTC 2026","broken","Fri May 29 01:50:08 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","435","test_matches_comment","tests.functional.adapter","Fri May 29 01:49:05 UTC 2026","passed","Fri May 29 01:49:06 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","872","test_build_assert_equal","tests.functional.adapter.utils","Fri May 29 01:51:09 UTC 2026","passed","Fri May 29 01:51:10 UTC 2026","TestDateAdd","test_utils","",""
"","1071","test_check_types_assert_match","tests.functional.adapter.utils","Fri May 29 01:50:59 UTC 2026","passed","Fri May 29 01:51:00 UTC 2026","TestTypeString","test_data_types","",""
"with three unique keys, model will overwrite existing row","1203","test__trinary_unique_key_list","tests.functional.adapter.incremental","Fri May 29 01:50:14 UTC 2026","broken","Fri May 29 01:50:15 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","20","test_empty_target","tests.functional.adapter","Fri May 29 01:48:49 UTC 2026","passed","Fri May 29 01:48:49 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","536","test_current_timestamps","tests.functional.adapter","Fri May 29 01:49:40 UTC 2026","passed","Fri May 29 01:49:40 UTC 2026","TestCurrentTimestampFirebolt","test_timestamps","",""
"","0","test_invalid_grants","tests.functional.adapter","Fri May 29 01:48:55 UTC 2026","skipped","Fri May 29 01:48:55 UTC 2026","TestInvalidGrantsFirebolt","test_grants","",""
"","792","test_build_assert_equal","tests.functional.adapter.utils","Fri May 29 01:51:22 UTC 2026","passed","Fri May 29 01:51:23 UTC 2026","TestStringLiteral","test_utils","",""
"","1071","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Fri May 29 01:49:32 UTC 2026","passed","Fri May 29 01:49:33 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Fri May 29 01:48:49 UTC 2026","skipped","Fri May 29 01:48:49 UTC 2026","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri May 29 01:51:13 UTC 2026","skipped","Fri May 29 01:51:13 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"","3646","test__constraints_wrong_column_data_types","tests.functional.adapter","Fri May 29 01:48:41 UTC 2026","passed","Fri May 29 01:48:44 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","130","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Fri May 29 01:49:45 UTC 2026","passed","Fri May 29 01:49:45 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"","626","test_build_assert_equal","tests.functional.adapter.utils","Fri May 29 01:51:21 UTC 2026","passed","Fri May 29 01:51:22 UTC 2026","TestSafeCast","test_utils","",""
"","582","test__constraints_wrong_column_order","tests.functional.adapter","Fri May 29 01:48:40 UTC 2026","passed","Fri May 29 01:48:40 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","85","test_connection_flag","tests.functional.adapter","Fri May 29 01:48:49 UTC 2026","passed","Fri May 29 01:48:49 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","711","test_empty","tests.functional.adapter","Fri May 29 01:47:30 UTC 2026","passed","Fri May 29 01:47:31 UTC 2026","TestEmptyFirebolt","test_basic","",""
"","1453","test_hooks_on_snapshots","tests.functional.adapter.hooks","Fri May 29 01:49:53 UTC 2026","passed","Fri May 29 01:49:54 UTC 2026","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri May 29 01:51:25 UTC 2026","skipped","Fri May 29 01:51:25 UTC 2026","TestArrayConcat","test_utils","",""
