"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test__model_constraints_ddl","tests.functional.adapter","Thu Feb 19 01:42:37 UTC 2026","skipped","Thu Feb 19 01:42:37 UTC 2026","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Thu Feb 19 01:41:53 UTC 2026","skipped","Thu Feb 19 01:41:53 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Thu Feb 19 01:43:23 UTC 2026","broken","Thu Feb 19 01:43:23 UTC 2026","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Thu Feb 19 01:43:39 UTC 2026","skipped","Thu Feb 19 01:43:39 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","19","test_empty_target","tests.functional.adapter","Thu Feb 19 01:42:37 UTC 2026","passed","Thu Feb 19 01:42:37 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","3205","test__constraints_correct_column_data_types","tests.functional.adapter","Thu Feb 19 01:42:26 UTC 2026","passed","Thu Feb 19 01:42:29 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","709","test_limit[args2-7]","tests.functional.adapter","Thu Feb 19 01:42:45 UTC 2026","passed","Thu Feb 19 01:42:45 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","684","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 19 01:44:54 UTC 2026","passed","Thu Feb 19 01:44:54 UTC 2026","TestArrayConstruct","test_utils","",""
"","480","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 19 01:45:01 UTC 2026","passed","Thu Feb 19 01:45:02 UTC 2026","TestGenerateSeries","test_utils","",""
"","765","test_check_types_assert_match","tests.functional.adapter.utils","Thu Feb 19 01:44:29 UTC 2026","passed","Thu Feb 19 01:44:30 UTC 2026","TestTypeNumeric","test_data_types","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Thu Feb 19 01:42:56 UTC 2026","broken","Thu Feb 19 01:42:56 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"expect compilation error from unique key not being a column","1073","test__bad_unique_key_list","tests.functional.adapter.incremental","Thu Feb 19 01:43:44 UTC 2026","passed","Thu Feb 19 01:43:45 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","597","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 19 01:44:47 UTC 2026","passed","Thu Feb 19 01:44:47 UTC 2026","TestPosition","test_utils","",""
"","115","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Thu Feb 19 01:43:35 UTC 2026","passed","Thu Feb 19 01:43:36 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"","895","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Feb 19 01:43:18 UTC 2026","passed","Thu Feb 19 01:43:19 UTC 2026","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
"","130","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Thu Feb 19 01:43:27 UTC 2026","passed","Thu Feb 19 01:43:27 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Thu Feb 19 01:44:53 UTC 2026","broken","Thu Feb 19 01:44:53 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Thu Feb 19 01:42:37 UTC 2026","skipped","Thu Feb 19 01:42:37 UTC 2026","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"with empty string for unique key, seed and model should match","761","test__empty_str_unique_key","tests.functional.adapter.incremental","Thu Feb 19 01:44:04 UTC 2026","skipped","Thu Feb 19 01:44:04 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 19 01:44:44 UTC 2026","skipped","Thu Feb 19 01:44:44 UTC 2026","TestIntersect","test_utils","",""
"Executes validate_sql on valid SQL. No news is good news.","54","test_validate_sql_success","tests.functional.adapter.utils","Thu Feb 19 01:45:00 UTC 2026","passed","Thu Feb 19 01:45:00 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"","616","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 19 01:44:56 UTC 2026","passed","Thu Feb 19 01:44:56 UTC 2026","TestFireboltEquals","test_utils","",""
"","698","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 19 01:44:35 UTC 2026","passed","Thu Feb 19 01:44:35 UTC 2026","TestAnyValue","test_utils","",""
"","717","test_override_used","tests.functional.adapter","Thu Feb 19 01:42:48 UTC 2026","passed","Thu Feb 19 01:42:49 UTC 2026","TestDocsGenerateOverride","test_override","",""
"","1081","test_run_with_empty","tests.functional.adapter","Thu Feb 19 01:42:37 UTC 2026","broken","Thu Feb 19 01:42:38 UTC 2026","TestFireboltEmpty","test_empty","",""
"","345","test__constraints_wrong_column_names","tests.functional.adapter","Thu Feb 19 01:42:15 UTC 2026","passed","Thu Feb 19 01:42:15 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 19 01:44:54 UTC 2026","skipped","Thu Feb 19 01:44:54 UTC 2026","TestArrayAppend","test_utils","",""
"","2865","test__constraints_wrong_column_data_types","tests.functional.adapter","Thu Feb 19 01:42:23 UTC 2026","passed","Thu Feb 19 01:42:26 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"seed should match model after two incremental runs","851","test__merge_exclude_columns","tests.functional.adapter.incremental","Thu Feb 19 01:44:12 UTC 2026","skipped","Thu Feb 19 01:44:13 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","1900","test_generic_tests","tests.functional.adapter","Thu Feb 19 01:41:37 UTC 2026","passed","Thu Feb 19 01:41:39 UTC 2026","TestGenericTestsFirebolt","test_basic","",""
