"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Sep 12 01:38:41 GMT 2025","Fri Sep 12 01:38:41 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Fri Sep 12 01:37:43 GMT 2025","Fri Sep 12 01:37:43 GMT 2025","338","tests.functional.adapter","test_limit","TestFireboltShowSqlHeader","","","test_sql_header",""
"passed","Fri Sep 12 01:36:19 GMT 2025","Fri Sep 12 01:36:20 GMT 2025","1521","tests.functional.adapter","test_basic","TestEphemeralFirebolt","","","test_ephemeral",""
"passed","Fri Sep 12 01:37:01 GMT 2025","Fri Sep 12 01:37:02 GMT 2025","756","tests.functional.adapter","test_column_types","TestFireboltColumnTypes","","","test_run_and_test",""
"passed","Fri Sep 12 01:39:25 GMT 2025","Fri Sep 12 01:39:26 GMT 2025","1022","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestCaseInsensitivity","","","test_case_insensitivity",""
"passed","Fri Sep 12 01:36:21 GMT 2025","Fri Sep 12 01:36:23 GMT 2025","2510","tests.functional.adapter","test_basic","TestIncrementalMergeFirebolt","","","test_incremental",""
"passed","Fri Sep 12 01:37:44 GMT 2025","Fri Sep 12 01:37:45 GMT 2025","1029","tests.functional.adapter","test_materialized_views","TestMaterializedViews","","","test_singular_tests",""
"skipped","Fri Sep 12 01:39:54 GMT 2025","Fri Sep 12 01:39:54 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestExcept","","","test_build_assert_equal",""
"passed","Fri Sep 12 01:38:41 GMT 2025","Fri Sep 12 01:38:43 GMT 2025","1485","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"skipped","Fri Sep 12 01:36:50 GMT 2025","Fri Sep 12 01:36:50 GMT 2025","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"skipped","Fri Sep 12 01:38:41 GMT 2025","Fri Sep 12 01:38:41 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
